gene_ID	gene_name	difference	tstat	logpval	significant
A1BG	A1BG	-0.731236129865673	-0.731236129865673	1.5353650647342	NA
A1BG-AS1	A1BG-AS1	-0.529387742509845	-0.529387742509845	1.40346350053701	NA
A2M	A2M	1.4563586300215	1.4563586300215	0.145293505597322	NA
A2ML1	A2ML1	-0.671874757521653	-0.671874757521653	1.4983365685385	NA
A2MP1	A2MP1	-1.50280249443019	-1.50280249443019	1.86711001748984	NA
A3GALT2	A3GALT2	-0.77784433915904	-0.77784433915904	1.56333921483165	NA
A4GALT	A4GALT	-0.277841462028792	-0.277841462028792	1.21886593834931	NA
AAAS	AAAS	0.565905175884267	0.565905175884267	0.571458242861145	NA
AACS	AACS	0.386013265120801	0.386013265120801	0.699486844630129	NA
AACSP1	AACSP1	-2.8017187249346	-2.8017187249346	1.99491688292808	+
AADAC	AADAC	-1.30128279684371	-1.30128279684371	1.80683832649181	NA
AADACL2-AS1	AADACL2-AS1	-0.77784433915904	-0.77784433915904	1.56333921483165	NA
AADACP1	AADACP1	-1.76420946799165	-1.76420946799165	1.92230328072402	NA
AADAT	AADAT	0.135354447016984	0.135354447016984	0.892331638619208	NA
AAED1	AAED1	0.0339207841965827	0.0339207841965827	0.972940319331865	NA
AAGAB	AAGAB	0.797499987365974	0.797499987365974	0.425160710177985	NA
AAK1	AAK1	-0.178051248055124	-0.178051248055124	1.14131727143232	NA
AAMDC	AAMDC	0.703100285609593	0.703100285609593	0.481993254190728	NA
AAMP	AAMP	1.30877692358481	1.30877692358481	0.190609925960649	NA
AANAT	AANAT	-1.5577922928419	-1.5577922928419	1.88071750639435	NA
AAR2	AAR2	0.57070404651673	0.57070404651673	0.56820027535203	NA
AARD	AARD	-0.599365794403764	-0.599365794403764	1.45107101828497	NA
AARS	AARS	1.07994310616562	1.07994310616562	0.28016751617847	NA
AARS2	AARS2	0.109979596823416	0.109979596823416	0.912425556120198	NA
AARSD1	AARSD1	0.369710252561203	0.369710252561203	0.71159839181142	NA
AASDH	AASDH	0.0881217271618587	0.0881217271618587	0.929779927776819	NA
AASDHPPT	AASDHPPT	0.322937698383164	0.322937698383164	0.746742425438016	NA
AASS	AASS	-0.321064166697887	-0.321064166697887	1.25183823528215	NA
AATF	AATF	1.33572948467125	1.33572948467125	0.18163770850709	NA
AATK	AATK	-0.77784433915904	-0.77784433915904	1.56333921483165	NA
ABAT	ABAT	0.404649975042761	0.404649975042761	0.685734818342025	NA
ABCA1	ABCA1	0.324252457460551	0.324252457460551	0.745746910217845	NA
ABCA10	ABCA10	-0.543225581799343	-0.543225581799343	1.41302550486657	NA
ABCA11P	ABCA11P	0.29513054389643	0.29513054389643	0.767894157695496	NA
ABCA12	ABCA12	0.19103449394432	0.19103449394432	0.848498568528068	NA
ABCA13	ABCA13	-2.30723783592938	-2.30723783592938	1.97895843510464	+
ABCA17P	ABCA17P	-2.03882977028084	-2.03882977028084	1.95853297997422	+
ABCA2	ABCA2	0.0498951069868339	0.0498951069868339	0.960205976507751	NA
ABCA3	ABCA3	-0.255096129989998	-0.255096129989998	1.201351146867	NA
ABCA4	ABCA4	-0.552691847156529	-0.552691847156529	1.41952556301036	NA
ABCA5	ABCA5	-0.543225581799343	-0.543225581799343	1.41302550486657	NA
ABCA6	ABCA6	-0.248095037902913	-0.248095037902913	1.19593912519504	NA
ABCA7	ABCA7	-0.172989425607185	-0.172989425607185	1.1373402605427	NA
ABCA8	ABCA8	-0.384501292181806	-0.384501292181806	1.29939306164921	NA
ABCA9	ABCA9	-0.555058413495825	-0.555058413495825	1.42114529347933	NA
ABCB1	ABCB1	-0.662441361141402	-0.662441361141402	1.4923115964234	NA
ABCB10	ABCB10	-0.11717790277211	-0.11717790277211	1.09328092269415	NA
ABCB11	ABCB11	-1.59848408628702	-1.59848408628702	1.89006471573857	NA
ABCB4	ABCB4	-0.512197267573011	-0.512197267573011	1.39148704474728	NA
ABCB5	ABCB5	-1.59450694007793	-1.59450694007793	1.88917746243535	NA
ABCB6	ABCB6	0.678842980631804	0.678842980631804	0.497237357269554	NA
ABCB7	ABCB7	0.218447220707838	0.218447220707838	0.82708067698514	NA
ABCB8	ABCB8	0.109815251938743	0.109815251938743	0.91255589490523	NA
ABCB9	ABCB9	-0.204477905510602	-0.204477905510602	1.1620199439095	NA
ABCC1	ABCC1	0.210262845451104	0.210262845451104	0.833462532094468	NA
ABCC10	ABCC10	-0.0759602056960295	-0.0759602056960295	1.06054924205726	NA
ABCC11	ABCC11	0.0258350158706531	0.0258350158706531	0.97938893253699	NA
ABCC12	ABCC12	-0.910930826767531	-0.910930826767531	1.6376681780728	NA
ABCC13	ABCC13	-0.77784433915904	-0.77784433915904	1.56333921483165	NA
ABCC2	ABCC2	-0.271596356411204	-0.271596356411204	1.21406759865442	NA
ABCC3	ABCC3	0.119314386272863	0.119314386272863	0.905026286319468	NA
ABCC4	ABCC4	0.513709240512006	0.513709240512006	0.607455290476187	NA
ABCC5	ABCC5	0.549339211509192	0.549339211509192	0.582772682617382	NA
ABCC6	ABCC6	0.0131147217969347	0.0131147217969347	0.989536265913136	NA
ABCC6P1	ABCC6P1	-0.478112138491755	-0.478112138491755	1.36742960701053	NA
ABCC6P2	ABCC6P2	-0.445374637464821	-0.445374637464821	1.34395096221736	NA
ABCC8	ABCC8	-0.633615268369694	-0.633615268369694	1.47366806599802	NA
ABCC9	ABCC9	-0.758418773790648	-0.758418773790648	1.55179967760859	NA
ABCD1	ABCD1	-0.77784433915904	-0.77784433915904	1.56333921483165	NA
ABCD2	ABCD2	-1.43808347884582	-1.43808347884582	1.84958963033395	NA
ABCD3	ABCD3	0.758780332536929	0.758780332536929	0.447983972592023	NA
ABCD4	ABCD4	0.248686679487737	0.248686679487737	0.80360315343117	NA
ABCE1	ABCE1	0.428710066158942	0.428710066158942	0.668134234175159	NA
ABCF1	ABCF1	0.788493887685874	0.788493887685874	0.430407872453636	NA
ABCF2	ABCF2	0.602389740281755	0.602389740281755	0.546914737755234	NA
ABCF3	ABCF3	0.653961165092257	0.653961165092257	0.513136825798731	NA
ABCG1	ABCG1	0.486789548402509	0.486789548402509	0.626407477749659	NA
ABCG2	ABCG2	-0.994385159204666	-0.994385159204666	1.67996460951176	NA
ABCG4	ABCG4	-2.20774344274812	-2.20774344274812	1.97273783737507	+
ABCG8	ABCG8	-2.24807367744697	-2.24807367744697	1.97542850777014	+
ABHD10	ABHD10	0.321261380559495	0.321261380559495	0.748012320288434	NA
ABHD11	ABHD11	0.902220547879843	0.902220547879843	0.366939721621643	NA
ABHD12	ABHD12	0.844075327682406	0.844075327682406	0.398627313652385	NA
ABHD12B	ABHD12B	-1.54096337665135	-1.54096337665135	1.87667430037783	NA
ABHD13	ABHD13	-0.209309645119998	-0.209309645119998	1.16579347717976	NA
ABHD14A	ABHD14A	0.489353328603414	0.489353328603414	0.624591571989788	NA
ABHD14A-ACY1	ABHD14A-ACY1	0.489353328603414	0.489353328603414	0.624591571989788	NA
ABHD14B	ABHD14B	0.7139141790211	0.7139141790211	0.475280249081712	NA
ABHD15	ABHD15	0.323299257129445	0.323299257129445	0.746468616542195	NA
ABHD16A	ABHD16A	0.821987375182306	0.821987375182306	0.411084082198733	NA
ABHD17A	ABHD17A	0.374574861147535	0.374574861147535	0.707976671945981	NA
ABHD17B	ABHD17B	-0.15888863450221	-0.15888863450221	1.12624338470627	NA
ABHD17C	ABHD17C	0.0260322297322612	0.0260322297322612	0.979231631547397	NA
ABHD2	ABHD2	0.486427989656228	0.486427989656228	0.626663749685879	NA
ABHD3	ABHD3	0.177065178747084	0.177065178747084	0.859457193044462	NA
ABHD4	ABHD4	0.291317742572008	0.291317742572008	0.770808319023583	NA
ABHD5	ABHD5	0.121845297496833	0.121845297496833	0.903021538973812	NA
ABHD6	ABHD6	-0.376744213625223	-0.376744213625223	1.29363629799028	NA
ABHD8	ABHD8	-0.139561676064622	-0.139561676064622	1.11099367772918	NA
ABI1	ABI1	0.762330182045874	0.762330182045874	0.445862964507866	NA
ABI2	ABI2	0.144492022604823	0.144492022604823	0.885111955389134	NA
ABI3	ABI3	-0.0860509816149743	-0.0860509816149743	1.06857410997995	NA
ABI3BP	ABI3BP	0.270971845849445	0.270971845849445	0.786412686184496	NA
ABL1	ABL1	0.570309618793514	0.570309618793514	0.568467718104056	NA
ABL2	ABL2	-0.142125456265527	-0.142125456265527	1.11301908891396	NA
ABLIM1	ABLIM1	0.79437743455718	0.79437743455718	0.426975736840831	NA
ABLIM2	ABLIM2	-0.723610527216829	-0.723610527216829	1.53069512338593	NA
ABLIM3	ABLIM3	-0.0683017340702507	-0.0683017340702507	1.05445455623377	NA
ABO	ABO	-1.29296694567924	-1.29296694567924	1.8039775084272	NA
ABR	ABR	0.645809658812458	0.645809658812458	0.518402631973664	NA
ABRACL	ABRACL	1.17191050362884	1.17191050362884	0.24123298955005	NA
ABT1	ABT1	0.681702581625121	0.681702581625121	0.495427034711608	NA
ABTB1	ABTB1	0.387853927829143	0.387853927829143	0.698124134584457	NA
ABTB2	ABTB2	-0.280602456091305	-0.280602456091305	1.22098466799584	NA
AC093375.1	AC093375.1	-0.361920305027686	-0.361920305027686	1.28258841412308	NA
ACAA1	ACAA1	0.925458914572657	0.925458914572657	0.354727245536375	NA
ACAA2	ACAA2	0.573202088763765	0.573202088763765	0.566507870273718	NA
ACACA	ACACA	1.92950755299612	1.92950755299612	0.0536678833283811	NA
ACACB	ACACB	-0.38860991429864	-0.38860991429864	1.30243526838743	NA
ACAD10	ACAD10	0.166448499197185	0.166448499197185	0.867804009392475	NA
ACAD11	ACAD11	0.260289428345677	0.260289428345677	0.794640526600522	NA
ACAD8	ACAD8	0.402283408703464	0.402283408703464	0.687475463576487	NA
ACAD9	ACAD9	0.435020909730399	0.435020909730399	0.663547250057161	NA
ACADL	ACADL	-1.55634605785677	-1.55634605785677	1.88037417523532	NA
ACADM	ACADM	0.509962177141454	0.509962177141454	0.610077960130951	NA
ACADS	ACADS	-0.120826359211858	-0.120826359211858	1.09617142857451	NA
ACADSB	ACADSB	-0.300521056113716	-0.300521056113716	1.23622026220345	NA
ACADVL	ACADVL	1.26525839812331	1.26525839812331	0.205778714434622	NA
ACAN	ACAN	-1.6690866487427	-1.6690866487427	1.90489979112681	NA
ACAP1	ACAP1	0.264726740231857	0.264726740231857	0.791219976458486	NA
ACAP2	ACAP2	0.193696881076029	0.193696881076029	0.846413234135827	NA
ACAP3	ACAP3	0.352914205347585	0.352914205347585	0.724152760878885	NA
ACAT1	ACAT1	0.622439816211905	0.622439816211905	0.533652706100383	NA
ACAT2	ACAT2	0.609752391115121	0.609752391115121	0.542025843347357	NA
ACBD3	ACBD3	0.63752667662492	0.63752667662492	0.523781839256467	NA
ACBD4	ACBD4	-0.254931785105325	-0.254931785105325	1.20122421381955	NA
ACBD5	ACBD5	0.2951962818503	0.2951962818503	0.76784394216405	NA
ACBD6	ACBD6	0.657905442324417	0.657905442324417	0.510598893344974	NA
ACBD7	ACBD7	-0.975321152582556	-0.975321152582556	1.67059901880622	NA
ACCS	ACCS	0.794147351718638	0.794147351718638	0.427109654038835	NA
ACD	ACD	0.280306635298892	0.280306635298892	0.779242260530925	NA
