gene_ID	gene_name	difference	tstat	logpval	significant
A1BG	A1BG	-0.0428795945745003	-0.0428795945745003	1.03420248504203	NA
A1BG-AS1	A1BG-AS1	-0.179991205775907	-0.179991205775907	1.14284052777669	NA
A2M	A2M	1.27198725212997	1.27198725212997	0.203377648666964	NA
A2ML1	A2ML1	-1.94346688377258	-1.94346688377258	1.9480402271206	NA
A2MP1	A2MP1	-2.00770573544918	-2.00770573544918	1.9553254291948	+
A3GALT2	A3GALT2	-1.17260066365339	-1.17260066365339	1.75904401683827	NA
A4GALT	A4GALT	-0.182471843478564	-0.182471843478564	1.14478755095687	NA
AAAS	AAAS	0.755917961755126	0.755917961755126	0.449698384074079	NA
AACS	AACS	0.430181236929603	0.430181236929603	0.66706380965627	NA
AACSP1	AACSP1	-2.63614469214698	-2.63614469214698	1.99161460332425	+
AADAC	AADAC	-1.73444899526818	-1.73444899526818	1.91716155183286	NA
AADACL2-AS1	AADACL2-AS1	-1.39109007793157	-1.39109007793157	1.83580188673736	NA
AADACP1	AADACP1	-0.742161698131301	-0.742161698131301	1.5420106281923	NA
AADAT	AADAT	-0.650217022762688	-0.650217022762688	1.48444795320761	NA
AAED1	AAED1	0.197871126879474	0.197871126879474	0.843145894923419	NA
AAGAB	AAGAB	0.686878915043516	0.686878915043516	0.492159034927553	NA
AAK1	AAK1	-0.367005515697	-0.367005515697	1.28638509626463	NA
AAMDC	AAMDC	0.842740281348122	0.842740281348122	0.399373713571466	NA
AAMP	AAMP	1.12730486352435	1.12730486352435	0.259613606807117	NA
AANAT	AANAT	-2.05793059490947	-2.05793059490947	1.96040320367659	+
AAR2	AAR2	0.503118428602532	0.503118428602532	0.61488101079411	NA
AARD	AARD	-0.360207924070238	-0.360207924070238	1.28130835064553	NA
AARS	AARS	1.20997130956355	1.20997130956355	0.226289902182202	NA
AARS2	AARS2	0.147968428159789	0.147968428159789	0.882367684601198	NA
AARSD1	AARSD1	-0.742161698131301	-0.742161698131301	1.5420106281923	NA
AASDH	AASDH	0.218876007166908	0.218876007166908	0.826746636826916	NA
AASDHPPT	AASDHPPT	0.671189686976061	0.671189686976061	0.502099697698836	NA
AASS	AASS	0.0274480950995298	0.0274480950995298	0.978102338339963	NA
AATF	AATF	0.524574333926812	0.524574333926812	0.599879132801416	NA
AATK	AATK	-0.742161698131301	-0.742161698131301	1.5420106281923	NA
ABAT	ABAT	0.110082325064664	0.110082325064664	0.912344085512971	NA
ABCA1	ABCA1	0.110565566175571	0.110565566175571	0.911960854231584	NA
ABCA10	ABCA10	-0.597221580933197	-0.597221580933197	1.4496405474279	NA
ABCA11P	ABCA11P	0.275866242179899	0.275866242179899	0.782650802989696	NA
ABCA12	ABCA12	0.134502109202508	0.134502109202508	0.893005543343046	NA
ABCA13	ABCA13	-3.62823869283949	-3.62823869283949	1.99971463862475	+
ABCA17P	ABCA17P	-1.88821631675885	-1.88821631675885	1.9410030838049	NA
ABCA2	ABCA2	-0.116686620247062	-0.116686620247062	1.09289160666413	NA
ABCA3	ABCA3	-0.0175899764370227	-0.0175899764370227	1.01403404691423	NA
ABCA4	ABCA4	-1.7893774015413	-1.7893774015413	1.92644594375209	NA
ABCA5	ABCA5	-0.597221580933197	-0.597221580933197	1.4496405474279	NA
ABCA6	ABCA6	-0.378184493395986	-0.378184493395986	1.29470645597208	NA
ABCA7	ABCA7	-0.11185420913799	-0.11185420913799	1.08906099550993	NA
ABCA8	ABCA8	-0.435561321297703	-0.435561321297703	1.33684496114307	NA
ABCA9	ABCA9	-0.419034475304676	-0.419034475304676	1.32480906311748	NA
ABCB1	ABCB1	-1.04022481533887	-1.04022481533887	1.70176453498742	NA
ABCB10	ABCB10	0.136209561127714	0.136209561127714	0.891655616927396	NA
ABCB11	ABCB11	-0.742161698131301	-0.742161698131301	1.5420106281923	NA
ABCB4	ABCB4	-1.08030161147011	-1.08030161147011	1.71999210764592	NA
ABCB5	ABCB5	-1.77655540406522	-1.77655540406522	1.92435858142309	NA
