gene_ID	gene_name	difference	tstat	logpval	significant
A1BG	A1BG	0.123407311732414	0.123407311732414	0.901784567407681	NA
A1BG-AS1	A1BG-AS1	-0.265330395924807	-0.265330395924807	1.20924504918572	NA
A2M	A2M	1.10171963270282	1.10171963270282	0.270583578999414	NA
A2ML1	A2ML1	-1.47487167330618	-1.47487167330618	1.85975295275575	NA
A2MP1	A2MP1	-0.613389512571469	-0.613389512571469	1.4603811811778	NA
A3GALT2	A3GALT2	-0.613389512571469	-0.613389512571469	1.4603811811778	NA
A4GALT	A4GALT	-0.437271474862922	-0.437271474862922	1.33808552014142	NA
AAAS	AAAS	0.828471717914651	0.828471717914651	0.407403405403997	NA
AACS	AACS	0.466790728262921	0.466790728262921	0.640649610005862	NA
AACSP1	AACSP1	-2.19785959660035	-2.19785959660035	1.97204088710369	+
AADAC	AADAC	-0.613389512571469	-0.613389512571469	1.4603811811778	NA
AADACL2-AS1	AADACL2-AS1	-0.613389512571469	-0.613389512571469	1.4603811811778	NA
AADACP1	AADACP1	-0.613389512571469	-0.613389512571469	1.4603811811778	NA
AADAT	AADAT	-0.200774562987744	-0.200774562987744	1.15912514629378	NA
AAED1	AAED1	-0.250804554230615	-0.250804554230615	1.19803477966807	NA
AAGAB	AAGAB	1.18242221670767	1.18242221670767	0.237038212171722	NA
AAK1	AAK1	-0.159098489285739	-0.159098489285739	1.12640872156383	NA
AAMDC	AAMDC	0.948044955551818	0.948044955551818	0.343106568561376	NA
AAMP	AAMP	1.3710087880593	1.3710087880593	0.1703722165347	NA
AANAT	AANAT	-1.19485957901665	-1.19485957901665	1.76785810217585	NA
AAR2	AAR2	0.900945069715072	0.900945069715072	0.367617526375353	NA
AARD	AARD	1.42808350081051	1.42808350081051	0.153267825870227	NA
AARS	AARS	1.0604176150101	1.0604176150101	0.288954651912922	NA
AARS2	AARS2	-0.0932334603161533	-0.0932334603161533	1.07428190733879	NA
AARSD1	AARSD1	0.949385322918449	0.949385322918449	0.342424672364858	NA
AASDH	AASDH	0.250898068232938	0.250898068232938	0.801892917981403	NA
AASDHPPT	AASDHPPT	0.645807700043485	0.645807700043485	0.518403900670706	NA
AASS	AASS	-1.16375058757715	-1.16375058757715	1.75547489798201	NA
AATF	AATF	1.0798061848251	1.0798061848251	0.280228496464168	NA
AATK	AATK	-0.613389512571469	-0.613389512571469	1.4603811811778	NA
ABAT	ABAT	-0.266577249289115	-0.266577249289115	1.21020532564102	NA
ABCA1	ABCA1	-0.387023284281297	-0.387023284281297	1.30126102973537	NA
ABCA10	ABCA10	0.0184222584576551	0.0184222584576551	0.985301995773368	NA
ABCA11P	ABCA11P	0.218947450772538	0.218947450772538	0.826690982719631	NA
ABCA12	ABCA12	-0.0920489496200604	-0.0920489496200604	1.07334085152926	NA
ABCA13	ABCA13	-0.613389512571469	-0.613389512571469	1.4603811811778	NA
ABCA17P	ABCA17P	-0.238242506585209	-0.238242506585209	1.18830698941644	NA
ABCA2	ABCA2	0.37215455791192	0.37215455791192	0.709777777495308	NA
ABCA3	ABCA3	0.811608026162382	0.811608026162382	0.417016584352137	NA
ABCA4	ABCA4	-2.20555891612496	-2.20555891612496	1.97258510165035	+
ABCA5	ABCA5	0.0184222584576551	0.0184222584576551	0.985301995773368	NA
ABCA6	ABCA6	-1.00075568152795	-1.00075568152795	1.68305505957226	NA
ABCA7	ABCA7	-0.36685543111361	-0.36685543111361	1.28627314219609	NA
ABCA8	ABCA8	-1.81333001904767	-1.81333001904767	1.93021906404455	NA
ABCA9	ABCA9	-1.00075568152795	-1.00075568152795	1.68305505957226	NA
ABCB1	ABCB1	-1.46695415444283	-1.46695415444283	1.85761147277799	NA
ABCB10	ABCB10	0.192046589437586	0.192046589437586	0.847705711491985	NA
ABCB11	ABCB11	-2.15902011430215	-2.15902011430215	1.9691513935209	+
ABCB4	ABCB4	-1.33771780323227	-1.33771780323227	1.81901155479788	NA
ABCB5	ABCB5	-2.53030187485905	-2.53030187485905	1.98860355720724	+
ABCB6	ABCB6	0.398837219908118	0.398837219908118	0.690013150161302	NA
ABCB7	ABCB7	0.303172395531564	0.303172395531564	0.761758484806532	NA
ABCB8	ABCB8	0.31124577106546	0.31124577106546	0.75561378952332	NA
ABCB9	ABCB9	-0.18696566197803	-0.18696566197803	1.1483124440636	NA
ABCC1	ABCC1	0.473835449771262	0.473835449771262	0.635617253069242	NA
ABCC10	ABCC10	-0.293353425287636	-0.293353425287636	1.23074797861524	NA
ABCC11	ABCC11	0.603695227663972	0.603695227663972	0.546046287587688	NA
ABCC12	ABCC12	0.603695227663972	0.603695227663972	0.546046287587688	NA
ABCC13	ABCC13	-0.613389512571469	-0.613389512571469	1.4603811811778	NA
ABCC2	ABCC2	-1.141712454363	-1.141712454363	1.74642643776364	NA
ABCC3	ABCC3	-0.243042892037796	-0.243042892037796	1.19202782962667	NA
ABCC4	ABCC4	-1.13769135226311	-1.13769135226311	1.74475061431803	NA
ABCC5	ABCC5	0.192607673451525	0.192607673451525	0.847266234913797	NA
ABCC6	ABCC6	0.253984030309601	0.253984030309601	0.799507895622263	NA
ABCC6P1	ABCC6P1	-1.68328321315032	-1.68328321315032	1.90767972147901	NA
ABCC6P2	ABCC6P2	-0.457127614689531	-0.457127614689531	1.35242067724976	NA
ABCC8	ABCC8	0.108538585363038	0.108538585363038	0.91356847459591	NA
ABCC9	ABCC9	-0.876070345097121	-0.876070345097121	1.61900820701917	NA
ABCD1	ABCD1	-0.27929515360506	-0.27929515360506	1.21998167476659	NA
ABCD2	ABCD2	-2.21104507092791	-2.21104507092791	1.97296728388561	+
ABCD3	ABCD3	0.871176445642211	0.871176445642211	0.383657818817386	NA
