gene_ID	gene_name	difference	tstat	logpval	significant
A1BG	A1BG	-0.509751539765888	-0.509751539765888	1.38977445997352	NA
A1BG-AS1	A1BG-AS1	-0.126146812609033	-0.126146812609033	1.1003842876907	NA
A2M	A2M	2.12482546391283	2.12482546391283	0.0336011792329444	+
A2ML1	A2ML1	-0.737835502903054	-0.737835502903054	1.53938558385649	NA
A2MP1	A2MP1	0.705764279358385	0.705764279358385	0.480334739422043	NA
A3GALT2	A3GALT2	-0.75924921216211	-0.75924921216211	1.55229650757143	NA
A4GALT	A4GALT	-0.356007028127134	-0.356007028127134	1.27816469812674	NA
AAAS	AAAS	0.567841571335002	0.567841571335002	0.570142549154358	NA
AACS	AACS	0.79526766321997	0.79526766321997	0.426457819556218	NA
AACSP1	AACSP1	-2.39267774424538	-2.39267774424538	1.98327407554734	+
AADAC	AADAC	-0.75924921216211	-0.75924921216211	1.55229650757143	NA
AADACL2-AS1	AADACL2-AS1	-0.75924921216211	-0.75924921216211	1.55229650757143	NA
AADACP1	AADACP1	-1.92664174918807	-1.92664174918807	1.94597570808133	NA
AADAT	AADAT	0.110785518870201	0.110785518870201	0.911786428925205	NA
AAED1	AAED1	0.0663134222215932	0.0663134222215932	0.947128297359581	NA
AAGAB	AAGAB	0.679416535707841	0.679416535707841	0.496873975498444	NA
AAK1	AAK1	-0.284726677951444	-0.284726677951444	1.22414644979305	NA
AAMDC	AAMDC	1.64885561294732	1.64885561294732	0.0991772184483235	NA
AAMP	AAMP	1.20906868085273	1.20906868085273	0.226636460340503	NA
AANAT	AANAT	-1.47241454310773	-1.47241454310773	1.85909103169923	NA
AAR2	AAR2	0.63606282018797	0.63606282018797	0.524735477543975	NA
AARD	AARD	0.314659819926469	0.314659819926469	0.753019954668992	NA
AARS	AARS	1.40251572256165	1.40251572256165	0.160761298823004	NA
AARS2	AARS2	0.0292752707228265	0.0292752707228265	0.976645049551441	NA
AARSD1	AARSD1	0.44534594417567	0.44534594417567	0.656069770210152	NA
AASDH	AASDH	-0.134304416136292	-0.134304416136292	1.10683813868968	NA
AASDHPPT	AASDHPPT	0.247129335888308	0.247129335888308	0.80480813095134	NA
AASS	AASS	-0.469358244880909	-0.469358244880909	1.36118641094928	NA
AATF	AATF	0.631227466484312	0.631227466484312	0.527891805338603	NA
AATK	AATK	-1.12124286868425	-1.12124286868425	1.73781550326088	NA
ABAT	ABAT	-0.709908868247234	-0.709908868247234	1.52223934931734	NA
ABCA1	ABCA1	-0.0769051493819865	-0.0769051493819865	1.06130099893245	NA
ABCA10	ABCA10	0.0631227466484313	0.0631227466484313	0.949668761209706	NA
ABCA11P	ABCA11P	0.191111598763619	0.191111598763619	0.848438160622798	NA
ABCA12	ABCA12	-0.303640476452146	-0.303640476452146	1.2385981891561	NA
ABCA13	ABCA13	-1.47471709249042	-1.47471709249042	1.8597113811886	NA
