gene_ID	gene_name	difference	tstat	logpval	significant
A1BG	A1BG	0.111955272684491	0.111955272684491	0.910858870764908	NA
A1BG-AS1	A1BG-AS1	0.101901774242124	0.101901774242124	0.918834641654172	NA
A2M	A2M	1.32092642676303	1.32092642676303	0.18652589719261	NA
A2ML1	A2ML1	-2.09048984076383	-2.09048984076383	1.96342617995139	+
A2MP1	A2MP1	-0.93594729456663	-0.93594729456663	1.65069967513072	NA
A3GALT2	A3GALT2	1.06293725525406	1.06293725525406	0.287810406577673	NA
A4GALT	A4GALT	-0.0457722723644949	-0.0457722723644949	1.03650824091276	NA
AAAS	AAAS	1.01306461343422	1.01306461343422	0.311029299295826	NA
AACS	AACS	0.668694325399284	0.668694325399284	0.503690488095887	NA
AACSP1	AACSP1	-1.73451702582562	-1.73451702582562	1.91717361250556	NA
AADAC	AADAC	-2.29484010517546	-2.29484010517546	1.97825771066668	+
AADACL2-AS1	AADACL2-AS1	-0.548234582733334	-0.548234582733334	1.41646916098728	NA
AADACP1	AADACP1	-2.18640811291186	-2.18640811291186	1.9712142394076	+
AADAT	AADAT	-0.870979218529699	-0.870979218529699	1.61623449984669	NA
AAED1	AAED1	-0.15760605262068	-0.15760605262068	1.12523276611404	NA
AAGAB	AAGAB	0.938802366631834	0.938802366631834	0.347832223611992	NA
AAK1	AAK1	0.89925658121805	0.89925658121805	0.368516008583288	NA
AAMDC	AAMDC	1.22652680996884	1.22652680996884	0.220000492679069	NA
AAMP	AAMP	1.2898851113307	1.2898851113307	0.197090550917813	NA
AANAT	AANAT	-0.548234582733334	-0.548234582733334	1.41646916098728	NA
AAR2	AAR2	0.832800222934364	0.832800222934364	0.404957408995383	NA
AARD	AARD	-0.171942159160853	-0.171942159160853	1.13651699809425	NA
AARS	AARS	1.28317265466677	1.28317265466677	0.199431594014176	NA
AARS2	AARS2	0.225520320044044	0.225520320044044	0.821574519378874	NA
AARSD1	AARSD1	0.689591023068012	0.689591023068012	0.490451414222515	NA
AASDH	AASDH	0.0588023353003731	0.0588023353003731	0.953109548380674	NA
AASDHPPT	AASDHPPT	0.202102654487956	0.202102654487956	0.839836472705882	NA
AASS	AASS	-0.672733948640477	-0.672733948640477	1.49888343434503	NA
AATF	AATF	0.918452384890486	0.918452384890486	0.358382076179639	NA
AATK	AATK	-0.548234582733334	-0.548234582733334	1.41646916098728	NA
ABAT	ABAT	0.128933839540332	0.128933839540332	0.897410000057951	NA
ABCA1	ABCA1	-0.767528415826667	-0.767528415826667	1.55723259502049	NA
ABCA10	ABCA10	-0.188465129410545	-0.188465129410545	1.14948795162581	NA
ABCA11P	ABCA11P	-0.244564258181097	-0.244564258181097	1.19320615843997	NA
ABCA12	ABCA12	-0.725157931454756	-0.725157931454756	1.53164485218097	NA
ABCA13	ABCA13	-3.37524189699858	-3.37524189699858	1.99926249165192	+
ABCA17P	ABCA17P	-1.50219312979641	-1.50219312979641	1.8669527613941	NA
ABCA2	ABCA2	0.248117911709064	0.248117911709064	0.804043177317899	NA
ABCA3	ABCA3	0.362594152280916	0.362594152280916	0.716908079217139	NA
ABCA4	ABCA4	-0.203378324985175	-0.203378324985175	1.1611606600623	NA
ABCA5	ABCA5	-0.188465129410545	-0.188465129410545	1.14948795162581	NA
ABCA6	ABCA6	-0.515431627090563	-0.515431627090563	1.39374856350994	NA
ABCA7	ABCA7	0.388623905045596	0.388623905045596	0.697554380507585	NA
ABCA8	ABCA8	-0.548234582733334	-0.548234582733334	1.41646916098728	NA
ABCA9	ABCA9	-1.24134888622224	-1.24134888622224	1.78552310738237	NA
ABCB1	ABCB1	-0.861350943586405	-0.861350943586405	1.61095521424977	NA
ABCB10	ABCB10	-0.456598918683114	-0.456598918683114	1.35204064343859	NA
ABCB11	ABCB11	-2.32187217047367	-2.32187217047367	1.97976018028264	+
ABCB4	ABCB4	-1.18376147520493	-1.18376147520493	1.76349250375426	NA
ABCB5	ABCB5	-2.19087295965212	-2.19087295965212	1.97153901298838	+
ABCB6	ABCB6	0.695361913412573	0.695361913412573	0.486828522700352	NA
ABCB7	ABCB7	0.334225670271335	0.334225670271335	0.738209274620964	NA
ABCB8	ABCB8	0.505681859718962	0.505681859718962	0.613080004913329	NA
ABCB9	ABCB9	0.479348375883516	0.479348375883516	0.631690812609501	NA
ABCC1	ABCC1	0.462248316599369	0.462248316599369	0.643903258089891	NA
ABCC10	ABCC10	0.437311995689448	0.437311995689448	0.661885096963839	NA
ABCC11	ABCC11	-0.548234582733334	-0.548234582733334	1.41646916098728	NA
ABCC12	ABCC12	-1.98640120281219	-1.98640120281219	1.95301120680928	+
ABCC13	ABCC13	-1.33781387429764	-1.33781387429764	1.81904288204111	NA
ABCC2	ABCC2	-0.601782370509448	-0.601782370509448	1.45268098834653	NA
ABCC3	ABCC3	0.394971884424613	0.394971884424613	0.692863637540166	NA
ABCC4	ABCC4	-0.927594690120555	-0.927594690120555	1.64638214688543	NA
ABCC5	ABCC5	1.60142207061579	1.60142207061579	0.109283467615497	NA
ABCC6	ABCC6	-0.0231746806994755	-0.0231746806994755	1.01848906494268	NA
ABCC6P1	ABCC6P1	-0.234996729451956	-0.234996729451956	1.18578872832814	NA
ABCC6P2	ABCC6P2	0.149709044780754	0.149709044780754	0.880994171905968	NA
ABCC8	ABCC8	0.5008221625867	0.5008221625867	0.616496286610901	NA
ABCC9	ABCC9	-1.26394647788725	-1.26394647788725	1.79375076192679	NA
ABCD1	ABCD1	0.262119914071395	0.262119914071395	0.793228994186533	NA
ABCD2	ABCD2	-1.84498401626336	-1.84498401626336	1.93496013624247	NA
ABCD3	ABCD3	0.538272203612196	0.538272203612196	0.590389138470058	NA
ABCD4	ABCD4	0.896431882259923	0.896431882259923	0.370022145811311	NA
ABCE1	ABCE1	0.0533959222407313	0.0533959222407313	0.957416454160347	NA
ABCF1	ABCF1	0.873378693988754	0.873378693988754	0.382456700163851	NA
ABCF2	ABCF2	0.317611580700414	0.317611580700414	0.750779588558014	NA
ABCF3	ABCF3	1.03484213120817	1.03484213120817	0.300742643580598	NA
ABCG1	ABCG1	0.27399579893836	0.27399579893836	0.784087850128109	NA
ABCG2	ABCG2	-1.39974463962691	-1.39974463962691	1.83841019893969	NA
ABCG4	ABCG4	-2.06846933813327	-2.06846933813327	1.96140408903335	+
ABCG8	ABCG8	-0.548234582733334	-0.548234582733334	1.41646916098728	NA
ABHD10	ABHD10	0.38452353559025	0.38452353559025	0.700590455352156	NA
ABHD11	ABHD11	1.37814936049542	1.37814936049542	0.168157178294481	NA
ABHD12	ABHD12	0.87034138328109	0.87034138328109	0.384113869752374	NA
ABHD12B	ABHD12B	-2.25389715683615	-2.25389715683615	1.97579736140626	+
ABHD13	ABHD13	-0.841578050879513	-0.841578050879513	1.59997582054108	NA
ABHD14A	ABHD14A	0.807620917167831	0.807620917167831	0.419308841596455	NA
ABHD14A-ACY1	ABHD14A-ACY1	0.807620917167831	0.807620917167831	0.419308841596455	NA
ABHD14B	ABHD14B	0.866392879361127	0.866392879361127	0.386274747498153	NA
ABHD15	ABHD15	0.056372486734242	0.056372486734242	0.955045074496786	NA
ABHD16A	ABHD16A	1.03417392285248	1.03417392285248	0.301054862702246	NA
ABHD17A	ABHD17A	1.03557108577801	1.03557108577801	0.30040228704598	NA
ABHD17B	ABHD17B	-0.288878621405913	-0.288878621405913	1.22732573576715	NA
ABHD17C	ABHD17C	0.638047860358955	0.638047860358955	0.523442525580702	NA
ABHD2	ABHD2	0.246174032856159	0.246174032856159	0.805547515897115	NA
ABHD3	ABHD3	0.49061679860895	0.49061679860895	0.623697502856137	NA
ABHD4	ABHD4	1.0646988954645	1.0646988954645	0.287012210077899	NA
ABHD5	ABHD5	0.120884966165023	0.120884966165023	0.903782150100411	NA
ABHD6	ABHD6	-0.489735978503727	-0.489735978503727	1.37567926093892	NA
ABHD8	ABHD8	0.0965561073966354	0.0965561073966354	0.923078914779711	NA
ABI1	ABI1	0.638898307357101	0.638898307357101	0.522889089213282	NA
ABI2	ABI2	0.0974369275018578	0.0974369275018578	0.922379420326536	NA
ABI3	ABI3	0.319251728482552	0.319251728482552	0.74953563391115	NA
ABI3BP	ABI3BP	-0.339146113617751	-0.339146113617751	1.26550033888727	NA
ABL1	ABL1	0.422398800114818	0.422398800114818	0.672733953557521	NA
ABL2	ABL2	-0.287997801300691	-0.287997801300691	1.22665157829079	NA
ABLIM1	ABLIM1	0.239856426584218	0.239856426584218	0.810441561404559	NA
ABLIM2	ABLIM2	-0.622405710214486	-0.622405710214486	1.46632487337436	NA
ABLIM3	ABLIM3	-0.936979980207236	-0.936979980207236	1.65123114402713	NA
ABO	ABO	-0.548234582733334	-0.548234582733334	1.41646916098728	NA
ABR	ABR	2.33326208562741	2.33326208562741	0.0196343940667772	+
ABRACL	ABRACL	0.967565699033411	0.967565699033411	0.333261314857608	NA
ABT1	ABT1	0.922066784632606	0.922066784632606	0.356493741143207	NA
