gene_ID	gene_name	difference	tstat	logpval	significant
A1BG	A1BG	-0.0998090549208022	-0.0998090549208022	1.07950408083645	NA
A1BG-AS1	A1BG-AS1	0.0218220514342972	0.0218220514342972	0.982589903873386	NA
A2M	A2M	1.24964579189698	1.24964579189698	0.211428967552055	NA
A2ML1	A2ML1	-1.98031051555474	-1.98031051555474	1.95233135207157	+
A2MP1	A2MP1	-0.501419357695969	-0.501419357695969	1.38392398092734	NA
A3GALT2	A3GALT2	0.458165515061669	0.458165515061669	0.646833533166398	NA
A4GALT	A4GALT	-0.576674539542413	-0.576674539542413	1.43584066512531	NA
AAAS	AAAS	0.624481418243481	0.624481418243481	0.532311469828183	NA
AACS	AACS	0.939323862260518	0.939323862260518	0.347564490730727	NA
AACSP1	AACSP1	-2.44065498359122	-2.44065498359122	1.98533934629854	+
AADAC	AADAC	-0.501419357695969	-0.501419357695969	1.38392398092734	NA
AADACL2-AS1	AADACL2-AS1	-0.501419357695969	-0.501419357695969	1.38392398092734	NA
AADACP1	AADACP1	-0.501419357695969	-0.501419357695969	1.38392398092734	NA
AADAT	AADAT	0.0694663217044098	0.0694663217044098	0.944618439259013	NA
AAED1	AAED1	-0.215228519213382	-0.215228519213382	1.17041084319378	NA
AAGAB	AAGAB	1.42503524552614	1.42503524552614	0.154147013113509	NA
AAK1	AAK1	-0.194382118364821	-0.194382118364821	1.15412330963792	NA
AAMDC	AAMDC	1.26684976389212	1.26684976389212	0.205209014299561	NA
AAMP	AAMP	1.43762113808213	1.43762113808213	0.150541579946341	NA
AANAT	AANAT	-0.501419357695969	-0.501419357695969	1.38392398092734	NA
AAR2	AAR2	0.697232430253203	0.697232430253203	0.485657346580504	NA
AARD	AARD	-0.505387003411296	-0.505387003411296	1.38671295462132	NA
AARS	AARS	0.798082179132123	0.798082179132123	0.424822802328204	NA
AARS2	AARS2	0.0177568406603969	0.0177568406603969	0.985832835489567	NA
AARSD1	AARSD1	0.703736767491443	0.703736767491443	0.481596718607888	NA
AASDH	AASDH	0.347591782011578	0.347591782011578	0.728146778895686	NA
AASDHPPT	AASDHPPT	0.393479881227366	0.393479881227366	0.693965080597523	NA
AASS	AASS	0.255295236600944	0.255295236600944	0.798495078725493	NA
AATF	AATF	0.844002800034102	0.844002800034102	0.398667840940252	NA
AATK	AATK	-0.501419357695969	-0.501419357695969	1.38392398092734	NA
ABAT	ABAT	0.907420088106948	0.907420088106948	0.364184690488842	NA
ABCA1	ABCA1	-0.387983716261053	-0.387983716261053	1.30197191588899	NA
ABCA10	ABCA10	-0.171974676579082	-0.171974676579082	1.13654256246693	NA
ABCA11P	ABCA11P	0.671605341534535	0.671605341534535	0.501834976852862	NA
ABCA12	ABCA12	-0.970414594259309	-0.970414594259309	1.66816012302639	NA
ABCA13	ABCA13	-3.44095700746024	-3.44095700746024	1.99942033937179	+
ABCA17P	ABCA17P	-1.85230515870616	-1.85230515870616	1.93601798463628	NA
ABCA2	ABCA2	-0.26492165571354	-0.26492165571354	1.20893018464715	NA
ABCA3	ABCA3	0.220659640807313	0.220659640807313	0.825357458796058	NA
ABCA4	ABCA4	-2.05953334311651	-2.05953334311651	1.96055682573165	+
ABCA5	ABCA5	-0.171974676579082	-0.171974676579082	1.13654256246693	NA
ABCA6	ABCA6	-0.34277857245528	-0.34277857245528	1.26823495287093	NA
ABCA7	ABCA7	-0.413740891724486	-0.413740891724486	1.32093612364398	NA
ABCA8	ABCA8	-0.683573322052897	-0.683573322052897	1.50575536447822	NA
ABCA9	ABCA9	-0.34277857245528	-0.34277857245528	1.26823495287093	NA
ABCB1	ABCB1	-0.689752442429226	-0.689752442429226	1.50965011948163	NA
ABCB10	ABCB10	0.3781946887175	0.3781946887175	0.705285970765782	NA
ABCB11	ABCB11	-2.82902896008656	-2.82902896008656	1.99533105261749	+
ABCB4	ABCB4	-0.874313011564304	-0.874313011564304	1.61805218467881	NA
ABCB5	ABCB5	-1.44610929817804	-1.44610929817804	1.85185345182245	NA
ABCB6	ABCB6	-0.0958414092054754	-0.0958414092054754	1.07635347107339	NA
ABCB7	ABCB7	0.433741728732075	0.433741728732075	0.664476000742416	NA
ABCB8	ABCB8	0.040034195701371	0.040034195701371	0.968065863909468	NA
ABCB9	ABCB9	-0.357673504730851	-0.357673504730851	1.27941233671841	NA
