gene_ID	gene_name	difference	tstat	logpval	significant
A1BG	A1BG	-0.839380024928437	-0.839380024928437	1.59874391062267	NA
A1BG-AS1	A1BG-AS1	-0.297820803683991	-0.297820803683991	1.23416006437952	NA
A2M	A2M	1.39578014817464	1.39578014817464	0.162780710207535	NA
A2ML1	A2ML1	0.149044103661831	0.149044103661831	0.881518831910634	NA
A2MP1	A2MP1	-1.76446291637155	-1.76446291637155	1.92234592647852	NA
A3GALT2	A3GALT2	-0.750969696562089	-0.750969696562089	1.54732910669939	NA
A4GALT	A4GALT	0.138481659894812	0.138481659894812	0.889859763242604	NA
AAAS	AAAS	0.361162040831147	0.361162040831147	0.717978316719073	NA
AACS	AACS	0.0123674183348009	0.0123674183348009	0.990132479398853	NA
AACSP1	AACSP1	-0.551753985006917	-0.551753985006917	1.41888308247347	NA
AADAC	AADAC	-2.59020535567674	-2.59020535567674	1.99040813062452	+
AADACL2-AS1	AADACL2-AS1	-2.1309061790862	-2.1309061790862	1.96690312776245	+
AADACP1	AADACP1	-1.94198550765838	-1.94198550765838	1.94786114524499	NA
AADAT	AADAT	0.440647772723462	0.440647772723462	0.659468012009861	NA
AAED1	AAED1	0.0722658336211882	0.0722658336211882	0.942390354400795	NA
AAGAB	AAGAB	0.979532957571194	0.979532957571194	0.327316712422396	NA
AAK1	AAK1	-0.406420106845526	-0.406420106845526	1.31556605158097	NA
AAMDC	AAMDC	1.08355297340336	1.08355297340336	0.278563051247935	NA
AAMP	AAMP	1.05741426762548	1.05741426762548	0.290322562790436	NA
AANAT	AANAT	-0.750969696562089	-0.750969696562089	1.54732910669939	NA
AAR2	AAR2	0.391178099384258	0.391178099384258	0.695665595314033	NA
AARD	AARD	0.734056416352875	0.734056416352875	0.462914354851493	NA
AARS	AARS	1.0692803041359	1.0692803041359	0.284943382857722	NA
AARS2	AARS2	0.0681545026612409	0.0681545026612409	0.94566264432776	NA
AARSD1	AARSD1	0.572310639806654	0.572310639806654	0.567111542802063	NA
AASDH	AASDH	-0.317575247564713	-0.317575247564713	1.24919284756769	NA
AASDHPPT	AASDHPPT	0.335858971427243	0.335858971427243	0.736977217675403	NA
AASS	AASS	-0.266300599657728	-0.266300599657728	1.20999228868969	NA
AATF	AATF	0.743850074655839	0.743850074655839	0.456967182045953	NA
AATK	AATK	-0.750969696562089	-0.750969696562089	1.54732910669939	NA
ABAT	ABAT	-0.698358030456747	-0.698358030456747	1.51504668359287	NA
ABCA1	ABCA1	0.273687625203649	0.273687625203649	0.784324688444675	NA
ABCA10	ABCA10	-0.419355757914629	-0.419355757914629	1.32504384748586	NA
ABCA11P	ABCA11P	0.356649604411692	0.356649604411692	0.721354137358382	NA
ABCA12	ABCA12	-1.34657787847511	-1.34657787847511	1.82188377727433	NA
ABCA13	ABCA13	-0.888080912803585	-0.888080912803585	1.62550277096003	NA
ABCA17P	ABCA17P	-1.49010678206872	-1.49010678206872	1.86380383877485	NA
ABCA2	ABCA2	-0.0959644811870636	-0.0959644811870636	1.07645121776567	NA
ABCA3	ABCA3	0.614560414874731	0.614560414874731	0.538845063336548	NA
ABCA4	ABCA4	-0.11251008139173	-0.11251008139173	1.08958102329742	NA
ABCA5	ABCA5	-0.419355757914629	-0.419355757914629	1.32504384748586	NA
ABCA6	ABCA6	-0.648821506207625	-0.648821506207625	1.48354624508456	NA
ABCA7	ABCA7	-0.512245097245472	-0.512245097245472	1.39152051541909	NA
ABCA8	ABCA8	-1.01760455076941	-1.01760455076941	1.69113407618869	NA
ABCA9	ABCA9	-1.29496897601854	-1.29496897601854	1.80466906802412	NA
ABCB1	ABCB1	-0.739705318240933	-0.739705318240933	1.54052117960027	NA
ABCB10	ABCB10	0.161712351091262	0.161712351091262	0.871532377802563	NA
ABCB11	ABCB11	-2.14491144471399	-2.14491144471399	1.9680400719889	+
ABCB4	ABCB4	-1.12713976666979	-1.12713976666979	1.74031660771933	NA
ABCB5	ABCB5	-2.76619037603547	-2.76619037603547	1.99432845857374	+
ABCB6	ABCB6	0.38151814290113	0.38151814290113	0.702818811327051	NA
ABCB7	ABCB7	0.162280583825564	0.162280583825564	0.871084903869979	NA
ABCB8	ABCB8	-0.270077676068086	-0.270077676068086	1.21289950393552	NA
ABCB9	ABCB9	-0.453516572882647	-0.453516572882647	1.34982318767087	NA
ABCC1	ABCC1	0.499576849816041	0.499576849816041	0.617373061980594	NA
ABCC10	ABCC10	0.14409713632791	0.14409713632791	0.885423766002499	NA
ABCC11	ABCC11	-1.59202099423847	-1.59202099423847	1.88862001261296	NA
ABCC12	ABCC12	-0.750969696562089	-0.750969696562089	1.54732910669939	NA
ABCC13	ABCC13	-0.750969696562089	-0.750969696562089	1.54732910669939	NA
ABCC2	ABCC2	-1.62367490008457	-1.62367490008457	1.89555478934597	NA
ABCC3	ABCC3	-0.235816584735191	-0.235816584735191	1.1864250017087	NA
ABCC4	ABCC4	0.179360991309573	0.179360991309573	0.857654259074099	NA
ABCC5	ABCC5	0.38803610661812	0.38803610661812	0.69798931377763	NA
ABCC6	ABCC6	-1.16945639264779	-1.16945639264779	1.75778019926293	NA
ABCC6P1	ABCC6P1	-2.33526941070505	-2.33526941070505	1.98047064889333	+
ABCC6P2	ABCC6P2	-1.79147068397836	-1.79147068397836	1.92678220506698	NA
ABCC8	ABCC8	-0.750969696562089	-0.750969696562089	1.54732910669939	NA
