gene_ID	gene_name	difference	tstat	logpval	significant
A1BG	A1BG	0.251249682125249	0.251249682125249	0.801621075367397	NA
A1BG-AS1	A1BG-AS1	0.358825818855907	0.358825818855907	0.719725396537131	NA
A2M	A2M	1.21305520837463	1.21305520837463	0.225108713500726	NA
A2ML1	A2ML1	-2.95461684098396	-2.95461684098396	1.99686942414337	+
A2MP1	A2MP1	-0.752805110531514	-0.752805110531514	1.54843296468683	NA
A3GALT2	A3GALT2	-1.76284901337237	-1.76284901337237	1.92207404167977	NA
A4GALT	A4GALT	-0.471577327973909	-0.471577327973909	1.36277148734911	NA
AAAS	AAAS	0.745611668408223	0.745611668408223	0.45590203219468	NA
AACS	AACS	0.598585523291013	0.598585523291013	0.549449312196443	NA
AACSP1	AACSP1	-0.752805110531514	-0.752805110531514	1.54843296468683	NA
AADAC	AADAC	-0.752805110531514	-0.752805110531514	1.54843296468683	NA
AADACL2-AS1	AADACL2-AS1	-1.41688025170515	-1.41688025170515	1.8434820587719	NA
AADACP1	AADACP1	-0.752805110531514	-0.752805110531514	1.54843296468683	NA
AADAT	AADAT	-1.02631865877591	-1.02631865877591	1.69525859495078	NA
AAED1	AAED1	-0.17833877553624	-0.17833877553624	1.14154307159114	NA
AAGAB	AAGAB	1.11898711907006	1.11898711907006	0.263145634280038	NA
AAK1	AAK1	0.694215989165346	0.694215989165346	0.4875467668617	NA
AAMDC	AAMDC	0.89813868103148	0.89813868103148	0.369111619299185	NA
AAMP	AAMP	1.11433253887264	1.11433253887264	0.265136552614614	NA
AANAT	AANAT	-2.61245637220554	-2.61245637220554	1.99101058350244	+
AAR2	AAR2	0.549175364272211	0.549175364272211	0.582885109308454	NA
AARD	AARD	0.546018061620812	0.546018061620812	0.585053521841587	NA
AARS	AARS	0.531924122981062	0.531924122981062	0.59477854895096	NA
AARS2	AARS2	0.0645782315502648	0.0645782315502648	0.948509817230265	NA
AARSD1	AARSD1	0.535374371239292	0.535374371239292	0.592391008537122	NA
AASDH	AASDH	0.106697299910165	0.106697299910165	0.915029124739357	NA
AASDHPPT	AASDHPPT	0.340500443673044	0.340500443673044	0.733479688723727	NA
AASS	AASS	0.106827497957646	0.106827497957646	0.914925832083832	NA
AATF	AATF	0.578958167633347	0.578958167633347	0.562617399938893	NA
AATK	AATK	-0.752805110531514	-0.752805110531514	1.54843296468683	NA
ABAT	ABAT	1.5462320118769	1.5462320118769	0.122048544958915	NA
ABCA1	ABCA1	0.0194971576101857	0.0194971576101857	0.984444504511688	NA
ABCA10	ABCA10	-0.497454189910633	-0.497454189910633	1.38113120018606	NA
ABCA11P	ABCA11P	0.46819217873942	0.46819217873942	0.639647164812455	NA
