gene_ID	gene_name	difference	tstat	logpval	significant
A1BG	A1BG	0.115369826788082	0.115369826788082	0.908151993973556	NA
A1BG-AS1	A1BG-AS1	0.260133653314635	0.260133653314635	0.794760679666662	NA
A2M	A2M	1.21384890310723	1.21384890310723	0.224805427992409	NA
A2ML1	A2ML1	-0.653416285577044	-0.653416285577044	1.48651205742549	NA
A2MP1	A2MP1	-0.660391682865975	-0.660391682865975	1.49099749187339	NA
A3GALT2	A3GALT2	-0.660391682865975	-0.660391682865975	1.49099749187339	NA
A4GALT	A4GALT	-0.388805400514166	-0.388805400514166	1.30257989447316	NA
AAAS	AAAS	0.697734391142995	0.697734391142995	0.485343316337761	NA
AACS	AACS	1.32925117360363	1.32925117360363	0.183765117073578	NA
AACSP1	AACSP1	-0.723202702174672	-0.723202702174672	1.53044464106493	NA
AADAC	AADAC	-0.672493186069562	-0.672493186069562	1.49873022344474	NA
AADACL2-AS1	AADACL2-AS1	-0.660391682865975	-0.660391682865975	1.49099749187339	NA
AADACP1	AADACP1	-1.79047093108939	-1.79047093108939	1.92662176368413	NA
AADAT	AADAT	1.5656684761359	1.5656684761359	0.117426249955305	NA
AAED1	AAED1	0.135452482238538	0.135452482238538	0.892254131606753	NA
AAGAB	AAGAB	0.892396641066643	0.892396641066643	0.372180370868563	NA
AAK1	AAK1	-0.193851157215633	-0.193851157215633	1.15370757097251	NA
AAMDC	AAMDC	0.615684252800177	0.615684252800177	0.538102932395908	NA
AAMP	AAMP	1.01454720289373	1.01454720289373	0.310321717728113	NA
AANAT	AANAT	-1.99515828688411	-1.99515828688411	1.95397438109675	+
AAR2	AAR2	0.936909408882517	0.936909408882517	0.348805158954027	NA
AARD	AARD	-2.47435185877949	-2.47435185877949	1.9866521835236	+
AARS	AARS	1.08546914928258	1.08546914928258	0.277713920393176	NA
AARS2	AARS2	-0.176461329555787	-0.176461329555787	1.14006847353555	NA
AARSD1	AARSD1	0.417907406877751	0.417907406877751	0.676014816865537	NA
AASDH	AASDH	0.0751396284705281	0.0751396284705281	0.940103617968488	NA
AASDHPPT	AASDHPPT	0.62116723950636	0.62116723950636	0.534489592065114	NA
AASS	AASS	-0.243295368696239	-0.243295368696239	1.1922234081269	NA
AATF	AATF	0.591416358976363	0.591416358976363	0.554241482018161	NA
AATK	AATK	-0.660391682865975	-0.660391682865975	1.49099749187339	NA
ABAT	ABAT	-0.13662045573808	-0.13662045573808	1.10866919322733	NA
ABCA1	ABCA1	0.0243976686570972	0.0243976686570972	0.980535407915601	NA
ABCA10	ABCA10	-0.128963740574417	-0.128963740574417	1.10261365998838	NA
ABCA11P	ABCA11P	0.217502620581356	0.217502620581356	0.827816664952788	NA
ABCA12	ABCA12	0.550537286492397	0.550537286492397	0.581950909837111	NA
ABCA13	ABCA13	-2.00920641258693	-2.00920641258693	1.95548475205996	+
ABCA17P	ABCA17P	0.598553974806896	0.598553974806896	0.549470355687858	NA
ABCA2	ABCA2	-0.293161348385014	-0.293161348385014	1.23060117371077	NA
ABCA3	ABCA3	0.4781229295208	0.4781229295208	0.632562712942954	NA
ABCA4	ABCA4	-2.25581103953187	-2.25581103953187	1.97591753232489	+
ABCA5	ABCA5	-0.128963740574417	-0.128963740574417	1.10261365998838	NA
ABCA6	ABCA6	-0.407882301006683	-0.407882301006683	1.31663991270371	NA
ABCA7	ABCA7	-0.38423083764096	-0.38423083764096	1.29919263586253	NA
ABCA8	ABCA8	-1.12239008935143	-1.12239008935143	1.73830338353715	NA
ABCA9	ABCA9	-0.277134156474633	-0.277134156474633	1.21832290450705	NA
ABCB1	ABCB1	-1.26488285629554	-1.26488285629554	1.79408667624469	NA
ABCB10	ABCB10	0.0615781583925139	0.0615781583925139	0.950898771004596	NA
ABCB11	ABCB11	-2.96103992729693	-2.96103992729693	1.9969339781127	+
ABCB4	ABCB4	-1.35163733234485	-1.35163733234485	1.82350863848474	NA
ABCB5	ABCB5	-1.62474846898773	-1.62474846898773	1.89578383485855	NA
ABCB6	ABCB6	0.424623254500117	0.424623254500117	0.671111338065653	NA
ABCB7	ABCB7	0.243457587237842	0.243457587237842	0.807650937252153	NA
ABCB8	ABCB8	0.110697932789914	0.110697932789914	0.911855885300827	NA
ABCB9	ABCB9	0.0863651515494584	0.0863651515494584	0.931176148425866	NA
ABCC1	ABCC1	0.75081229795551	0.75081229795551	0.452765627160496	NA
ABCC10	ABCC10	-0.17023213755823	-0.17023213755823	1.13517242155004	NA
ABCC11	ABCC11	1.82898161286595	1.82898161286595	0.0674023628005202	NA
ABCC12	ABCC12	1.82898161286595	1.82898161286595	0.0674023628005202	NA
ABCC13	ABCC13	-0.660391682865975	-0.660391682865975	1.49099749187339	NA
ABCC2	ABCC2	0.678722378067119	0.678722378067119	0.497313784284638	NA
ABCC3	ABCC3	0.619934378590177	0.619934378590177	0.535300990848004	NA
ABCC4	ABCC4	0.252022726234483	0.252022726234483	0.801023497651519	NA
ABCC5	ABCC5	0.00603452974763313	0.00603452974763313	0.995185171105116	NA
ABCC6	ABCC6	-0.235184441616087	-0.235184441616087	1.18593441884175	NA
ABCC6P1	ABCC6P1	-1.56424095296979	-1.56424095296979	1.88223900696512	NA
ABCC6P2	ABCC6P2	-0.642255649914755	-0.642255649914755	1.47929279472009	NA
ABCC8	ABCC8	-0.579282412064455	-0.579282412064455	1.43760136900842	NA
ABCC9	ABCC9	-0.864365277077638	-0.864365277077638	1.61261273876396	NA
ABCD1	ABCD1	0.399544267968287	0.399544267968287	0.689492212362768	NA
ABCD2	ABCD2	-1.61251719095086	-1.61251719095086	1.89315055787846	NA
ABCD3	ABCD3	0.641898769123229	0.641898769123229	0.520938913493832	NA
ABCD4	ABCD4	0.318110560083561	0.318110560083561	0.750401073601792	NA
ABCE1	ABCE1	0.887205647735346	0.887205647735346	0.374968192315497	NA
ABCF1	ABCF1	0.679825464150019	0.679825464150019	0.49661498108945	NA
ABCF2	ABCF2	0.555566061282091	0.555566061282091	0.578507537875014	NA
ABCF3	ABCF3	0.519553545046216	0.519553545046216	0.603374783624106	NA
ABCG1	ABCG1	0.115726707579609	0.115726707579609	0.907869138874282	NA
ABCG2	ABCG2	-1.10688199677418	-1.10688199677418	1.73165504943953	NA
ABCG4	ABCG4	-2.50085836847742	-2.50085836847742	1.98761072856208	+
ABCG8	ABCG8	-0.660391682865975	-0.660391682865975	1.49099749187339	NA
ABHD10	ABHD10	0.0944436349212898	0.0944436349212898	0.92475675503016	NA
ABHD11	ABHD11	1.05367431512838	1.05367431512838	0.29203205222286	NA
ABHD12	ABHD12	0.83192156875703	0.83192156875703	0.405453216472252	NA
ABHD12B	ABHD12B	-0.660391682865975	-0.660391682865975	1.49099749187339	NA
ABHD13	ABHD13	0.0957089395457935	0.0957089395457935	0.92375174076648	NA
ABHD14A	ABHD14A	1.00335412352312	1.00335412352312	0.315690030665422	NA
ABHD14A-ACY1	ABHD14A-ACY1	1.00335412352312	1.00335412352312	0.315690030665422	NA
ABHD14B	ABHD14B	1.04650425558953	1.04650425558953	0.29532828117136	NA
ABHD15	ABHD15	-0.117965323453731	-0.117965323453731	1.0939048661344	NA
ABHD16A	ABHD16A	0.648809278995518	0.648809278995518	0.516461659096829	NA
ABHD17A	ABHD17A	0.846651012334586	0.846651012334586	0.397189671313722	NA
ABHD17B	ABHD17B	-0.0782542244693064	-0.0782542244693064	1.06237417067079	NA
ABHD17C	ABHD17C	0.379721162184396	0.379721162184396	0.704152409589142	NA
ABHD2	ABHD2	0.523673896002933	0.523673896002933	0.600505374756396	NA
ABHD3	ABHD3	0.467254287233396	0.467254287233396	0.640317957671513	NA
ABHD4	ABHD4	0.799607635269704	0.799607635269704	0.42393816233906	NA
ABHD5	ABHD5	0.375600811227678	0.375600811227678	0.707213687582993	NA
ABHD6	ABHD6	0.359216738525771	0.359216738525771	0.719432955637564	NA
ABHD8	ABHD8	0.0339361189033559	0.0339361189033559	0.972928091046345	NA
ABI1	ABI1	0.71346958967849	0.71346958967849	0.475555224476709	NA
ABI2	ABI2	-0.183209620886473	-0.183209620886473	1.1453664542401	NA
ABI3	ABI3	-0.37462749997806	-0.37462749997806	1.29206248194074	NA
