gene_ID	gene_name	difference	tstat	logpval	significant
A1BG	A1BG	-0.463394387383113	-0.463394387383113	1.35691829902789	NA
A1BG-AS1	A1BG-AS1	-0.25094391289109	-0.25094391289109	1.19814252717672	NA
A2M	A2M	1.5134774531946	1.5134774531946	0.130158424066808	NA
A2ML1	A2ML1	0.470247628495759	0.470247628495759	0.63817810952201	NA
A2MP1	A2MP1	-1.39818928494449	-1.39818928494449	1.83794376642199	NA
A3GALT2	A3GALT2	-0.463394387383113	-0.463394387383113	1.35691829902789	NA
A4GALT	A4GALT	-1.10647819478051	-1.10647819478051	1.73148040312398	NA
AAAS	AAAS	0.645101350341771	0.645101350341771	0.518861508846344	NA
AACS	AACS	0.167552137856838	0.167552137856838	0.866935627212689	NA
AACSP1	AACSP1	-0.463394387383113	-0.463394387383113	1.35691829902789	NA
AADAC	AADAC	-0.352621672389458	-0.352621672389458	1.27562791220759	NA
AADACL2-AS1	AADACL2-AS1	-0.463394387383113	-0.463394387383113	1.35691829902789	NA
AADACP1	AADACP1	-2.07643598365817	-2.07643598365817	1.96214635389856	+
AADAT	AADAT	0.0986034083450314	0.0986034083450314	0.921453163743859	NA
AAED1	AAED1	0.495643050001966	0.495643050001966	0.620146273837688	NA
AAGAB	AAGAB	1.03090039559432	1.03090039559432	0.302587531089184	NA
AAK1	AAK1	0.387496343285119	0.387496343285119	0.698388791534287	NA
AAMDC	AAMDC	1.24421553134822	1.24421553134822	0.213420249064549	NA
AAMP	AAMP	0.945106783721523	0.945106783721523	0.344604362372677	NA
AANAT	AANAT	-0.463394387383113	-0.463394387383113	1.35691829902789	NA
AAR2	AAR2	0.804102949053392	0.804102949053392	0.421337521568925	NA
AARD	AARD	1.42723549844528	1.42723549844528	0.153512025557242	NA
AARS	AARS	1.0136071703568	1.0136071703568	0.310770234854459	NA
AARS2	AARS2	0.629153153733838	0.629153153733838	0.529248794671504	NA
AARSD1	AARSD1	0.49208833148092	0.49208833148092	0.622656900707314	NA
AASDH	AASDH	0.421762548848348	0.421762548848348	0.673198344220467	NA
AASDHPPT	AASDHPPT	0.569651649120305	0.569651649120305	0.56891399005182	NA
AASS	AASS	0.0345224014926742	0.0345224014926742	0.972460579185315	NA
AATF	AATF	0.876190078700897	0.876190078700897	0.380926709167208	NA
AATK	AATK	-0.463394387383113	-0.463394387383113	1.35691829902789	NA
ABAT	ABAT	-0.926852823748588	-0.926852823748588	1.64599704581067	NA
ABCA1	ABCA1	0.785240523748026	0.785240523748026	0.432312560040096	NA
ABCA10	ABCA10	0.480591539147089	0.480591539147089	0.630806829949536	NA
ABCA11P	ABCA11P	0.824758745864872	0.824758745864872	0.409508572284491	NA
ABCA12	ABCA12	-0.780981266421008	-0.780981266421008	1.5651864870412	NA
ABCA13	ABCA13	-3.33259665021675	-3.33259665021675	1.99913960419974	+
ABCA17P	ABCA17P	-1.92249425455308	-1.92249425455308	1.94545640415222	NA
ABCA2	ABCA2	-1.53426134797081	-1.53426134797081	1.87503462942867	NA
ABCA3	ABCA3	-1.36209768338396	-1.36209768338396	1.82683294067077	NA
ABCA4	ABCA4	0.206141649729447	0.206141649729447	0.836680265586856	NA
ABCA5	ABCA5	0.480591539147089	0.480591539147089	0.630806829949536	NA
ABCA6	ABCA6	-0.487028461874387	-0.487028461874387	1.37376183877665	NA
ABCA7	ABCA7	-1.22801113881084	-1.22801113881084	1.78055721341858	NA
ABCA8	ABCA8	-0.931720546408037	-0.931720546408037	1.64851903472629	NA
ABCA9	ABCA9	-0.619834026800287	-0.619834026800287	1.46463293600962	NA
ABCB1	ABCB1	-0.57317434315017	-0.57317434315017	1.43347334556479	NA
ABCB10	ABCB10	0.766890490301549	0.766890490301549	0.443146628203304	NA
ABCB11	ABCB11	-1.76829632951855	-1.76829632951855	1.92298862278515	NA
ABCB4	ABCB4	-1.60734123684491	-1.60734123684491	1.89202046697177	NA
ABCB5	ABCB5	-1.44638614417127	-1.44638614417127	1.85193107404706	NA
ABCB6	ABCB6	0.160826994708915	0.160826994708915	0.872229663287359	NA
ABCB7	ABCB7	0.721031418930946	0.721031418930946	0.470890184176655	NA
ABCB8	ABCB8	-0.32876342645992	-0.32876342645992	1.25766549081241	NA
ABCB9	ABCB9	-0.233970932565378	-0.233970932565378	1.18499245515266	NA
ABCC1	ABCC1	0.330300602036588	0.330300602036588	0.741172838081922	NA
ABCC10	ABCC10	0.198423747354925	0.198423747354925	0.842713539107821	NA
ABCC11	ABCC11	-1.22317544064257	-1.22317544064257	1.77873656047323	NA
ABCC12	ABCC12	-0.463394387383113	-0.463394387383113	1.35691829902789	NA
ABCC13	ABCC13	-0.463394387383113	-0.463394387383113	1.35691829902789	NA
ABCC2	ABCC2	0.195125224763325	0.195125224763325	0.845294915600859	NA
ABCC3	ABCC3	-0.674051490369023	-0.674051490369023	1.49972142142521	NA
ABCC4	ABCC4	0.296802984261693	0.296802984261693	0.766616926974916	NA
ABCC5	ABCC5	0.335680716554927	0.335680716554927	0.737111648848679	NA
ABCC6	ABCC6	-0.0936396122120403	-0.0936396122120403	1.07460455815201	NA
ABCC6P1	ABCC6P1	-1.81646116425415	-1.81646116425415	1.93070033993254	NA
ABCC6P2	ABCC6P2	-0.331197287789645	-0.331197287789645	1.25950453124237	NA
ABCC8	ABCC8	-0.463394387383113	-0.463394387383113	1.35691829902789	NA
ABCC9	ABCC9	-0.397808229445268	-0.397808229445268	1.30922844936074	NA
ABCD1	ABCD1	-1.01501624796875	-1.01501624796875	1.6899019175596	NA
ABCD2	ABCD2	-1.32482117564976	-1.32482117564976	1.81476953033912	NA
ABCD3	ABCD3	0.93732483236464	0.93732483236464	0.348591493212934	NA
