gene_ID	gene_name	difference	tstat	logpval	significant
A1BG	A1BG	-0.06647754495903	-0.06647754495903	1.05300236531684	NA
A1BG-AS1	A1BG-AS1	-0.168920480452535	-0.168920480452535	1.13414081038352	NA
A2M	A2M	1.27027941622396	1.27027941622396	0.203985117604044	NA
A2ML1	A2ML1	-2.17905472199445	-2.17905472199445	1.97067239670477	+
A2MP1	A2MP1	-1.27089615126021	-1.27089615126021	1.79623440418446	NA
A3GALT2	A3GALT2	-0.722586244303207	-0.722586244303207	1.53006587816505	NA
A4GALT	A4GALT	-0.582003115779008	-0.582003115779008	1.43943541783907	NA
AAAS	AAAS	0.824639662931717	0.824639662931717	0.409576196384326	NA
AACS	AACS	0.178463643644896	0.178463643644896	0.858358870991313	NA
AACSP1	AACSP1	-0.722586244303207	-0.722586244303207	1.53006587816505	NA
AADAC	AADAC	-0.722586244303207	-0.722586244303207	1.53006587816505	NA
AADACL2-AS1	AADACL2-AS1	-2.05363029146628	-2.05363029146628	1.95998851196301	+
AADACP1	AADACP1	-0.722586244303207	-0.722586244303207	1.53006587816505	NA
AADAT	AADAT	-0.0142173655722926	-0.0142173655722926	1.01134343433615	NA
AAED1	AAED1	-0.0878035933174689	-0.0878035933174689	1.06996721825609	NA
AAGAB	AAGAB	0.959120360571005	0.959120360571005	0.337498114423368	NA
AAK1	AAK1	-0.283211220589618	-0.283211220589618	1.22298507245668	NA
AAMDC	AAMDC	0.949739496072392	0.949739496072392	0.342244635759906	NA
AAMP	AAMP	1.25116063010049	1.25116063010049	0.210875878777063	NA
AANAT	AANAT	-2.59252687418592	-2.59252687418592	1.99047262625909	+
AAR2	AAR2	0.611249340392331	0.611249340392331	0.541034523300005	NA
AARD	AARD	-0.611216880653582	-0.611216880653582	1.45894399060023	NA
AARS	AARS	0.703759595828481	0.703759595828481	0.481582499587781	NA
AARS2	AARS2	0.022819196340917	0.022819196340917	0.981794495545428	NA
AARSD1	AARSD1	0.553633304111922	0.553633304111922	0.579829828698305	NA
AASDH	AASDH	0.384355766533142	0.384355766533142	0.700714780475576	NA
AASDHPPT	AASDHPPT	0.568662163152952	0.568662163152952	0.569585429884959	NA
AASS	AASS	0.221829854614263	0.221829854614263	0.824446337781062	NA
AATF	AATF	0.602647509623707	0.602647509623707	0.546743207535322	NA
AATK	AATK	-0.679642009937583	-0.679642009937583	1.50326883727586	NA
ABAT	ABAT	0.32349375637778	0.32349375637778	0.746321335252433	NA
ABCA1	ABCA1	0.213487701755635	0.213487701755635	0.830946580598992	NA
ABCA10	ABCA10	0.123184708554452	0.123184708554452	0.90196083414621	NA
ABCA11P	ABCA11P	0.487902333144131	0.487902333144131	0.625619021827601	NA
ABCA12	ABCA12	-0.647928845179296	-0.647928845179296	1.48296902688039	NA
ABCA13	ABCA13	-2.53325539122929	-2.53325539122929	1.98869914172126	+
ABCA17P	ABCA17P	-0.724923345493172	-0.724923345493172	1.53150094208412	NA
ABCA2	ABCA2	0.0963729643473438	0.0963729643473438	0.923224363484526	NA
ABCA3	ABCA3	0.146588180192861	0.146588180192861	0.883457083733489	NA
ABCA4	ABCA4	-1.50071110160685	-1.50071110160685	1.86656969958361	NA
ABCA5	ABCA5	0.123184708554452	0.123184708554452	0.90196083414621	NA
ABCA6	ABCA6	0.123184708554452	0.123184708554452	0.90196083414621	NA
ABCA7	ABCA7	-0.208586281204457	-0.208586281204457	1.16522877897511	NA
ABCA8	ABCA8	-0.780332119538614	-0.780332119538614	1.56480458840752	NA
ABCA9	ABCA9	0.123184708554452	0.123184708554452	0.90196083414621	NA
ABCB1	ABCB1	-0.476119447978053	-0.476119447978053	1.36601071751251	NA
ABCB10	ABCB10	0.0450216576455929	0.0450216576455929	0.964090046150544	NA
ABCB11	ABCB11	-2.13393568513261	-2.13393568513261	1.9671519541345	+
ABCB4	ABCB4	-0.476119447978053	-0.476119447978053	1.36601071751251	NA
ABCB5	ABCB5	-1.92447299098192	-1.92447299098192	1.94570467697094	NA
ABCB6	ABCB6	0.343813552834983	0.343813552834983	0.730986507212715	NA
ABCB7	ABCB7	0.332582483227647	0.332582483227647	0.739449467708833	NA
ABCB8	ABCB8	0.00295383622620679	0.00295383622620679	0.997643183107233	NA
ABCB9	ABCB9	-0.835221537764063	-0.835221537764063	1.59640701479701	NA
ABCC1	ABCC1	0.270454543261054	0.270454543261054	0.786810583432386	NA
ABCC10	ABCC10	-0.144121240047897	-0.144121240047897	1.11459526731704	NA
ABCC11	ABCC11	0.643319562276863	0.643319562276863	0.520016765355204	NA
ABCC12	ABCC12	0.643319562276863	0.643319562276863	0.520016765355204	NA
ABCC13	ABCC13	-0.722586244303207	-0.722586244303207	1.53006587816505	NA
ABCC2	ABCC2	-1.40557160733199	-1.40557160733199	1.84014862798208	NA
ABCC3	ABCC3	0.681459755307557	0.681459755307557	0.49558062347249	NA
ABCC4	ABCC4	-0.611281800131081	-0.611281800131081	1.45898696237345	NA
ABCC5	ABCC5	0.25837952044623	0.25837952044623	0.796114020438797	NA
ABCC6	ABCC6	0.433337512306177	0.433337512306177	0.664769589728512	NA
ABCC6P1	ABCC6P1	-0.427364920376264	-0.427364920376264	1.33088644606041	NA
ABCC6P2	ABCC6P2	-0.26591017983612	-0.26591017983612	1.20969161510862	NA
ABCC8	ABCC8	-0.599044478622509	-0.599044478622509	1.45085677555411	NA
ABCC9	ABCC9	-0.687854323841213	-0.687854323841213	1.50845547731678	NA
ABCD1	ABCD1	-0.25217971034507	-0.25217971034507	1.19909783982531	NA
ABCD2	ABCD2	-1.17325725710163	-1.17325725710163	1.75930734275913	NA
ABCD3	ABCD3	1.0928220244803	1.0928220244803	0.274471949541994	NA
ABCD4	ABCD4	0.334367768858871	0.334367768858871	0.738102057859498	NA
ABCE1	ABCE1	0.570155311135431	0.570155311135431	0.568572363191379	NA
ABCF1	ABCF1	0.46125288763077	0.46125288763077	0.644617181418781	NA
ABCF2	ABCF2	0.419639502553877	0.419639502553877	0.674748826150051	NA
ABCF3	ABCF3	0.448950646644699	0.448950646644699	0.65346725946672	NA
ABCG1	ABCG1	0.379032369378219	0.379032369378219	0.704663826829459	NA
ABCG2	ABCG2	-1.00212951441413	-1.00212951441413	1.68371895513274	NA
ABCG4	ABCG4	-2.9092040854263	-2.9092040854263	1.99637649765871	+
ABCG8	ABCG8	-0.722586244303207	-0.722586244303207	1.53006587816505	NA
ABHD10	ABHD10	0.442491158633543	0.442491158633543	0.658133826786471	NA
ABHD11	ABHD11	0.803021476924533	0.803021476924533	0.421962321188256	NA
ABHD12	ABHD12	0.815907993208095	0.815907993208095	0.414552760149403	NA
ABHD12B	ABHD12B	0.177360012527412	0.177360012527412	0.859225614701027	NA
ABHD13	ABHD13	-0.12746939406939	-0.12746939406939	1.10143110445536	NA
ABHD14A	ABHD14A	0.917831572881608	0.917831572881608	0.358707049995018	NA
ABHD14A-ACY1	ABHD14A-ACY1	0.917831572881608	0.917831572881608	0.358707049995018	NA
ABHD14B	ABHD14B	0.760986115243896	0.760986115243896	0.446665360524044	NA
ABHD15	ABHD15	-0.207709868258219	-0.207709868258219	1.16454448802974	NA
ABHD16A	ABHD16A	0.893778906468208	0.893778906468208	0.371440197253996	NA
ABHD17A	ABHD17A	0.754883684358985	0.754883684358985	0.450318776188264	NA
ABHD17B	ABHD17B	-0.0693989214464874	-0.0693989214464874	1.05532791258768	NA
ABHD17C	ABHD17C	0.684965407092505	0.684965407092505	0.493365750350539	NA
ABHD2	ABHD2	0.917506975494112	0.917506975494112	0.358877039347892	NA
ABHD3	ABHD3	0.654161115019205	0.654161115019205	0.513008010752054	NA
ABHD4	ABHD4	0.449405082987193	0.449405082987193	0.653139465222724	NA
ABHD5	ABHD5	0.116822599759545	0.116822599759545	0.907000634356797	NA
ABHD6	ABHD6	-0.280257384363411	-0.280257384363411	1.22071995651665	NA
ABHD8	ABHD8	0.0218454041784312	0.0218454041784312	0.982571275520096	NA
ABI1	ABI1	0.588852120655158	0.588852120655158	0.555960478607018	NA
ABI2	ABI2	0.266429535656112	0.266429535656112	0.789908420838112	NA
ABI3	ABI3	-0.162623291135127	-0.162623291135127	1.12918495256211	NA
ABI3BP	ABI3BP	-0.079364061242592	-0.079364061242592	1.06325694658292	NA
ABL1	ABL1	0.223874818155483	0.223874818155483	0.822854710625971	NA
ABL2	ABL2	-0.133344606783054	-0.133344606783054	1.10607914855154	NA
ABLIM1	ABLIM1	0.3529347394236	0.3529347394236	0.724137366282612	NA
ABLIM2	ABLIM2	-0.884917397789588	-0.884917397789588	1.62379881609994	NA
ABLIM3	ABLIM3	0.428598390448746	0.428598390448746	0.66821551707415	NA
ABO	ABO	-1.22561481570462	-1.22561481570462	1.77965634020514	NA
ABR	ABR	0.374455546214536	0.374455546214536	0.708065423800227	NA
ABRACL	ABRACL	0.88475509909584	0.88475509909584	0.376288731222931	NA
ABT1	ABT1	0.468880926236908	0.468880926236908	0.6391547506734	NA
ABTB1	ABTB1	0.344819804736219	0.344819804736219	0.730229843180097	NA
ABTB2	ABTB2	-0.722586244303207	-0.722586244303207	1.53006587816505	NA
AC093375.1	AC093375.1	0.258833956788723	0.258833956788723	0.795763356698307	NA
ACAA1	ACAA1	0.946623361152438	0.946623361152438	0.343830735520339	NA
ACAA2	ACAA2	0.574537375866617	0.574537375866617	0.565604215889701	NA
ACACA	ACACA	0.350273040846139	0.350273040846139	0.72613379555847	NA
ACACB	ACACB	0.121594181355726	0.121594181355726	0.903220421900394	NA
ACAD10	ACAD10	0.115751428380811	0.115751428380811	0.90784954619629	NA
ACAD11	ACAD11	0.4728734741031	0.4728734741031	0.636303450613384	NA
ACAD8	ACAD8	0.411654406821493	0.411654406821493	0.680592747436959	NA
ACAD9	ACAD9	0.589890832295143	0.589890832295143	0.555263840775097	NA
ACADL	ACADL	-1.75172226135694	-1.75172226135694	1.92017842290953	NA
ACADM	ACADM	1.05714877159457	1.05714877159457	0.290443695465487	NA
ACADS	ACADS	0.195505006488397	0.195505006488397	0.844997618694441	NA
ACADSB	ACADSB	0.2227062675605	0.2227062675605	0.823764123058253	NA
ACADVL	ACADVL	1.57793282009198	1.57793282009198	0.114581044127784	NA
ACAN	ACAN	-1.58549593922062	-1.58549593922062	1.88714630117964	NA
ACAP1	ACAP1	0.244941188603926	0.244941188603926	0.806501968988085	NA
ACAP2	ACAP2	0.188883219783494	0.188883219783494	0.850184345515022	NA
ACAP3	ACAP3	0.0430091538431224	0.0430091538431224	0.96569423689552	NA
ACAT1	ACAT1	1.02488379127755	1.02488379127755	0.305418023485034	NA
ACAT2	ACAT2	0.600180569478742	0.600180569478742	0.548385901633809	NA
ACBD3	ACBD3	0.755175822007731	0.755175822007731	0.450143493720751	NA
ACBD4	ACBD4	0.230204467211641	0.230204467211641	0.817932890739997	NA
ACBD5	ACBD5	0.209267935718196	0.209267935718196	0.834239081184907	NA
ACBD6	ACBD6	0.805780554718243	0.805780554718243	0.420369392077517	NA
ACBD7	ACBD7	-1.36798322986004	-1.36798322986004	1.82868267452259	NA
ACCS	ACCS	-0.0131461941935582	-0.0131461941935582	1.0104888432616	NA
ACD	ACD	-0.245947440505161	-0.245947440505161	1.19427708073257	NA
ACE	ACE	-0.134675456071785	-0.134675456071785	1.10713152041267	NA
ACE2	ACE2	-0.722586244303207	-0.722586244303207	1.53006587816505	NA
ACER1	ACER1	-1.97098779660999	-1.97098779660999	1.95127472831942	+
ACER2	ACER2	-0.0569019220279197	-0.0569019220279197	1.04537667676118	NA
ACER3	ACER3	-0.190700965153467	-0.190700965153467	1.15124011751388	NA
ACHE	ACHE	-1.13355899661096	-1.13355899661096	1.74302041916871	NA
ACIN1	ACIN1	1.2710259902152	1.2710259902152	0.203719402620171	NA
ACKR1	ACKR1	0.137953889685487	0.137953889685487	0.890276859712909	NA
ACKR2	ACKR2	-1.23830657355568	-1.23830657355568	1.78439759270009	NA
ACKR3	ACKR3	-0.138895222109223	-0.138895222109223	1.11046705342356	NA
ACKR4	ACKR4	-1.2061389724549	-1.2061389724549	1.77223608993028	NA
ACLY	ACLY	0.723495116988193	0.723495116988193	0.469375752998161	NA
ACMSD	ACMSD	-0.722586244303207	-0.722586244303207	1.53006587816505	NA
ACN9	ACN9	0.0738134459164229	0.0738134459164229	0.941158827918891	NA
ACO1	ACO1	0.405584435675332	0.405584435675332	0.685047966821742	NA
ACO2	ACO2	0.752286905259023	0.752286905259023	0.451878540920212	NA
ACOT1	ACOT1	0.393704171293005	0.393704171293005	0.69379946135168	NA
ACOT11	ACOT11	-1.05779796636957	-1.05779796636957	1.70985243984314	NA
ACOT12	ACOT12	-2.61235977456188	-2.61235977456188	1.99100804283955	+
ACOT13	ACOT13	0.169537215488776	0.169537215488776	0.865374102292925	NA
ACOT2	ACOT2	0.556554680599379	0.556554680599379	0.577831724887632	NA
ACOT4	ACOT4	0.307069128570519	0.307069128570519	0.758790755094996	NA
ACOT6	ACOT6	-0.722586244303207	-0.722586244303207	1.53006587816505	NA
ACOT7	ACOT7	0.676233737368883	0.676233737368883	0.498892255676912	NA
ACOT8	ACOT8	0.5379552502959	0.5379552502959	0.590607943257037	NA
ACOT9	ACOT9	0.49621202626401	0.49621202626401	0.619744826929828	NA
ACOX1	ACOX1	0.161584579495142	0.161584579495142	0.87163300150073	NA
ACOX2	ACOX2	0.733849773649292	0.733849773649292	0.463040301237176	NA
ACOX3	ACOX3	0.632250791363274	0.632250791363274	0.527223012905272	NA
ACOXL	ACOXL	-2.37683191019532	-2.37683191019532	1.98253795654143	+
ACP1	ACP1	0.941559641907511	0.941559641907511	0.346418140387341	NA
ACP2	ACP2	0.705057985378462	0.705057985378462	0.480774151548378	NA
ACP5	ACP5	0.84434272435268	0.84434272435268	0.398477918112453	NA
ACP6	ACP6	0.187227773107268	0.187227773107268	0.851482050060857	NA
ACPP	ACPP	-1.07149597612187	-1.07149597612187	1.71605352097438	NA
ACR	ACR	-2.41938662769595	-2.41938662769595	1.98445329385399	+
ACRBP	ACRBP	-0.535326011457189	-0.535326011457189	1.40757555733224	NA
ACRC	ACRC	-0.916857780719122	-0.916857780719122	1.64078283004771	NA
ACRV1	ACRV1	-0.722586244303207	-0.722586244303207	1.53006587816505	NA
ACSBG1	ACSBG1	-0.722586244303207	-0.722586244303207	1.53006587816505	NA
ACSF2	ACSF2	0.578302705561562	0.578302705561562	0.563059768102363	NA
ACSF3	ACSF3	-0.198621141408352	-0.198621141408352	1.15744088535568	NA
ACSL1	ACSL1	0.536721780223418	0.536721780223418	0.591459808999951	NA
ACSL3	ACSL3	1.26615702940278	1.26615702940278	0.205456868339953	NA
ACSL4	ACSL4	-0.069561220140235	-0.069561220140235	1.05545709601767	NA
ACSL5	ACSL5	0.202354011364547	0.202354011364547	0.839639978244629	NA
ACSL6	ACSL6	-1.38583608617228	-1.38583608617228	1.83420303937323	NA
ACSM1	ACSM1	-0.796269851264631	-0.796269851264631	1.57412479487108	NA
ACSM5	ACSM5	-0.664970208022797	-0.664970208022797	1.49393045162662	NA
ACSS1	ACSS1	0.422106442698841	0.422106442698841	0.672947325550288	NA
ACSS2	ACSS2	0.202418930842046	0.202418930842046	0.839589230042078	NA
ACSS3	ACSS3	-0.556652059815628	-0.556652059815628	1.42223482273316	NA
ACTA1	ACTA1	0.719892085986996	0.719892085986996	0.471591441069536	NA
ACTA2	ACTA2	1.20214642458871	1.20214642458871	0.229306802285196	NA
ACTB	ACTB	2.27916055629799	2.27916055629799	0.0226575228548107	+
ACTBL2	ACTBL2	-2.26838392303315	-2.26838392303315	1.97669418320196	+
ACTC1	ACTC1	-2.59561054936713	-2.59561054936713	1.9905576977593	+
ACTG1	ACTG1	2.25173207705464	2.25173207705464	0.0243392082906643	+
ACTG1P4	ACTG1P4	-0.87177120359603	-0.87177120359603	1.6166667929326	NA
ACTG2	ACTG2	0.240656503088988	0.240656503088988	0.80982135372323	NA
ACTL10	ACTL10	-0.722586244303207	-0.722586244303207	1.53006587816505	NA
ACTL6A	ACTL6A	0.890825070242002	0.890825070242002	0.373023023314588	NA
ACTL8	ACTL8	-2.57847180730738	-2.57847180730738	1.99007616027004	+
ACTN1	ACTN1	1.27618708867638	1.27618708867638	0.201889391641651	NA
ACTN1-AS1	ACTN1-AS1	-0.722586244303207	-0.722586244303207	1.53006587816505	NA
ACTN2	ACTN2	-2.54448646083662	-2.54448646083662	1.98905614457238	+
ACTN3	ACTN3	-2.29344284134779	-2.29344284134779	1.97817747744705	+
ACTN4	ACTN4	1.19130487184637	1.19130487184637	0.233533922043345	NA
ACTR10	ACTR10	0.854210484932536	0.854210484932536	0.392988374743593	NA
ACTR1A	ACTR1A	0.791173672280956	0.791173672280956	0.428842652669747	NA
ACTR1B	ACTR1B	0.848335272218872	0.848335272218872	0.396251279278742	NA
ACTR2	ACTR2	1.06795786459817	1.06795786459817	0.28553951879783	NA
ACTR3	ACTR3	1.08347361972044	1.08347361972044	0.27859825395465	NA
ACTR3B	ACTR3B	-0.291455994231997	-0.291455994231997	1.2292974048935	NA
ACTR3BP5	ACTR3BP5	-1.67596123111555	-1.67596123111555	1.90625421329293	NA
ACTR3C	ACTR3C	-0.722586244303207	-0.722586244303207	1.53006587816505	NA
ACTR5	ACTR5	0.252309549300068	0.252309549300068	0.80080180758868	NA
ACTR6	ACTR6	0.538896582719637	0.538896582719637	0.589958215310808	NA
ACTR8	ACTR8	0.147139995751603	0.147139995751603	0.883021521380142	NA
ACTRT3	ACTRT3	-1.0554608651796	-1.0554608651796	1.70878540122333	NA
ACVR1	ACVR1	0.115524210209564	0.115524210209564	0.90802963196952	NA
ACVR1B	ACVR1B	0.16999165183127	0.16999165183127	0.865016701971946	NA
ACVR1C	ACVR1C	-1.75000189520322	-1.75000189520322	1.91988201329793	NA
ACVR2A	ACVR2A	-0.458136752710815	-0.458136752710815	1.35314580424634	NA
ACVR2B	ACVR2B	-0.565708326926746	-0.565708326926746	1.42840792628367	NA
ACVR2B-AS1	ACVR2B-AS1	-1.17046571956917	-1.17046571956917	1.75818639826801	NA
ACVRL1	ACVRL1	-0.417302401363911	-0.417302401363911	1.32354276772613	NA
ACY1	ACY1	0.917831572881608	0.917831572881608	0.358707049995018	NA
ACY3	ACY3	-0.831131610681623	-0.831131610681623	1.59410071603055	NA
ACYP1	ACYP1	0.602647509623707	0.602647509623707	0.546743207535322	NA
ACYP2	ACYP2	0.592487611395105	0.592487611395105	0.553524114155102	NA
ADA	ADA	-0.0989372837085564	-0.0989372837085564	1.07881193400255	NA
ADAD2	ADAD2	-0.722586244303207	-0.722586244303207	1.53006587816505	NA
ADAL	ADAL	-0.428436091754999	-0.428436091754999	1.33166634727359	NA
ADAM10	ADAM10	0.57362850318163	0.57362850318163	0.566219219438012	NA
ADAM11	ADAM11	-1.16114977454806	-1.16114977454806	1.75441900415853	NA
ADAM12	ADAM12	-0.345079482646215	-0.345079482646215	1.26996538237285	NA
ADAM15	ADAM15	0.7984121940221	0.7984121940221	0.424631329265336	NA
ADAM17	ADAM17	0.249712770200106	0.249712770200106	0.802809481818041	NA
ADAM19	ADAM19	-0.49621202626401	-0.49621202626401	1.38025517307017	NA
ADAM1A	ADAM1A	0.560482308988072	0.560482308988072	0.57515050323586	NA
ADAM2	ADAM2	-2.723923896644	-2.723923896644	1.99354886301094	+
ADAM20	ADAM20	-1.80872156260111	-1.80872156260111	1.92950572864923	NA
ADAM20P1	ADAM20P1	-1.09480206854403	-1.09480206854403	1.72639663998331	NA
ADAM21	ADAM21	-1.46081808268368	-1.46081808268368	1.85593462800683	NA
ADAM21P1	ADAM21P1	-1.87373841931641	-1.87373841931641	1.93903351220627	NA
ADAM22	ADAM22	-0.485857369602911	-0.485857369602911	1.37293170455027	NA
ADAM23	ADAM23	-1.55004990450613	-1.55004990450613	1.87887046151245	NA
ADAM28	ADAM28	0.195764684398394	0.195764684398394	0.844794352951062	NA
ADAM29	ADAM29	-0.722586244303207	-0.722586244303207	1.53006587816505	NA
ADAM32	ADAM32	-0.407889077126548	-0.407889077126548	1.31664488771642	NA
ADAM33	ADAM33	-0.965969365447155	-0.965969365447155	1.66594048954268	NA
ADAM8	ADAM8	-0.102280636799758	-0.102280636799758	1.08146607570841	NA
ADAM9	ADAM9	0.754039731151497	0.754039731151497	0.450825364898537	NA
ADAMDEC1	ADAMDEC1	0.20082840364332	0.20082840364332	0.84083275247897	NA
ADAMTS1	ADAMTS1	-0.658705478444139	-0.658705478444139	1.48991508568605	NA
ADAMTS10	ADAMTS10	-0.804514624907011	-0.804514624907011	1.57890017349522	NA
ADAMTS12	ADAMTS12	-0.598492663063767	-0.598492663063767	1.45048874697484	NA
ADAMTS13	ADAMTS13	-0.503125950617659	-0.503125950617659	1.38512427739968	NA
ADAMTS14	ADAMTS14	-1.16747942360421	-1.16747942360421	1.7569831868562	NA
ADAMTS15	ADAMTS15	0.840999371261479	0.840999371261479	0.400348286645313	NA
ADAMTS16	ADAMTS16	-1.5215177941453	-1.5215177941453	1.87187005062396	NA
ADAMTS17	ADAMTS17	-0.931821720282654	-0.931821720282654	1.64857133232689	NA
ADAMTS18	ADAMTS18	-2.07005491927355	-2.07005491927355	1.96155279818287	+
ADAMTS19	ADAMTS19	-1.53255410532014	-1.53255410532014	1.87461424313035	NA
ADAMTS2	ADAMTS2	-0.33790588038257	-0.33790588038257	1.26456588395507	NA
ADAMTS20	ADAMTS20	-0.722586244303207	-0.722586244303207	1.53006587816505	NA
ADAMTS3	ADAMTS3	-1.56397513242968	-1.56397513242968	1.88217659149977	NA
ADAMTS4	ADAMTS4	-0.0191512458622206	-0.0191512458622206	1.01527954937395	NA
ADAMTS5	ADAMTS5	-1.69225601996781	-1.69225601996781	1.90940283053203	NA
ADAMTS6	ADAMTS6	-0.925037634884002	-0.925037634884002	1.6450536686671	NA
ADAMTS7	ADAMTS7	-1.29007985686118	-1.29007985686118	1.80297706713347	NA
ADAMTS7P1	ADAMTS7P1	-2.55133546571277	-2.55133546571277	1.98926890204485	+
ADAMTS8	ADAMTS8	-2.9162153889962	-2.9162153889962	1.99645694186793	+
ADAMTS9	ADAMTS9	-0.731545132198076	-0.731545132198076	1.53555375207109	NA
ADAMTS9-AS2	ADAMTS9-AS2	-1.64080733404981	-1.64080733404981	1.89916258461941	NA
ADAMTSL1	ADAMTSL1	-1.19769944038002	-1.19769944038002	1.76896595272393	NA
ADAMTSL2	ADAMTSL2	-1.18383913193398	-1.18383913193398	1.76352325145666	NA
ADAMTSL3	ADAMTSL3	-1.04218483203104	-1.04218483203104	1.7026740060558	NA
ADAMTSL4-AS1	ADAMTSL4-AS1	1.36386084303885	1.36386084303885	0.172611366731583	NA
ADAMTSL5	ADAMTSL5	-0.439732080839834	-0.439732080839834	1.33986883549607	NA
ADAP1	ADAP1	0.0796886586300872	0.0796886586300872	0.936484879868243	NA
ADAP2	ADAP2	0.0395035020581735	0.0395035020581735	0.968488961459243	NA
ADAR	ADAR	1.25086849245175	1.25086849245175	0.210982460817796	NA
ADARB1	ADARB1	-0.282659405030876	-0.282659405030876	1.22256206225433	NA
ADARB2	ADARB2	-2.99337218800382	-2.99337218800382	1.99724086952163	+
ADARB2-AS1	ADARB2-AS1	-0.722586244303207	-0.722586244303207	1.53006587816505	NA
ADAT1	ADAT1	-0.218778639171808	-0.218778639171808	1.17317751273264	NA
ADAT2	ADAT2	-0.0685874279777492	-0.0685874279777492	1.05468197367977	NA
ADAT3	ADAT3	0.678440999603851	0.678440999603851	0.497492120870919	NA
ADC	ADC	-0.272824104189769	-0.272824104189769	1.21501157025355	NA
ADCK1	ADCK1	-0.429377424178735	-0.429377424178735	1.3323514196265	NA
ADCK2	ADCK2	0.366697668653399	0.366697668653399	0.713844545751904	NA
ADCK3	ADCK3	0.30015520421687	0.30015520421687	0.764058772384183	NA
ADCK4	ADCK4	0.499133402751467	0.499133402751467	0.617685407280534	NA
ADCK5	ADCK5	-0.722586244303207	-0.722586244303207	1.53006587816505	NA
ADCY1	ADCY1	-1.29692886173733	-1.29692886173733	1.80534433518044	NA
ADCY10	ADCY10	-1.53920835176379	-1.53920835176379	1.87624656064678	NA
ADCY10P1	ADCY10P1	0.298856814666889	0.298856814666889	0.765049298890532	NA
ADCY2	ADCY2	-0.554672015751907	-0.554672015751907	1.42088097937013	NA
ADCY3	ADCY3	-0.174406176301205	-0.174406176301205	1.13845373927666	NA
ADCY4	ADCY4	0.455410134655855	0.455410134655855	0.648814205500926	NA
ADCY5	ADCY5	0.251400676615082	0.251400676615082	0.801504344638663	NA
ADCY6	ADCY6	0.702331367323502	0.702331367323502	0.482472535913564	NA
ADCY7	ADCY7	0.0441777044381053	0.0441777044381053	0.964762753979892	NA
ADCY8	ADCY8	-0.722586244303207	-0.722586244303207	1.53006587816505	NA
ADCY9	ADCY9	-0.153729322717757	-0.153729322717757	1.12217683658376	NA
ADCYAP1	ADCYAP1	-0.845998171028906	-0.845998171028906	1.60244623541982	NA
