gene_ID	gene_name	difference	tstat	logpval	significant
A1BG	A1BG	-0.972557414445817	-0.972557414445817	1.6692266834506	NA
A1BG-AS1	A1BG-AS1	-0.9610569832527	-0.9610569832527	1.66347648287211	NA
A2M	A2M	1.53774899660138	1.53774899660138	0.124109998594503	NA
A2ML1	A2ML1	-0.560372965733867	-0.560372965733867	1.42477493251682	NA
A2MP1	A2MP1	-0.677529593000057	-0.677529593000057	1.50192999942521	NA
A3GALT2	A3GALT2	-0.677529593000057	-0.677529593000057	1.50192999942521	NA
A4GALT	A4GALT	-0.266340991681925	-0.266340991681925	1.2100233939706	NA
AAAS	AAAS	0.608848246936137	0.608848246936137	0.542625030519854	NA
AACS	AACS	0.162515869849096	0.162515869849096	0.870899632067669	NA
AACSP1	AACSP1	-0.677529593000057	-0.677529593000057	1.50192999942521	NA
AADAC	AADAC	-2.43796291650279	-2.43796291650279	1.98522971085884	+
AADACL2-AS1	AADACL2-AS1	-1.99342948954651	-1.99342948954651	1.9537855625985	+
AADACP1	AADACP1	-0.677529593000057	-0.677529593000057	1.50192999942521	NA
AADAT	AADAT	0.126633239562193	0.126633239562193	0.899230687350209	NA
AAED1	AAED1	0.244143232032641	0.244143232032641	0.807119891058663	NA
AAGAB	AAGAB	0.686299474887545	0.686299474887545	0.49252428003947	NA
AAK1	AAK1	-0.445497150240614	-0.445497150240614	1.34403948123308	NA
AAMDC	AAMDC	0.46702030359086	0.46702030359086	0.640485351824393	NA
AAMP	AAMP	0.992763479307465	0.992763479307465	0.320825231399105	NA
AANAT	AANAT	-0.677529593000057	-0.677529593000057	1.50192999942521	NA
AAR2	AAR2	0.562107667645678	0.562107667645678	0.574042664487452	NA
AARD	AARD	0.726454611735019	0.726454611735019	0.467560122557973	NA
AARS	AARS	1.06979709383566	1.06979709383566	0.284710650722938	NA
AARS2	AARS2	0.185484608125851	0.185484608125851	0.852848951733731	NA
AARSD1	AARSD1	0.711067163295067	0.711067163295067	0.477042617038617	NA
AASDH	AASDH	0.106298678262633	0.106298678262633	0.915345380243782	NA
AASDHPPT	AASDHPPT	0.71260912055001	0.71260912055001	0.476087666390723	NA
AASS	AASS	-0.190367472766504	-0.190367472766504	1.15097881545915	NA
AATF	AATF	0.793883117529297	0.793883117529297	0.427263478846247	NA
AATK	AATK	-0.677529593000057	-0.677529593000057	1.50192999942521	NA
ABAT	ABAT	-0.52853797324119	-0.52853797324119	1.40287400176482	NA
ABCA1	ABCA1	0.0101833427045193	0.0101833427045193	0.991875008506513	NA
ABCA10	ABCA10	-0.176618353909929	-0.176618353909929	1.14019182360472	NA
