gene_ID	gene_name	difference	tstat	logpval	significant
A1BG	A1BG	0.376212433892001	0.376212433892001	0.706758972391443	NA
A1BG-AS1	A1BG-AS1	-0.671120941984623	-0.671120941984623	1.49785651307535	NA
A2M	A2M	1.48032635632282	1.48032635632282	0.138786172788299	NA
A2ML1	A2ML1	-0.986388481903432	-0.986388481903432	1.67605748498903	NA
A2MP1	A2MP1	-1.30681188053147	-1.30681188053147	1.80872339075521	NA
A3GALT2	A3GALT2	-0.697065487412474	-0.697065487412474	1.5142381884501	NA
A4GALT	A4GALT	-0.310739638360063	-0.310739638360063	1.24400143911002	NA
AAAS	AAAS	0.424763436737239	0.424763436737239	0.671009134179948	NA
AACS	AACS	0.487493051032857	0.487493051032857	0.62590896611714	NA
AACSP1	AACSP1	-1.62059215351492	-1.62059215351492	1.89489486386177	NA
AADAC	AADAC	-2.18030027685333	-2.18030027685333	1.97076478943223	+
AADACL2-AS1	AADACL2-AS1	-2.05322157982137	-2.05322157982137	1.95994890759102	+
AADACP1	AADACP1	-0.697065487412474	-0.697065487412474	1.5142381884501	NA
AADAT	AADAT	-0.144364043858408	-0.144364043858408	1.11478699181367	NA
AAED1	AAED1	0.276763851481298	0.276763851481298	0.781961439625542	NA
AAGAB	AAGAB	0.901680367340909	0.901680367340909	0.367226685040193	NA
AAK1	AAK1	-0.295668666748471	-0.295668666748471	1.23251687183265	NA
AAMDC	AAMDC	0.843875259120131	0.843875259120131	0.398739114776808	NA
AAMP	AAMP	1.01266353109469	1.01266353109469	0.311220902880551	NA
AANAT	AANAT	-0.697065487412474	-0.697065487412474	1.5142381884501	NA
AAR2	AAR2	0.658429597469599	0.658429597469599	0.510262122027169	NA
AARD	AARD	-0.899465992126048	-0.899465992126048	1.63159549778164	NA
AARS	AARS	0.905613362125513	0.905613362125513	0.365140533774938	NA
AARS2	AARS2	-0.126450739881472	-0.126450739881472	1.1006248601645	NA
