gene_ID	gene_name	difference	tstat	logpval	significant
A1BG	A1BG	0.866076750185583	0.866076750185583	0.386448074185956	NA
A1BG-AS1	A1BG-AS1	0.0961981404814741	0.0961981404814741	0.923363207648072	NA
A2M	A2M	1.27539168554947	1.27539168554947	0.202170640093164	NA
A2ML1	A2ML1	-1.87785292127667	-1.87785292127667	1.93959871172599	NA
A2MP1	A2MP1	-1.26195655542121	-1.26195655542121	1.79303558037146	NA
A3GALT2	A3GALT2	-0.731203696276642	-0.731203696276642	1.53534525720851	NA
A4GALT	A4GALT	-0.274604929150676	-0.274604929150676	1.21638022103692	NA
AAAS	AAAS	0.73889954751516	0.73889954751516	0.459967997129212	NA
AACS	AACS	0.548981591527328	0.548981591527328	0.583018082975051	NA
AACSP1	AACSP1	-2.65428604834918	-2.65428604834918	1.99205235779727	+
AADAC	AADAC	-1.3301104922369	-1.3301104922369	1.81651813094387	NA
AADACL2-AS1	AADACL2-AS1	-2.04895517317711	-2.04895517317711	1.95953350151755	+
AADACP1	AADACP1	-2.38323555896544	-2.38323555896544	1.98283879082361	+
AADAT	AADAT	-0.4388591778304	-0.4388591778304	1.33923642244271	NA
AAED1	AAED1	-0.121340095163242	-0.121340095163242	1.09657833672389	NA
AAGAB	AAGAB	1.16220397517279	1.16220397517279	0.245152620344736	NA
AAK1	AAK1	0.712159725415225	0.712159725415225	0.476365873377619	NA
AAMDC	AAMDC	1.03225496167494	1.03225496167494	0.301952693726041	NA
AAMP	AAMP	1.17296512309106	1.17296512309106	0.240809792151621	NA
AANAT	AANAT	-0.731203696276642	-0.731203696276642	1.53534525720851	NA
AAR2	AAR2	0.700876824870618	0.700876824870618	0.483379888499809	NA
AARD	AARD	-0.32185615137361	-0.32185615137361	1.25243832690589	NA
AARS	AARS	0.755693460175485	0.755693460175485	0.44983300599363	NA
AARS2	AARS2	0.195200701329527	0.195200701329527	0.84523583003969	NA
AARSD1	AARSD1	0.550057706319154	0.550057706319154	0.582279794149714	NA
AASDH	AASDH	0.243495428805141	0.243495428805141	0.807621625855497	NA
AASDHPPT	AASDHPPT	0.268539554869471	0.268539554869471	0.788284032175382	NA
AASS	AASS	0.107220164712911	0.107220164712911	0.914614318516554	NA
AATF	AATF	0.631777211419688	0.631777211419688	0.527532466618201	NA
AATK	AATK	-0.460870616754127	-0.460870616754127	1.35510856610412	NA
ABAT	ABAT	1.19031339791687	1.19031339791687	0.233923236784708	NA
ABCA1	ABCA1	-0.101676543058046	-0.101676543058046	1.08098657843724	NA
ABCA10	ABCA10	-0.844782721123074	-0.844782721123074	1.60176783635448	NA
ABCA11P	ABCA11P	0.333628195005411	0.333628195005411	0.738660139604325	NA
ABCA12	ABCA12	-0.458457510857303	-0.458457510857303	1.35337621829796	NA
ABCA13	ABCA13	-2.62386134832571	-2.62386134832571	1.99130608311042	+
ABCA17P	ABCA17P	-0.66735421862826	-0.66735421862826	1.49545409841797	NA
ABCA2	ABCA2	0.270626565374832	0.270626565374832	0.786678261797404	NA
ABCA3	ABCA3	0.707463951778163	0.707463951778163	0.479278206867503	NA
ABCA4	ABCA4	-2.00907370680123	-2.00907370680123	1.9554706823916	+
ABCA5	ABCA5	-0.844782721123074	-0.844782721123074	1.60176783635448	NA
ABCA6	ABCA6	-0.634353365012243	-0.634353365012243	1.47414976302653	NA
ABCA7	ABCA7	-0.0897088421913679	-0.0897088421913679	1.071481410776	NA
ABCA8	ABCA8	-0.590689192095397	-0.590689192095397	1.44527130910327	NA
ABCA9	ABCA9	-0.611657125766444	-0.611657125766444	1.45923536606264	NA
ABCB1	ABCB1	-0.759247899942428	-0.759247899942428	1.55229572275106	NA
ABCB10	ABCB10	-0.320127845798858	-0.320127845798858	1.25112858238479	NA
ABCB11	ABCB11	-2.39168142960432	-2.39168142960432	1.98322860747526	+
ABCB4	ABCB4	-0.782074577344812	-0.782074577344812	1.56582925359317	NA
ABCB5	ABCB5	-0.731203696276642	-0.731203696276642	1.53534525720851	NA
ABCB6	ABCB6	0.105361420981574	0.105361420981574	0.916089027225716	NA
ABCB7	ABCB7	0.331117260491148	0.331117260491148	0.740555914363536	NA
ABCB8	ABCB8	0.115535597195208	0.115535597195208	0.908020606900417	NA
ABCB9	ABCB9	-0.159330208268638	-0.159330208268638	1.12659127800605	NA
ABCC1	ABCC1	0.270757003531417	0.270757003531417	0.786577931186271	NA
ABCC10	ABCC10	0.00714148907303147	0.00714148907303147	0.994301964561651	NA
ABCC11	ABCC11	1.3396976967459	1.3396976967459	0.180343646680744	NA
ABCC12	ABCC12	-0.339334864356007	-0.339334864356007	1.26564251889157	NA
ABCC13	ABCC13	-2.78580031972605	-2.78580031972605	1.99466042474067	+
ABCC2	ABCC2	-1.9386371022453	-1.9386371022453	1.94745445758352	NA
ABCC3	ABCC3	0.291561889506732	0.291561889506732	0.770621617670584	NA
ABCC4	ABCC4	-0.499904235112203	-0.499904235112203	1.38285748994069	NA
ABCC5	ABCC5	0.0989047322306138	0.0989047322306138	0.921213911555153	NA
ABCC6	ABCC6	0.520024320765447	0.520024320765447	0.603046623991797	NA
ABCC6P1	ABCC6P1	-0.001989181887922	-0.001989181887922	1.00158713647033	NA
ABCC6P2	ABCC6P2	-0.00645668875095997	-0.00645668875095997	1.00515165647385	NA
ABCC8	ABCC8	-0.446000666903431	-0.446000666903431	1.34440323580954	NA
ABCC9	ABCC9	-0.732768954155663	-0.732768954155663	1.53630064037182	NA
ABCD1	ABCD1	-0.0341421874861368	-0.0341421874861368	1.02723623266847	NA
ABCD2	ABCD2	-1.62340068731838	-1.62340068731838	1.89549622210616	NA
ABCD3	ABCD3	0.726605751257019	0.726605751257019	0.467467504050023	NA
ABCD4	ABCD4	0.321269179668977	0.321269179668977	0.748006410485328	NA
ABCE1	ABCE1	0.451674726714881	0.451674726714881	0.651503327782816	NA
ABCF1	ABCF1	0.470588259419713	0.470588259419713	0.637934793359178	NA
ABCF2	ABCF2	0.401488645968783	0.401488645968783	0.688060395844277	NA
ABCF3	ABCF3	0.565253751561313	0.565253751561313	0.57190118085968	NA
ABCG1	ABCG1	0.589939172695033	0.589939172695033	0.555231430469704	NA
ABCG2	ABCG2	-0.706159570212313	-0.706159570212313	1.51991109036097	NA
ABCG4	ABCG4	-2.61078492312806	-2.61078492312806	1.99096653134353	+
ABCG8	ABCG8	-0.731203696276642	-0.731203696276642	1.53534525720851	NA
ABHD10	ABHD10	0.355378757615968	0.355378757615968	0.72230586058635	NA
ABHD11	ABHD11	0.806368684008777	0.806368684008777	0.420030298095548	NA
ABHD12	ABHD12	1.10057194618636	1.10057194618636	0.271083000836991	NA
ABHD12B	ABHD12B	-1.49739742805722	-1.49739742805722	1.8657101228824	NA
ABHD13	ABHD13	0.00358704930608876	0.00358704930608876	0.997137954877453	NA
ABHD14A	ABHD14A	0.846315369462948	0.846315369462948	0.397376836104417	NA
ABHD14A-ACY1	ABHD14A-ACY1	0.846315369462948	0.846315369462948	0.397376836104417	NA
ABHD14B	ABHD14B	0.7996185094055	0.7996185094055	0.423931860098456	NA
ABHD15	ABHD15	-0.0701757282427568	-0.0701757282427568	1.05594620725574	NA
ABHD16A	ABHD16A	0.798803270926844	0.798803270926844	0.424404493621827	NA
ABHD17A	ABHD17A	1.01213487602169	1.01213487602169	0.311473568956045	NA
ABHD17B	ABHD17B	0.0213918576799481	0.0213918576799481	0.982933068711088	NA
ABHD17C	ABHD17C	0.403836532787314	0.403836532787314	0.686332929883885	NA
ABHD2	ABHD2	0.0452294307958658	0.0452294307958658	0.96392443586529	NA
ABHD3	ABHD3	0.236419158810402	0.236419158810402	0.813107430936589	NA
ABHD4	ABHD4	0.655484346379021	0.655484346379021	0.512155961591511	NA
ABHD5	ABHD5	0.082763010353214	0.082763010353214	0.934039981645608	NA
ABHD6	ABHD6	-0.040142342689049	-0.040142342689049	1.03202035559405	NA
ABHD8	ABHD8	0.109633270609734	0.109633270609734	0.912700223561352	NA
ABI1	ABI1	0.644984074773924	0.644984074773924	0.518937505935784	NA
ABI2	ABI2	0.314682052761432	0.314682052761432	0.753003072297056	NA
ABI3	ABI3	-0.257387092481449	-0.257387092481449	1.20312003396841	NA
ABI3BP	ABI3BP	-0.24978906986037	-0.24978906986037	1.19724952714638	NA
ABL1	ABL1	0.278191978456765	0.278191978456765	0.780864992188571	NA
ABL2	ABL2	-0.293127147385753	-0.293127147385753	1.23057503292588	NA
ABLIM1	ABLIM1	0.753019477965492	0.753019477965492	0.451438209435249	NA
ABLIM2	ABLIM2	-1.66941274705376	-1.66941274705376	1.90496439086009	NA
ABLIM3	ABLIM3	0.487414781619184	0.487414781619184	0.625964420451824	NA
ABO	ABO	0.0920241194707525	0.0920241194707525	0.926678876331696	NA
ABR	ABR	0.53535080416419	0.53535080416419	0.592407301816462	NA
ABRACL	ABRACL	0.684148131288585	0.684148131288585	0.49388163142684	NA
ABT1	ABT1	0.61361369811522	0.61361369811522	0.539470629514053	NA
ABTB1	ABTB1	0.357694034895352	0.357694034895352	0.720572297623099	NA
ABTB2	ABTB2	-1.14368175693772	-1.14368175693772	1.74724435822404	NA
AC093375.1	AC093375.1	-2.54246793861664	-2.54246793861664	1.98899273008192	+
ACAA1	ACAA1	1.26459792809206	1.26459792809206	0.20601549617247	NA
ACAA2	ACAA2	0.577906252750062	0.577906252750062	0.563327413582629	NA
ACACA	ACACA	0.552307764520246	0.552307764520246	0.580737511776764	NA
ACACB	ACACB	-0.288105278357228	-0.288105278357228	1.22673384768843	NA
ACAD10	ACAD10	0.255528348750112	0.255528348750112	0.798315051027285	NA
ACAD11	ACAD11	0.328084573350546	0.328084573350546	0.74284771770987	NA
ACAD8	ACAD8	0.188874450735152	0.188874450735152	0.850191218505644	NA
ACAD9	ACAD9	0.632070697272004	0.632070697272004	0.527340681774508	NA
ACADL	ACADL	-1.96573562927584	-1.96573562927584	1.95067084310915	+
ACADM	ACADM	0.691028744048447	0.691028744048447	0.489547477626322	NA
ACADS	ACADS	-0.0466316409791553	-0.0466316409791553	1.03719318640167	NA
ACADSB	ACADSB	0.560134053915349	0.560134053915349	0.575388004083782	NA
ACADVL	ACADVL	1.48745151861761	1.48745151861761	0.13689559875448	NA
ACAN	ACAN	-1.42418901267386	-1.42418901267386	1.84560823539393	NA
ACAP1	ACAP1	-0.143416753165262	-0.143416753165262	1.11403894736799	NA
ACAP2	ACAP2	0.0780346271770058	0.0780346271770058	0.937800508459399	NA
ACAP3	ACAP3	0.513176317544731	0.513176317544731	0.607827990467063	NA
ACAT1	ACAT1	0.545948904386725	0.545948904386725	0.58510106045679	NA
