gene_ID	gene_name	difference	tstat	logpval	significant
A1BG	A1BG	0.599205329382402	0.599205329382402	0.549035969325493	NA
A1BG-AS1	A1BG-AS1	-0.286297434653257	-0.286297434653257	1.22534967721488	NA
A2M	A2M	1.10010429407519	1.10010429407519	0.27128668311668	NA
A2ML1	A2ML1	-0.636025649292523	-0.636025649292523	1.47524029567712	NA
A2MP1	A2MP1	-2.24237692987844	-2.24237692987844	1.97506297845977	+
A3GALT2	A3GALT2	-2.15499349459879	-2.15499349459879	1.96883765670847	+
A4GALT	A4GALT	0.142840800918929	0.142840800918929	0.886415912988032	NA
AAAS	AAAS	0.881678118129502	0.881678118129502	0.377950897407693	NA
AACS	AACS	0.658876287969139	0.658876287969139	0.509975213698279	NA
AACSP1	AACSP1	-0.636025649292523	-0.636025649292523	1.47524029567712	NA
AADAC	AADAC	-2.3956544764057	-2.3956544764057	1.98340927837795	+
AADACL2-AS1	AADACL2-AS1	-1.94697165200798	-1.94697165200798	1.94846186664667	NA
AADACP1	AADACP1	-0.636025649292523	-0.636025649292523	1.47524029567712	NA
AADAT	AADAT	-0.465083424639373	-0.465083424639373	1.35812828451927	NA
AAED1	AAED1	-0.0861841819022993	-0.0861841819022993	1.06867999506925	NA
AAGAB	AAGAB	0.874190887584398	0.874190887584398	0.382014307688848	NA
AAK1	AAK1	-0.386613359056272	-0.386613359056272	1.30095753350209	NA
AAMDC	AAMDC	0.814714402518314	0.814714402518314	0.4152358072934	NA
AAMP	AAMP	1.26874524873396	1.26874524873396	0.204531938373236	NA
AANAT	AANAT	-0.636025649292523	-0.636025649292523	1.47524029567712	NA
AAR2	AAR2	0.602641028247255	0.602641028247255	0.546747520180701	NA
AARD	AARD	0.878210007011207	0.878210007011207	0.379829762381259	NA
AARS	AARS	1.09080197733734	1.09080197733734	0.275360026217514	NA
AARS2	AARS2	-0.0903977748497603	-0.0903977748497603	1.07202887513213	NA
AARSD1	AARSD1	0.814519928997661	0.814519928997661	0.415347160155459	NA
AASDH	AASDH	0.366031578120597	0.366031578120597	0.714341512296511	NA
AASDHPPT	AASDHPPT	0.465083424639373	0.465083424639373	0.641871715480734	NA
AASS	AASS	0.155676053281965	0.155676053281965	0.876288373722832	NA
AATF	AATF	0.709893174886859	0.709893174886859	0.477770383142109	NA
AATK	AATK	0.112146396909348	0.112146396909348	0.910707330015827	NA
ABAT	ABAT	0.587212795608859	0.587212795608859	0.557060799753101	NA
