gene_ID	gene_name	difference	tstat	logpval	significant
A1BG	A1BG	0.865066433624949	0.865066433624949	0.387002326782587	NA
A1BG-AS1	A1BG-AS1	0.0347421574034055	0.0347421574034055	0.972285344456676	NA
A2M	A2M	1.56226779696614	1.56226779696614	0.118224914987859	NA
A2ML1	A2ML1	-1.92838902168673	-1.92838902168673	1.94619324367606	NA
A2MP1	A2MP1	-1.47238990219213	-1.47238990219213	1.85908438159325	NA
A3GALT2	A3GALT2	-1.21235515046052	-1.21235515046052	1.77462353888556	NA
A4GALT	A4GALT	-0.0399235881442576	-0.0399235881442576	1.03184595452743	NA
AAAS	AAAS	0.779273897704302	0.779273897704302	0.435818387300848	NA
AACS	AACS	0.208619015918537	0.208619015918537	0.834745664639002	NA
AACSP1	AACSP1	-1.86053220756134	-1.86053220756134	1.93718973392327	NA
AADAC	AADAC	-0.768446036027907	-0.768446036027907	1.55777776085083	NA
AADACL2-AS1	AADACL2-AS1	-1.7718832418733	-1.7718832418733	1.92358605922978	NA
AADACP1	AADACP1	-0.768446036027907	-0.768446036027907	1.55777776085083	NA
AADAT	AADAT	-0.17968936094878	-0.17968936094878	1.14260355377258	NA
AAED1	AAED1	0.14162577358329	0.14162577358329	0.887375607759076	NA
AAGAB	AAGAB	0.842978924377086	0.842978924377086	0.399240230945828	NA
AAK1	AAK1	-0.344299429869696	-0.344299429869696	1.26937888699099	NA
AAMDC	AAMDC	0.830357490521165	0.830357490521165	0.406336692448446	NA
AAMP	AAMP	1.08062723816424	1.08062723816424	0.279862961236748	NA
AANAT	AANAT	-0.768446036027907	-0.768446036027907	1.55777776085083	NA
AAR2	AAR2	0.633861693964236	0.633861693964236	0.526171086533562	NA
AARD	AARD	0.130465768910685	0.130465768910685	0.896197935079297	NA
AARS	AARS	1.11095189371808	1.11095189371808	0.266589056631659	NA
AARS2	AARS2	0.00956571829080379	0.00956571829080379	0.992367777458123	NA
AARSD1	AARSD1	0.64223169746869	0.64223169746869	0.520722754968783	NA
AASDH	AASDH	0.231204739660713	0.231204739660713	0.817155748037495	NA
AASDHPPT	AASDHPPT	0.303080484040225	0.303080484040225	0.761828526584428	NA
AASS	AASS	-0.192543294902048	-0.192543294902048	1.15268334213343	NA
AATF	AATF	0.743136739716821	0.743136739716821	0.457398898270559	NA
AATK	AATK	-0.768446036027907	-0.768446036027907	1.55777776085083	NA
ABAT	ABAT	0.491671277287392	0.491671277287392	0.622951746341293	NA
ABCA1	ABCA1	0.253358677507818	0.253358677507818	0.799991056668695	NA
ABCA10	ABCA10	-0.28756940611729	-0.28756940611729	1.22632363357842	NA
ABCA11P	ABCA11P	0.348351574423439	0.348351574423439	0.727576165602437	NA
ABCA12	ABCA12	0.196595439455791	0.196595439455791	0.844144139752874	NA
ABCA13	ABCA13	-2.80806974714485	-2.80806974714485	1.99501605688098	+
ABCA17P	ABCA17P	-1.4712274017054	-1.4712274017054	1.85877037093927	NA
ABCA2	ABCA2	-0.081840034265766	-0.081840034265766	1.06522607990509	NA
ABCA3	ABCA3	0.156439351214187	0.156439351214187	0.875686721214323	NA
ABCA4	ABCA4	-1.64208175895503	-1.64208175895503	1.89942693857962	NA
ABCA5	ABCA5	-0.28756940611729	-0.28756940611729	1.22632363357842	NA
ABCA6	ABCA6	-0.33230906770657	-0.33230906770657	1.26034410644674	NA
ABCA7	ABCA7	-0.504093425345589	-0.504093425345589	1.38580427315971	NA
ABCA8	ABCA8	-0.933255390746547	-0.933255390746547	1.64931187832555	NA
ABCA9	ABCA9	-0.250668319238529	-0.250668319238529	1.19792944363617	NA
ABCB1	ABCB1	-1.07212437746131	-1.07212437746131	1.71633582911176	NA
ABCB10	ABCB10	0.154081135941107	0.154081135941107	0.877545761989316	NA
ABCB11	ABCB11	-2.78345795112581	-2.78345795112581	1.9946217166593	+
ABCB4	ABCB4	-0.827268560656426	-0.827268560656426	1.59191514071657	NA
ABCB5	ABCB5	-1.71973679146857	-1.71973679146857	1.91451970312968	NA
ABCB6	ABCB6	0.0176367930986694	0.0176367930986694	0.985928604588045	NA
ABCB7	ABCB7	0.110968975033248	0.110968975033248	0.911640949086777	NA
ABCB8	ABCB8	0.0762600319294638	0.0762600319294638	0.939212223108904	NA
ABCB9	ABCB9	-0.462077336325218	-0.462077336325218	1.355974137916	NA
ABCC1	ABCC1	0.132126483891728	0.132126483891728	0.894884248432157	NA
ABCC10	ABCC10	-0.0332142996208466	-0.0332142996208466	1.02649630503401	NA
ABCC11	ABCC11	0.916448955138399	0.916448955138399	0.359431468593073	NA
ABCC12	ABCC12	0.916448955138399	0.916448955138399	0.359431468593073	NA
ABCC13	ABCC13	-0.186000077876741	-0.186000077876741	1.14755529974251	NA
ABCC2	ABCC2	-1.28718696750629	-1.28718696750629	1.80197087139715	NA
ABCC3	ABCC3	-0.0384289446613195	-0.0384289446613195	1.03065431648131	NA
ABCC4	ABCC4	-0.493365206568055	-0.493365206568055	1.37824543785445	NA
ABCC5	ABCC5	0.797076762301076	0.797076762301076	0.425406451236571	NA
ABCC6	ABCC6	-0.237681528086778	-0.237681528086778	1.18787188838874	NA
ABCC6P1	ABCC6P1	-1.57003994307742	-1.57003994307742	1.883594180991	NA
ABCC6P2	ABCC6P2	-0.438163040598208	-0.438163040598208	1.33873190145084	NA
ABCC8	ABCC8	-1.74564394517283	-1.74564394517283	1.91912715892846	NA
ABCC9	ABCC9	-0.542157012711079	-0.542157012711079	1.41228965403512	NA
ABCD1	ABCD1	-0.0400232310431202	-0.0400232310431202	1.03192539456507	NA
ABCD2	ABCD2	-1.76002573690866	-1.76002573690866	1.92159655708914	NA
ABCD3	ABCD3	0.651697772860631	0.651697772860631	0.514596159616608	NA
ABCD4	ABCD4	0.404815883778878	0.404815883778878	0.685612852364992	NA
ABCE1	ABCE1	0.630606692601393	0.630606692601393	0.528297721790534	NA
ABCF1	ABCF1	0.68345064329816	0.68345064329816	0.494322128204891	NA
ABCF2	ABCF2	0.368147296997464	0.368147296997464	0.712763405643434	NA
ABCF3	ABCF3	0.515618787314022	0.515618787314022	0.606120686034573	NA
ABCG1	ABCG1	0.11415754779685	0.11415754779685	0.909112903794589	NA
ABCG2	ABCG2	-0.960457902136021	-0.960457902136021	1.66317519137547	NA
ABCG4	ABCG4	-1.98017011479563	-1.98017011479563	1.9523155832654	+
ABCG8	ABCG8	-2.49137140026008	-2.49137140026008	1.98727489762371	+
ABHD10	ABHD10	0.341509428701545	0.341509428701545	0.732720107994562	NA
ABHD11	ABHD11	0.631536692990777	0.631536692990777	0.52768966523915	NA
ABHD12	ABHD12	0.861612146464381	0.861612146464381	0.388900984687435	NA
ABHD12B	ABHD12B	-1.41343452036513	-1.41343452036513	1.84247199840125	NA
ABHD13	ABHD13	-0.165141497714849	-0.165141497714849	1.13116738906276	NA
ABHD14A	ABHD14A	0.702316365482801	0.702316365482801	0.482481889427995	NA
ABHD14A-ACY1	ABHD14A-ACY1	0.702316365482801	0.702316365482801	0.482481889427995	NA
ABHD14B	ABHD14B	0.904691093072619	0.904691093072619	0.365629061076652	NA
ABHD15	ABHD15	0.00468321624653936	0.00468321624653936	0.99626334772102	NA
ABHD16A	ABHD16A	0.679830284639488	0.679830284639488	0.496611928466666	NA
