gene_ID	gene_name	difference	tstat	logpval	significant
A1BG	A1BG	1.13230101117446	1.13230101117446	0.257507905147128	NA
A1BG-AS1	A1BG-AS1	-0.11423275126657	-0.11423275126657	1.09094670992552	NA
A2M	A2M	1.01728001293531	1.01728001293531	0.309020241959759	NA
A2ML1	A2ML1	-0.528314650903297	-0.528314650903297	1.40271903546831	NA
A2MP1	A2MP1	-2.06791863775028	-2.06791863775028	1.96135232547502	+
A3GALT2	A3GALT2	-0.528314650903297	-0.528314650903297	1.40271903546831	NA
A4GALT	A4GALT	-0.356981288942894	-0.356981288942894	1.27889418663583	NA
AAAS	AAAS	0.648285840130263	0.648285840130263	0.51680009066669	NA
AACS	AACS	0.489785138883494	0.489785138883494	0.624285947879398	NA
AACSP1	AACSP1	-0.528314650903297	-0.528314650903297	1.40271903546831	NA
AADAC	AADAC	-0.528314650903297	-0.528314650903297	1.40271903546831	NA
AADACL2-AS1	AADACL2-AS1	-0.528314650903297	-0.528314650903297	1.40271903546831	NA
AADACP1	AADACP1	-0.528314650903297	-0.528314650903297	1.40271903546831	NA
AADAT	AADAT	-1.27210449423158	-1.27210449423158	1.79666400541364	NA
AAED1	AAED1	0.582073094433383	0.582073094433383	0.560517447212664	NA
AAGAB	AAGAB	1.05294030597491	1.05294030597491	0.292368351679751	NA
AAK1	AAK1	1.33733981368246	1.33733981368246	0.181111740656676	NA
AAMDC	AAMDC	1.10165396888047	1.10165396888047	0.270612135935975	NA
AAMP	AAMP	1.36432939002367	1.36432939002367	0.172463919951721	NA
AANAT	AANAT	-0.528314650903297	-0.528314650903297	1.40271903546831	NA
AAR2	AAR2	0.807322549318389	0.807322549318389	0.419480675866394	NA
AARD	AARD	0.462637913147773	0.462637913147773	0.643623928185153	NA
AARS	AARS	0.881764593409024	0.881764593409024	0.377904122310039	NA
AARS2	AARS2	-0.216578738186605	-0.216578738186605	1.17146334306917	NA
AARSD1	AARSD1	0.888322808220906	0.888322808220906	0.374367134313893	NA
AASDH	AASDH	0.231618490423468	0.231618490423468	0.816834344730363	NA
AASDHPPT	AASDHPPT	0.818358006934535	0.818358006934535	0.413152792650176	NA
AASS	AASS	0.212889742354921	0.212889742354921	0.831412963408903	NA
AATF	AATF	0.583838767651967	0.583838767651967	0.559328792947674	NA
AATK	AATK	-0.254666831901762	-0.254666831901762	1.20101956395913	NA
ABAT	ABAT	0.239879318696126	0.239879318696126	0.810423814116085	NA
ABCA1	ABCA1	-0.184985799525522	-0.184985799525522	1.14675982631366	NA
ABCA10	ABCA10	0.317190581766959	0.317190581766959	0.75109899589857	NA
ABCA11P	ABCA11P	0.451003387832464	0.451003387832464	0.651987107276061	NA
ABCA12	ABCA12	-2.8919204930085	-2.8919204930085	1.99617105169812	+
ABCA13	ABCA13	-3.02595400822633	-3.02595400822633	1.99752150000459	+
ABCA17P	ABCA17P	-1.80000925670914	-1.80000925670914	1.92814082339928	NA
ABCA2	ABCA2	-0.0244671860289424	-0.0244671860289424	1.01952004236928	NA
