gene_ID	gene_name	difference	tstat	logpval	significant
A1BG	A1BG	-0.27806132716812	-0.27806132716812	1.21903471808268	NA
A1BG-AS1	A1BG-AS1	-0.42343444680272	-0.42343444680272	1.32802168314259	NA
A2M	A2M	1.72159090108362	1.72159090108362	0.0851436526117774	NA
A2ML1	A2ML1	-2.2366386019497	-2.2366386019497	1.97469003016691	+
A2MP1	A2MP1	-1.63004476295731	-1.63004476295731	1.89690796331057	NA
A3GALT2	A3GALT2	-0.809149736987414	-0.809149736987414	1.58157097770935	NA
A4GALT	A4GALT	0.0200341072072613	0.0200341072072613	0.984016164403574	NA
AAAS	AAAS	0.625050721679146	0.625050721679146	0.53193776887436	NA
AACS	AACS	0.406386998793861	0.406386998793861	0.684458270952624	NA
AACSP1	AACSP1	-2.14797844911622	-2.14797844911622	1.96828453248007	+
AADAC	AADAC	-0.659514755350599	-0.659514755350599	1.4904347259124	NA
AADACL2-AS1	AADACL2-AS1	-0.470918972260467	-0.470918972260467	1.36230140090238	NA
AADACP1	AADACP1	-1.75796773896079	-1.75796773896079	1.92124700130014	NA
AADAT	AADAT	-0.290679123332158	-0.290679123332158	1.22870326033934	NA
AAED1	AAED1	0.218227469294507	0.218227469294507	0.827251883414112	NA
AAGAB	AAGAB	0.797303774099368	0.797303774099368	0.425274628979783	NA
AAK1	AAK1	-0.148158431021874	-0.148158431021874	1.11778226307261	NA
AAMDC	AAMDC	0.861768631628931	0.861768631628931	0.388814849785526	NA
AAMP	AAMP	0.760960494190718	0.760960494190718	0.446680664044015	NA
AANAT	AANAT	-0.809149736987414	-0.809149736987414	1.58157097770935	NA
AAR2	AAR2	0.580921993073537	0.580921993073537	0.561293028953716	NA
AARD	AARD	-0.599748013414029	-0.599748013414029	1.4513258155456	NA
AARS	AARS	0.913045207529594	0.913045207529594	0.361218765766325	NA
AARS2	AARS2	-0.0644312995610417	-0.0644312995610417	1.05137319164962	NA
AARSD1	AARSD1	-0.809149736987414	-0.809149736987414	1.58157097770935	NA
AASDH	AASDH	-0.114298440783806	-0.114298440783806	1.09099878152538	NA
AASDHPPT	AASDHPPT	0.331653402896757	0.331653402896757	0.740150989986804	NA
AASS	AASS	0.536289894940107	0.536289894940107	0.591758213333258	NA
AATF	AATF	0.592566608150454	0.592566608150454	0.553471231720248	NA
AATK	AATK	-0.809149736987414	-0.809149736987414	1.58157097770935	NA
ABAT	ABAT	0.162756147328673	0.162756147328673	0.870710437143241	NA
ABCA1	ABCA1	0.129097504901733	0.129097504901733	0.897280496288511	NA
ABCA10	ABCA10	0.914320410333406	0.914320410333406	0.360548508910882	NA
ABCA11P	ABCA11P	0.554008502319394	0.554008502319394	0.579573026973978	NA
ABCA12	ABCA12	-0.709314780636321	-0.709314780636321	1.5218708418517	NA
ABCA13	ABCA13	-3.85500519186157	-3.85500519186157	1.99988427282683	+
ABCA17P	ABCA17P	-0.809149736987414	-0.809149736987414	1.58157097770935	NA
ABCA2	ABCA2	-0.387628094390412	-0.387628094390412	1.30170872490645	NA
ABCA3	ABCA3	-0.433266931579483	-0.433266931579483	1.33517914106269	NA
ABCA4	ABCA4	-1.06408962384431	-1.06408962384431	1.71271189908827	NA
ABCA5	ABCA5	0.914320410333406	0.914320410333406	0.360548508910882	NA
ABCA6	ABCA6	0.914320410333406	0.914320410333406	0.360548508910882	NA
ABCA7	ABCA7	-0.945462205121243	-0.945462205121243	1.65557704249768	NA
ABCA8	ABCA8	0.914320410333406	0.914320410333406	0.360548508910882	NA
ABCA9	ABCA9	0.914320410333406	0.914320410333406	0.360548508910882	NA
ABCB1	ABCB1	-0.541390706155356	-0.541390706155356	1.41176168825794	NA
ABCB10	ABCB10	-0.0749013857397108	-0.0749013857397108	1.05970682600446	NA
ABCB11	ABCB11	-2.55107676699499	-2.55107676699499	1.9892609331448	+
ABCB4	ABCB4	-1.00345037472618	-1.00345037472618	1.68435639080529	NA
ABCB5	ABCB5	-0.653843458670487	-0.653843458670487	1.48678733554775	NA
ABCB6	ABCB6	-0.187152790443713	-0.187152790443713	1.14845916148482	NA
ABCB7	ABCB7	0.281417124020258	0.281417124020258	0.778390485546442	NA
ABCB8	ABCB8	-0.112083614861395	-0.112083614861395	1.08924289099793	NA
ABCB9	ABCB9	-0.254772097014285	-0.254772097014285	1.20110087238849	NA
ABCC1	ABCC1	0.0507060904357989	0.0507060904357989	0.959559723428486	NA
ABCC10	ABCC10	-0.196213441944485	-0.196213441944485	1.15555689259429	NA
ABCC11	ABCC11	-0.809149736987414	-0.809149736987414	1.58157097770935	NA
ABCC12	ABCC12	-1.81152625672091	-1.81152625672091	1.9299405715739	NA
ABCC13	ABCC13	-0.216683802742524	-0.216683802742524	1.1715452283352	NA
ABCC2	ABCC2	-1.03006184376363	-1.03006184376363	1.69701902466376	NA
ABCC3	ABCC3	-0.141513953254642	-0.141513953254642	1.11253606213425	NA
ABCC4	ABCC4	-0.669817051686662	-0.669817051686662	1.49702557781831	NA
ABCC5	ABCC5	0.389071087036832	0.389071087036832	0.697223560943319	NA
ABCC6	ABCC6	-1.01147072920279	-1.01147072920279	1.68820881621151	NA
ABCC6P1	ABCC6P1	-2.60121237196593	-2.60121237196593	1.99071050731258	+
ABCC6P2	ABCC6P2	-1.17385773887773	-1.17385773887773	1.75954798764535	NA
ABCC8	ABCC8	-1.28003515127936	-1.28003515127936	1.79946722633729	NA
ABCC9	ABCC9	-0.103358543045838	-0.103358543045838	1.0823215862735	NA
ABCD1	ABCD1	-0.190508587295851	-0.190508587295851	1.15108938527626	NA
ABCD2	ABCD2	-0.968986341054727	-0.968986341054727	1.66744799579935	NA
ABCD3	ABCD3	0.972207906032779	0.972207906032779	0.330947128202782	NA
ABCD4	ABCD4	0.254235169517943	0.254235169517943	0.799313881645661	NA
ABCE1	ABCE1	0.565351095679619	0.565351095679619	0.571834981052914	NA
ABCF1	ABCF1	0.570284117052261	0.570284117052261	0.568485011697692	NA
ABCF2	ABCF2	0.106009622559026	0.106009622559026	0.915574717512143	NA
ABCF3	ABCF3	1.5072561561376	1.5072561561376	0.131745011095473	NA
ABCG1	ABCG1	0.405883629266041	0.405883629266041	0.684828107165608	NA
ABCG2	ABCG2	-0.924018663236084	-0.924018663236084	1.64452340111139	NA
ABCG4	ABCG4	-2.21368495148108	-2.21368495148108	1.97314954115499	+
ABCG8	ABCG8	-2.92548302178798	-2.92548302178798	1.99656078057721	+
ABHD10	ABHD10	0.353533198372694	0.353533198372694	0.723688744826991	NA
ABHD11	ABHD11	0.56853910268915	0.56853910268915	0.569668961995664	NA
ABHD12	ABHD12	0.718945917601956	0.718945917601956	0.472174242966582	NA
ABHD12B	ABHD12B	0.367761777025758	0.367761777025758	0.713050872154524	NA
ABHD13	ABHD13	-0.0124835642899518	-0.0124835642899518	1.00996018451191	NA
ABHD14A	ABHD14A	0.432662888146099	0.432662888146099	0.665259694790904	NA
