gene_ID	gene_name	difference	tstat	logpval	significant
A1BG	A1BG	0.785829638517041	0.785829638517041	0.431967300308615	NA
A1BG-AS1	A1BG-AS1	-0.0200321690194595	-0.0200321690194595	1.01598228945659	NA
A2M	A2M	1.26980422771475	1.26980422771475	0.204154374410293	NA
A2ML1	A2ML1	-0.764196203132241	-0.764196203132241	1.5552496711184	NA
A2MP1	A2MP1	-0.764196203132241	-0.764196203132241	1.5552496711184	NA
A3GALT2	A3GALT2	-0.764196203132241	-0.764196203132241	1.5552496711184	NA
A4GALT	A4GALT	-0.106141084788262	-0.106141084788262	1.08452958570812	NA
AAAS	AAAS	0.689851693312876	0.689851693312876	0.490287456755161	NA
AACS	AACS	0.195387175476915	0.195387175476915	0.845089855620644	NA
AACSP1	AACSP1	-0.764196203132241	-0.764196203132241	1.5552496711184	NA
AADAC	AADAC	-0.764196203132241	-0.764196203132241	1.5552496711184	NA
AADACL2-AS1	AADACL2-AS1	-0.764196203132241	-0.764196203132241	1.5552496711184	NA
AADACP1	AADACP1	-2.40735692521457	-2.40735692521457	1.98393154301803	+
AADAT	AADAT	-0.822233939149468	-0.822233939149468	1.58905623381807	NA
AAED1	AAED1	0.140029109703727	0.140029109703727	0.888636990756791	NA
AAGAB	AAGAB	0.900957422294457	0.900957422294457	0.367610958325437	NA
AAK1	AAK1	-0.353160930821044	-0.353160930821044	1.27603220422098	NA
AAMDC	AAMDC	0.829488656151622	0.829488656151622	0.406827953171931	NA
AAMP	AAMP	1.17542754887593	1.17542754887593	0.239823707248249	NA
AANAT	AANAT	-0.764196203132241	-0.764196203132241	1.5552496711184	NA
AAR2	AAR2	0.590311747418465	0.590311747418465	0.554981665031113	NA
AARD	AARD	0.539953554173787	0.539953554173787	0.589229063547005	NA
AARS	AARS	0.967099526854631	0.967099526854631	0.333494282018437	NA
AARS2	AARS2	-0.01241798405774	-0.01241798405774	1.00990786311278	NA
AARSD1	AARSD1	0.311985509998012	0.311985509998012	0.755051535468178	NA
AASDH	AASDH	0.00437897332562422	0.00437897332562422	0.996506095957493	NA
AASDHPPT	AASDHPPT	0.266038968984374	0.266038968984374	0.790209197196104	NA
AASS	AASS	-0.585279195984538	-0.585279195984538	1.44163999891261	NA
AATF	AATF	0.312181583430502	0.312181583430502	0.7549025274943	NA
AATK	AATK	-0.278554989758359	-0.278554989758359	1.21941364114799	NA
ABAT	ABAT	0.605376722814828	0.605376722814828	0.54492871380702	NA
ABCA1	ABCA1	-0.075030766833082	-0.075030766833082	1.05980976751332	NA
ABCA10	ABCA10	-0.180289521175137	-0.180289521175137	1.14307471822874	NA
ABCA11P	ABCA11P	0.0642794069515125	0.0642794069515125	0.948747750411297	NA
ABCA12	ABCA12	0.0915662929731255	0.0915662929731255	0.927042633216263	NA
ABCA13	ABCA13	-3.16766433860242	-3.16766433860242	1.99846331169189	+
ABCA17P	ABCA17P	-1.87580184973247	-1.87580184973247	1.93931750608727	NA
ABCA2	ABCA2	0.546620050878469	0.546620050878469	0.584639790850817	NA
ABCA3	ABCA3	0.426590431288786	0.426590431288786	0.669677668430566	NA
ABCA4	ABCA4	-0.891643934251152	-0.891643934251152	1.62741618648297	NA
ABCA5	ABCA5	-0.180289521175137	-0.180289521175137	1.14307471822874	NA
ABCA6	ABCA6	-0.738673978003043	-0.738673978003043	1.53989500928918	NA
ABCA7	ABCA7	-0.400120517902551	-0.400120517902551	1.31093224737065	NA
ABCA8	ABCA8	-1.91423224250063	-1.91423224250063	1.94440951229197	NA
ABCA9	ABCA9	-1.61139682601885	-1.61139682601885	1.8929067414071	NA
ABCB1	ABCB1	-1.01647735293685	-1.01647735293685	1.69059787334027	NA
ABCB10	ABCB10	0.0511098080692249	0.0511098080692249	0.959238020499998	NA
ABCB11	ABCB11	-0.764196203132241	-0.764196203132241	1.5552496711184	NA
ABCB4	ABCB4	-1.13140906328178	-1.13140906328178	1.74211704143683	NA
ABCB5	ABCB5	-2.69656523813826	-2.69656523813826	1.99299413270507	+
ABCB6	ABCB6	0.16731599572534	0.16731599572534	0.867121418779643	NA
ABCB7	ABCB7	0.242510157085498	0.242510157085498	0.808384887502497	NA
ABCB8	ABCB8	0.619461331048739	0.619461331048739	0.535612488506041	NA
ABCB9	ABCB9	0.117251912629398	0.117251912629398	0.906660430256129	NA
ABCC1	ABCC1	0.196727010598935	0.196727010598935	0.844041171723485	NA
ABCC10	ABCC10	-0.236595275205363	-0.236595275205363	1.18702921400928	NA
ABCC11	ABCC11	0.687400775406743	0.687400775406743	0.491830209134339	NA
ABCC12	ABCC12	0.687400775406743	0.687400775406743	0.491830209134339	NA
ABCC13	ABCC13	-1.45287145585017	-1.45287145585017	1.85374055244674	NA
ABCC2	ABCC2	-1.52862115860239	-1.52862115860239	1.87364161240538	NA
ABCC3	ABCC3	-0.160257352155677	-0.160257352155677	1.12732164735074	NA
ABCC4	ABCC4	-0.812528304241182	-0.812528304241182	1.58351144779512	NA
ABCC5	ABCC5	0.794620264073704	0.794620264073704	0.426834427124001	NA
ABCC6	ABCC6	0.284175761489757	0.284175761489757	0.776275689599256	NA
ABCC6P1	ABCC6P1	-0.609069439126735	-0.609069439126735	1.45752158668975	NA
ABCC6P2	ABCC6P2	-0.446949389362397	-0.446949389362397	1.34508839755934	NA
ABCC8	ABCC8	-0.441393975441829	-0.441393975441829	1.34107219705766	NA
ABCC9	ABCC9	-0.819456232189184	-0.819456232189184	1.58747383653003	NA
ABCD1	ABCD1	0.109343617518943	0.109343617518943	0.912929952193582	NA
ABCD2	ABCD2	-2.03935977133507	-2.03935977133507	1.95858586572482	+
ABCD3	ABCD3	0.904780854228024	0.904780854228024	0.365581496544048	NA
ABCD4	ABCD4	0.502928354338473	0.502928354338473	0.61501464513081	NA
ABCE1	ABCE1	0.222870134931019	0.222870134931019	0.823636580673438	NA
ABCF1	ABCF1	0.530411313792576	0.530411313792576	0.595826783449004	NA
ABCF2	ABCF2	0.456099482878627	0.456099482878627	0.64831844202234	NA
ABCF3	ABCF3	0.774326663810924	0.774326663810924	0.438737639583196	NA
ABCG1	ABCG1	0.422766999355219	0.422766999355219	0.672465267212693	NA
ABCG2	ABCG2	-1.00026861585096	-1.00026861585096	1.68281946902196	NA
ABCG4	ABCG4	-2.6066655693413	-2.6066655693413	1.99085713902981	+
ABCG8	ABCG8	-0.764196203132241	-0.764196203132241	1.5552496711184	NA
ABHD10	ABHD10	0.570769761980232	0.570769761980232	0.568155722658923	NA
ABHD11	ABHD11	1.07461312567033	1.07461312567033	0.282547972846508	NA
ABHD12	ABHD12	1.05059413019023	1.05059413019023	0.293445038113758	NA
ABHD12B	ABHD12B	-1.82626062912317	-1.82626062912317	1.9321889873595	NA
ABHD13	ABHD13	-0.246039478870329	-0.246039478870329	1.19434832809206	NA
ABHD14A	ABHD14A	1.06869824379019	1.06869824379019	0.285205663148639	NA
ABHD14A-ACY1	ABHD14A-ACY1	1.06869824379019	1.06869824379019	0.285205663148639	NA
ABHD14B	ABHD14B	0.265189317443581	0.265189317443581	0.790863623837921	NA
ABHD15	ABHD15	-0.00859455212417273	-0.00859455212417273	1.00685737602526	NA
ABHD16A	ABHD16A	0.876023417462732	0.876023417462732	0.381017303383057	NA
ABHD17A	ABHD17A	1.02922212604875	1.02922212604875	0.303375307307917	NA
ABHD17B	ABHD17B	0.0101958184895129	0.0101958184895129	0.991865054787032	NA
ABHD17C	ABHD17C	0.863507396688746	0.863507396688746	0.387858554398207	NA
ABHD2	ABHD2	0.607991035248037	0.607991035248037	0.543193419663933	NA
ABHD3	ABHD3	0.209373746994581	0.209373746994581	0.834156485442423	NA
ABHD4	ABHD4	0.446982068267812	0.446982068267812	0.65488800710051	NA
ABHD5	ABHD5	-0.0361101904836914	-0.0361101904836914	1.02880550320249	NA
ABHD6	ABHD6	-0.319501658243486	-0.319501658243486	1.25065386586268	NA
ABHD8	ABHD8	0.426329000045466	0.426329000045466	0.669868129157896	NA
ABI1	ABI1	0.530378634887161	0.530378634887161	0.595849436148057	NA
ABI2	ABI2	0.341984745169078	0.341984745169078	0.732362372477949	NA
ABI3	ABI3	-0.14568256034054	-0.14568256034054	1.11582801069251	NA
ABI3BP	ABI3BP	-0.764751744524298	-0.764751744524298	1.55558061258879	NA
ABL1	ABL1	0.50975824557023	0.50975824557023	0.61022084146171	NA
ABL2	ABL2	-0.128624171713855	-0.128624171713855	1.10234496107897	NA
ABLIM1	ABLIM1	-0.0464367245948647	-0.0464367245948647	1.03703783392181	NA
ABLIM2	ABLIM2	-0.405316463863553	-0.405316463863553	1.31475509390842	NA
ABLIM3	ABLIM3	0.734196967961174	0.734196967961174	0.46282870115456	NA
ABO	ABO	-1.59754097012284	-1.59754097012284	1.8898548272998	NA
ABR	ABR	0.49907224349949	0.49907224349949	0.617728490689646	NA
ABRACL	ABRACL	0.707792412385769	0.707792412385769	0.47907417896982	NA
ABT1	ABT1	0.534855644929031	0.534855644929031	0.5927496815002	NA
ABTB1	ABTB1	0.690603308137424	0.690603308137424	0.489814867974444	NA
ABTB2	ABTB2	-0.587893508417747	-0.587893508417747	1.44339622601699	NA
AC093375.1	AC093375.1	-0.764196203132241	-0.764196203132241	1.5552496711184	NA
ACAA1	ACAA1	1.04213029368771	1.04213029368771	0.297351275281212	NA
ACAA2	ACAA2	0.138852669108783	0.138852669108783	0.889566573129651	NA
ACACA	ACACA	0.15496336947843	0.15496336947843	0.876850195326934	NA
ACACB	ACACB	-0.363258712594312	-0.363258712594312	1.2835883676549	NA
ACAD10	ACAD10	-0.102971230962997	-0.102971230962997	1.08201419608039	NA
ACAD11	ACAD11	0.404009307646949	0.404009307646949	0.686205874746976	NA
ACAD8	ACAD8	0.115193141588247	0.115193141588247	0.908292034709719	NA
ACAD9	ACAD9	0.567371155817061	0.567371155817061	0.570462042528049	NA
ACADL	ACADL	-2.74842666103203	-2.74842666103203	1.99401179703693	+
ACADM	ACADM	0.485608534468467	0.485608534468467	0.627244744287181	NA
ACADS	ACADS	0.236170449434967	0.236170449434967	0.813300408913971	NA
ACADSB	ACADSB	0.394107599306172	0.394107599306172	0.693501600694394	NA
ACADVL	ACADVL	1.20307390285711	1.20307390285711	0.228947723283643	NA
ACAN	ACAN	-0.988177420847374	-0.988177420847374	1.67693423577483	NA
ACAP1	ACAP1	-0.343880121683155	-0.343880121683155	1.26906355818206	NA
ACAP2	ACAP2	0.195910037963557	0.195910037963557	0.844680580357216	NA
ACAP3	ACAP3	0.655996347302827	0.655996347302827	0.51182647443672	NA
ACAT1	ACAT1	0.562305925477719	0.562305925477719	0.573907601833948	NA
ACAT2	ACAT2	0.486229433671354	0.486229433671354	0.626804504847447	NA
ACBD3	ACBD3	0.672172405483304	0.672172405483304	0.501473946009764	NA
ACBD4	ACBD4	0.376460990382015	0.376460990382015	0.706574211201061	NA
ACBD5	ACBD5	0.219438849862433	0.219438849862433	0.826308209603632	NA
ACBD6	ACBD6	0.900794027767382	0.900794027767382	0.367697843533426	NA
ACBD7	ACBD7	-0.839357685586983	-0.839357685586983	1.5987313785907	NA
ACCS	ACCS	-0.0658479944114374	-0.0658479944114374	1.05250115489171	NA
ACD	ACD	0.109114865181037	0.109114865181037	0.91311138457971	NA
ACE	ACE	-0.064148691329852	-0.064148691329852	1.0511481684202	NA
ACE2	ACE2	-2.59225417205324	-2.59225417205324	1.99046507024009	+
ACER1	ACER1	-0.764196203132241	-0.764196203132241	1.5552496711184	NA
ACER2	ACER2	-0.406264152120591	-0.406264152120591	1.31545147797953	NA
ACER3	ACER3	-0.0216334353847997	-0.0216334353847997	1.01725963781251	NA
ACHE	ACHE	-0.20623657207473	-0.20623657207473	1.16339387853647	NA
ACIN1	ACIN1	1.01912434427548	1.01912434427548	0.308143938112989	NA
ACKR1	ACKR1	-0.524725184250348	-0.524725184250348	1.40022575257201	NA
ACKR2	ACKR2	-1.11735713395329	-1.11735713395329	1.73615834433474	NA
ACKR3	ACKR3	0.412963327730688	0.412963327730688	0.679633482183553	NA
ACKR4	ACKR4	-0.471948752004953	-0.471948752004953	1.36303663127914	NA
ACLY	ACLY	0.870043177771767	0.870043177771767	0.38427680847924	NA
ACMSD	ACMSD	-0.764196203132241	-0.764196203132241	1.5552496711184	NA
ACN9	ACN9	-0.0522862486641686	-0.0522862486641686	1.04169938969442	NA
ACO1	ACO1	0.183557411716647	0.183557411716647	0.854360675860723	NA
ACO2	ACO2	0.700014832896974	0.700014832896974	0.48391804123339	NA
ACOT1	ACOT1	-0.0416982833096744	-0.0416982833096744	1.033260777507	NA
ACOT11	ACOT11	-0.995562853471187	-0.995562853471187	1.68053740904719	NA
ACOT12	ACOT12	-0.764196203132241	-0.764196203132241	1.5552496711184	NA
ACOT13	ACOT13	0.015195691018024	0.015195691018024	0.987876059335671	NA
ACOT2	ACOT2	0.224177291147623	0.224177291147623	0.822619352852089	NA
ACOT4	ACOT4	-0.0630702874511534	-0.0630702874511534	1.05028946564255	NA
ACOT6	ACOT6	-0.764196203132241	-0.764196203132241	1.5552496711184	NA
ACOT7	ACOT7	0.643513005434256	0.643513005434256	0.519891278614861	NA
ACOT8	ACOT8	0.487961415658355	0.487961415658355	0.625577171279099	NA
ACOT9	ACOT9	0.251268103736746	0.251268103736746	0.801606833761903	NA
ACOX1	ACOX1	0.0467961925544311	0.0467961925544311	0.9626756636123	NA
ACOX2	ACOX2	-0.26332661983492	-0.26332661983492	1.20770115617273	NA
ACOX3	ACOX3	0.268261134552601	0.268261134552601	0.788498320233294	NA
ACOXL	ACOXL	-1.76930129698464	-1.76930129698464	1.92315639288082	NA
ACP1	ACP1	0.922067995192615	0.922067995192615	0.356493109741134	NA
ACP2	ACP2	0.774326663810924	0.774326663810924	0.438737639583196	NA
ACP5	ACP5	1.25045831570901	1.25045831570901	0.211132173397824	NA
ACP6	ACP6	0.178557539188136	0.178557539188136	0.858285137394556	NA
ACPP	ACPP	-0.961772865271968	-0.961772865271968	1.66383628876271	NA
ACR	ACR	0.156826067087091	0.156826067087091	0.875381928480814	NA
ACRBP	ACRBP	0.674394571051531	0.674394571051531	0.500060493346337	NA
ACRC	ACRC	-1.15516662751856	-1.15516662751856	1.75197780192696	NA
ACRV1	ACRV1	-0.764196203132241	-0.764196203132241	1.5552496711184	NA
ACSBG1	ACSBG1	-1.99259625768605	-1.99259625768605	1.95369432468549	+
ACSF2	ACSF2	1.32392049508217	1.32392049508217	0.185529450737304	NA
ACSF3	ACSF3	-0.0585279195984537	-0.0585279195984537	1.0466718760166	NA
ACSL1	ACSL1	0.267476840822638	0.267476840822638	0.789102043141867	NA
ACSL3	ACSL3	1.10330520462479	1.10330520462479	0.269894647181172	NA
ACSL4	ACSL4	0.086435704822954	0.086435704822954	0.93112006478255	NA
ACSL5	ACSL5	-0.363062639161821	-0.363062639161821	1.28344190725965	NA
ACSL6	ACSL6	-1.75547811999405	-1.75547811999405	1.92082243999485	NA
ACSM1	ACSM1	-1.66976135109023	-1.66976135109023	1.90503341007282	NA
ACSM5	ACSM5	-1.14438258873158	-1.14438258873158	1.7475349942615	NA
ACSS1	ACSS1	0.244209460167083	0.244209460167083	0.807068600691116	NA
ACSS2	ACSS2	0.268228455647186	0.268228455647186	0.788523472821139	NA
ACSS3	ACSS3	0.0025162757169632	0.0025162757169632	0.997992304573381	NA
ACTA1	ACTA1	-0.363683538364708	-0.363683538364708	1.28390566271952	NA
ACTA2	ACTA2	1.69038174040716	1.69038174040716	0.090954946069198	NA
ACTB	ACTB	2.60411661471892	2.60411661471892	0.00921114100755399	+
ACTBL2	ACTBL2	-1.49904674920172	-1.49904674920172	1.86613849537618	NA
ACTC1	ACTC1	-1.48721698544145	-1.48721698544145	1.8630424886206	NA
ACTG1	ACTG1	2.60532573421928	2.60532573421928	0.00917869522427899	+
ACTG1P4	ACTG1P4	-0.421100375179049	-0.421100375179049	1.32631821237439	NA
ACTG2	ACTG2	-0.171400858902228	-0.171400858902228	1.13609142053318	NA
ACTL10	ACTL10	-0.764196203132241	-0.764196203132241	1.5552496711184	NA
ACTL6A	ACTL6A	0.758738825927918	0.758738825927918	0.448008806333344	NA
ACTL8	ACTL8	-0.764196203132241	-0.764196203132241	1.5552496711184	NA
ACTN1	ACTN1	1.45849222758157	1.45849222758157	0.144704915948465	NA
ACTN1-AS1	ACTN1-AS1	-1.11886036360238	-1.11886036360238	1.73680028524268	NA
ACTN2	ACTN2	-3.08430045088848	-3.08430045088848	1.99795968568505	+
ACTN3	ACTN3	-2.8314310807864	-2.8314310807864	1.99536597809578	+
ACTN4	ACTN4	1.67887876570104	1.67887876570104	0.093175673708839	NA
ACTR10	ACTR10	0.998144486998981	0.998144486998981	0.318209300600761	NA
ACTR1A	ACTR1A	0.881970978248281	0.881970978248281	0.377792501686812	NA
ACTR1B	ACTR1B	0.610899457829981	0.610899457829981	0.541266143797482	NA
ACTR2	ACTR2	0.943439999334094	0.943439999334094	0.345455891791188	NA
ACTR3	ACTR3	1.08137765909125	1.08137765909125	0.279529155302324	NA
ACTR3B	ACTR3B	0.0221562978714415	0.0221562978714415	0.982323278270632	NA
ACTR3BP5	ACTR3BP5	-1.20059030604556	-1.20059030604556	1.77008983676731	NA
ACTR3C	ACTR3C	-0.764196203132241	-0.764196203132241	1.5552496711184	NA
ACTR5	ACTR5	0.193851266922406	0.193851266922406	0.846292343123471	NA
ACTR6	ACTR6	0.319861126203052	0.319861126203052	0.749073607708894	NA
ACTR8	ACTR8	0.256627444224823	0.256627444224823	0.797466386914985	NA
ACTRT3	ACTRT3	-1.05049609347398	-1.05049609347398	1.70650991390392	NA
ACVR1	ACVR1	0.252869370102086	0.252869370102086	0.800369159506776	NA
ACVR1B	ACVR1B	0.135617457472688	0.135617457472688	0.8921237038939	NA
ACVR1C	ACVR1C	-2.32101925710786	-2.32101925710786	1.97971419544813	+
ACVR2A	ACVR2A	-0.535280470699427	-0.535280470699427	1.40754407137743	NA
ACVR2B	ACVR2B	-0.545149500134789	-0.545149500134789	1.41434929959305	NA
ACVR2B-AS1	ACVR2B-AS1	-0.743477777099064	-0.743477777099064	1.54280752894879	NA
ACVRL1	ACVRL1	-0.284894697408889	-0.284894697408889	1.22427518142606	NA
ACY1	ACY1	1.06869824379019	1.06869824379019	0.285205663148639	NA
ACY3	ACY3	-1.65312778823394	-1.65312778823394	1.90169514102008	NA
ACYP1	ACYP1	0.577534295401159	0.577534295401159	0.563578577926214	NA
ACYP2	ACYP2	0.136140319959329	0.136140319959329	0.891710353519439	NA
ADA	ADA	-0.16264291225098	-0.16264291225098	1.12920040227176	NA
ADAD2	ADAD2	-1.80711079054992	-1.80711079054992	1.92925499346989	NA
ADAL	ADAL	-0.5735147900351	-0.5735147900351	1.43370381212344	NA
ADAM10	ADAM10	0.730961756325079	0.730961756325079	0.464802512824042	NA
ADAM11	ADAM11	-1.82142415112173	-1.82142415112173	1.93145759326464	NA
ADAM12	ADAM12	0.0438550910670716	0.0438550910670716	0.965019912970456	NA
ADAM15	ADAM15	1.24705970954584	1.24705970954584	0.212375604748655	NA
ADAM17	ADAM17	0.0869585673095957	0.0869585673095957	0.930704445798437	NA
ADAM19	ADAM19	-0.53312366294203	-0.53312366294203	1.40605202016901	NA
ADAM1A	ADAM1A	0.378879229382733	0.378879229382733	0.704777548889744	NA
ADAM2	ADAM2	-0.764196203132241	-0.764196203132241	1.5552496711184	NA
ADAM20	ADAM20	-2.47905444369531	-2.47905444369531	1.98682688029689	+
ADAM20P1	ADAM20P1	-1.51796783543706	-1.51796783543706	1.87097749264462	NA
ADAM21	ADAM21	-2.02357586001957	-2.02357586001957	1.95698618907966	+
ADAM21P1	ADAM21P1	-0.764196203132241	-0.764196203132241	1.5552496711184	NA
