gene_ID	gene_name	difference	tstat	logpval	significant
A1BG	A1BG	0.289045459217554	0.289045459217554	0.772546590088764	NA
A1BG-AS1	A1BG-AS1	-0.268274518078432	-0.268274518078432	1.21151198085314	NA
A2M	A2M	1.53597412630723	1.53597412630723	0.124544726235393	NA
A2ML1	A2ML1	-1.9839273682202	-1.9839273682202	1.95273606256929	+
A2MP1	A2MP1	-1.37743605292012	-1.37743605292012	1.8316225272679	NA
A3GALT2	A3GALT2	-1.76287481179301	-1.76287481179301	1.92207839387714	NA
A4GALT	A4GALT	0.153967121939025	0.153967121939025	0.877635659315311	NA
AAAS	AAAS	0.749266328178712	0.749266328178712	0.453696698403908	NA
AACS	AACS	0.30232138437929	0.30232138437929	0.762407078203672	NA
AACSP1	AACSP1	-2.7036169517348	-2.7036169517348	1.99314106937101	+
AADAC	AADAC	-2.54396975042277	-2.54396975042277	1.98903994243823	+
AADACL2-AS1	AADACL2-AS1	-0.736225672576804	-0.736225672576804	1.5384066289121	NA
AADACP1	AADACP1	-2.42475530346409	-2.42475530346409	1.98468129192524	+
AADAT	AADAT	-0.178367936286925	-0.178367936286925	1.14156597137193	NA
AAED1	AAED1	0.0106879600036258	0.0106879600036258	0.991472404081689	NA
AAGAB	AAGAB	1.09773415622146	1.09773415622146	0.272320590379058	NA
AAK1	AAK1	-0.205054226358872	-0.205054226358872	1.16247024146428	NA
AAMDC	AAMDC	0.881151721431001	0.881151721431001	0.378235706077987	NA
AAMP	AAMP	1.09161714766592	1.09161714766592	0.275001415810665	NA
AANAT	AANAT	-0.736225672576804	-0.736225672576804	1.5384066289121	NA
AAR2	AAR2	0.613414962346462	0.613414962346462	0.539601995193022	NA
AARD	AARD	0.660099165003809	0.660099165003809	0.509190194504568	NA
AARS	AARS	0.576948180573085	0.576948180573085	0.56397446168792	NA
AARS2	AARS2	-0.0799580404044838	-0.0799580404044838	1.06372937201983	NA
AARSD1	AARSD1	0.512484321180147	0.512484321180147	0.608312090645982	NA
AASDH	AASDH	0.303430512304195	0.303430512304195	0.761561795600524	NA
AASDHPPT	AASDHPPT	0.393202654347228	0.393202654347228	0.694169809402542	NA
AASS	AASS	0.216515214916219	0.216515214916219	0.828586166632925	NA
AATF	AATF	0.661309122740068	0.661309122740068	0.508414092206123	NA
AATK	AATK	-1.13073911447165	-1.13073911447165	1.74183508695047	NA
ABAT	ABAT	0.393639583529766	0.393639583529766	0.693847152453841	NA
ABCA1	ABCA1	0.117466730228529	0.117466730228529	0.906490206917374	NA
ABCA10	ABCA10	-0.529759828858963	-0.529759828858963	1.40372153944884	NA
ABCA11P	ABCA11P	0.479748242426903	0.479748242426903	0.63140641986053	NA
ABCA12	ABCA12	-0.87476583337852	-0.87476583337852	1.61829866884247	NA
ABCA13	ABCA13	-3.0648565558825	-3.0648565558825	1.99782225581776	+
ABCA17P	ABCA17P	-0.522970621561062	-0.522970621561062	1.39900530227376	NA
ABCA2	ABCA2	0.34473712502261	0.34473712502261	0.730292005363012	NA
ABCA3	ABCA3	0.217758782589597	0.217758782589597	0.827617060599715	NA
ABCA4	ABCA4	-1.34711988963939	-1.34711988963939	1.82205837669033	NA
ABCA5	ABCA5	-0.529759828858963	-0.529759828858963	1.40372153944884	NA
