gene_ID	gene_name	difference	tstat	logpval	significant
A1BG	A1BG	-0.218795006419806	-0.218795006419806	1.17319026306164	NA
A1BG-AS1	A1BG-AS1	-0.184511458132007	-0.184511458132007	1.1463877608143	NA
A2M	A2M	1.79214000233309	1.79214000233309	0.073110542493007	NA
A2ML1	A2ML1	-1.96032596128043	-1.96032596128043	1.95004229650515	+
A2MP1	A2MP1	-2.10122501444768	-2.10122501444768	1.964378781438	+
A3GALT2	A3GALT2	-0.773328901174072	-0.773328901174072	1.56067224430251	NA
A4GALT	A4GALT	0.363392284912567	0.363392284912567	0.71631186419664	NA
AAAS	AAAS	0.466576103228715	0.466576103228715	0.640803187366655	NA
AACS	AACS	0.409436856082382	0.409436856082382	0.682219096941392	NA
AACSP1	AACSP1	-0.773328901174072	-0.773328901174072	1.56067224430251	NA
AADAC	AADAC	-1.23104259055968	-1.23104259055968	1.78169306460928	NA
AADACL2-AS1	AADACL2-AS1	-0.975265330884814	-0.975265330884814	1.67057133707049	NA
AADACP1	AADACP1	-1.53822851399361	-1.53822851399361	1.87600724855784	NA
AADAT	AADAT	-0.313916027179445	-0.313916027179445	1.24641518267927	NA
AAED1	AAED1	0.354629823105287	0.354629823105287	0.722866930851704	NA
AAGAB	AAGAB	1.00168598568775	1.00168598568775	0.316495277319135	NA
AAK1	AAK1	-0.26104140022829	-0.26104140022829	1.20593941901303	NA
AAMDC	AAMDC	0.88410907421288	0.88410907421288	0.37663733522282	NA
AAMP	AAMP	1.02570779163091	1.02570779163091	0.305029340572025	NA
AANAT	AANAT	-0.773328901174072	-0.773328901174072	1.56067224430251	NA
AAR2	AAR2	0.571492423499154	0.571492423499154	0.567665894702187	NA
AARD	AARD	0.0343835003236243	0.0343835003236243	0.972571340526798	NA
AARS	AARS	0.749673586028943	0.749673586028943	0.453451319746096	NA
AARS2	AARS2	-0.278466371807026	-0.278466371807026	1.2193456240581	NA
AARSD1	AARSD1	0.540040849559714	0.540040849559714	0.589168861415033	NA
AASDH	AASDH	0.207966869205487	0.207966869205487	0.835254836300462	NA
AASDHPPT	AASDHPPT	0.645656834080924	0.645656834080924	0.518501621559717	NA
AASS	AASS	-0.101118142909108	-0.101118142909108	1.08054332409464	NA
AATF	AATF	0.559165005747467	0.559165005747467	0.576049113357451	NA
AATK	AATK	-0.893937691068955	-0.893937691068955	1.62864476999612	NA
ABAT	ABAT	0.0581387675045778	0.0581387675045778	0.953638094599315	NA
ABCA1	ABCA1	0.0356162420987929	0.0356162420987929	0.971588357216406	NA
ABCA10	ABCA10	0.441787998344242	0.441787998344242	0.65864262413496	NA
ABCA11P	ABCA11P	0.32670988776498	0.32670988776498	0.743887320953333	NA
ABCA12	ABCA12	0.216962552429691	0.216962552429691	0.828237528630711	NA
ABCA13	ABCA13	-3.25123982129898	-3.25123982129898	1.99885097110489	+
ABCA17P	ABCA17P	-0.624233781069209	-0.624233781069209	1.46752593522689	NA
ABCA2	ABCA2	-0.117943402272897	-0.117943402272897	1.09388749681561	NA
ABCA3	ABCA3	-0.323178249165848	-0.323178249165848	1.25343974753553	NA
ABCA4	ABCA4	-1.83558582057147	-1.83558582057147	1.93358106416762	NA
ABCA5	ABCA5	0.441787998344242	0.441787998344242	0.65864262413496	NA
ABCA6	ABCA6	0.16038970015303	0.16038970015303	0.872574102673598	NA
ABCA7	ABCA7	-0.548736676676445	-0.548736676676445	1.41681382760931	NA
ABCA8	ABCA8	0.441787998344242	0.441787998344242	0.65864262413496	NA
ABCA9	ABCA9	-0.0947545299616155	-0.0947545299616155	1.07549019586565	NA
ABCB1	ABCB1	-0.097786408381625	-0.097786408381625	1.07789809980489	NA
ABCB10	ABCB10	0.286862342816284	0.286862342816284	0.774217725259608	NA
ABCB11	ABCB11	-2.48524073608537	-2.48524073608537	1.98705361480533	+
ABCB4	ABCB4	-0.761134752803484	-0.761134752803484	1.55342341518018	NA
ABCB5	ABCB5	-0.465176774727172	-0.465176774727172	1.35819513058521	NA
ABCB6	ABCB6	-0.28662912139936	-0.28662912139936	1.22560368604382	NA
ABCB7	ABCB7	0.312516698677902	0.312516698677902	0.754647874415157	NA
ABCB8	ABCB8	-0.0659350262988878	-0.0659350262988878	1.05257044570794	NA
ABCB9	ABCB9	-1.15434606173702	-1.15434606173702	1.75164168078759	NA
ABCC1	ABCC1	-0.0837931233661967	-0.0837931233661967	1.06677908444866	NA
ABCC10	ABCC10	-0.191608052675545	-0.191608052675545	1.15195076572922	NA
ABCC11	ABCC11	0.269970448761945	0.269970448761945	0.787182988210365	NA
ABCC12	ABCC12	-1.49878077718821	-1.49878077718821	1.86606948695749	NA
ABCC13	ABCC13	-0.266638714234462	-0.266638714234462	1.21025265523461	NA
ABCC2	ABCC2	-1.45573476709313	-1.45573476709313	1.85453404509073	NA
