gene_ID	gene_name	difference	tstat	logpval	significant
A1BG	A1BG	0.852916141217228	0.852916141217228	0.393705809868877	NA
A1BG-AS1	A1BG-AS1	-0.239907842040106	-0.239907842040106	1.18959829869265	NA
A2M	A2M	1.74783721218869	1.74783721218869	0.0804922196514284	NA
A2ML1	A2ML1	-3.5252280236029	-3.5252280236029	1.99957688158907	+
A2MP1	A2MP1	-1.3716239224195	-1.3716239224195	1.8298194572912	NA
A3GALT2	A3GALT2	-0.922570349057296	-0.922570349057296	1.64376884640255	NA
A4GALT	A4GALT	-0.0785898685724419	-0.0785898685724419	1.06264115367874	NA
AAAS	AAAS	0.653768095878487	0.653768095878487	0.513261224024034	NA
AACS	AACS	0.339335378467962	0.339335378467962	0.73435709385647	NA
AACSP1	AACSP1	-0.922570349057296	-0.922570349057296	1.64376884640255	NA
AADAC	AADAC	-2.50139906009882	-2.50139906009882	1.98762962995066	+
AADACL2-AS1	AADACL2-AS1	-0.922570349057296	-0.922570349057296	1.64376884640255	NA
AADACP1	AADACP1	-0.922570349057296	-0.922570349057296	1.64376884640255	NA
AADAT	AADAT	-0.625130035662434	-0.625130035662434	1.46811428369221	NA
AAED1	AAED1	0.111329543550896	0.111329543550896	0.911355028654134	NA
AAGAB	AAGAB	0.584553346762963	0.584553346762963	0.55884808503758	NA
AAK1	AAK1	-0.632710698660801	-0.632710698660801	1.47307741795275	NA
AAMDC	AAMDC	0.843321292398039	0.843321292398039	0.399048777660798	NA
AAMP	AAMP	1.06605362262059	1.06605362262059	0.28639940266003	NA
AANAT	AANAT	-0.922570349057296	-0.922570349057296	1.64376884640255	NA
AAR2	AAR2	0.503876049248941	0.503876049248941	0.61434848214963	NA
AARD	AARD	0.0301395441915749	0.0301395441915749	0.975955763340875	NA
AARS	AARS	0.593708736857608	0.593708736857608	0.552706938470702	NA
AARS2	AARS2	-0.0462896523185307	-0.0462896523185307	1.03692061327657	NA
AARSD1	AARSD1	0.44828452059425	0.44828452059425	0.653947870693037	NA
AASDH	AASDH	0.0644173247059298	0.0644173247059298	0.948637935555845	NA
AASDHPPT	AASDHPPT	0.413420795113838	0.413420795113838	0.679298341501926	NA
AASS	AASS	0.13839287667067	0.13839287667067	0.889929926440231	NA
AATF	AATF	0.530280194281901	0.530280194281901	0.595917676589839	NA
AATK	AATK	-0.922570349057296	-0.922570349057296	1.64376884640255	NA
ABAT	ABAT	0.424846721951956	0.424846721951956	0.670948415584061	NA
ABCA1	ABCA1	-0.139930982206571	-0.139930982206571	1.11128547814952	NA
ABCA10	ABCA10	0.0475714069317809	0.0475714069317809	0.962057820183484	NA
ABCA11P	ABCA11P	0.558808389816818	0.558808389816818	0.576292496022429	NA
ABCA12	ABCA12	-1.34543950674881	-1.34543950674881	1.82151665564765	NA
ABCA13	ABCA13	-3.43638411812446	-3.43638411812446	1.99941046551059	+
ABCA17P	ABCA17P	0.00157472709627903	0.00157472709627903	0.998743550081685	NA
ABCA2	ABCA2	0.114405754622697	0.114405754622697	0.908916152420598	NA
ABCA3	ABCA3	0.205813169327644	0.205813169327644	0.836936853788849	NA
ABCA4	ABCA4	-0.159816489492142	-0.159816489492142	1.1269743656953	NA
ABCA5	ABCA5	0.0475714069317809	0.0475714069317809	0.962057820183484	NA
ABCA6	ABCA6	-0.129493837498674	-0.129493837498674	1.10303309913834	NA
ABCA7	ABCA7	-0.396611498900068	-0.396611498900068	1.30834602830392	NA
ABCA8	ABCA8	0.0475714069317809	0.0475714069317809	0.962057820183484	NA
ABCA9	ABCA9	0.152382312735289	0.152382312735289	0.878885406554271	NA
ABCB1	ABCB1	-0.534271944363166	-0.534271944363166	1.40684660012872	NA
ABCB10	ABCB10	0.100013481393914	0.100013481393914	0.920333622505842	NA
ABCB11	ABCB11	-3.47956093781081	-3.47956093781081	1.99949776386503	+
ABCB4	ABCB4	-1.00621399296198	-1.00621399296198	1.68568735756845	NA
ABCB5	ABCB5	-0.698556264221496	-0.698556264221496	1.51517061576507	NA
ABCB6	ABCB6	-0.130153025585489	-0.130153025585489	1.10355464148569	NA
ABCB7	ABCB7	0.208779515718309	0.208779515718309	0.834620363036694	NA
ABCB8	ABCB8	0.206142763371051	0.206142763371051	0.836679395709709	NA
ABCB9	ABCB9	-0.340836862443484	-0.340836862443484	1.26677360196643	NA
ABCC1	ABCC1	0.143666381365186	0.143666381365186	0.885763919526197	NA
ABCC10	ABCC10	-0.100233210756185	-0.100233210756185	1.07984081960101	NA
ABCC11	ABCC11	-0.509186175503836	-0.509186175503836	1.38937826770736	NA
ABCC12	ABCC12	-2.49462407142878	-2.49462407142878	1.98739093634349	+
ABCC13	ABCC13	-1.86843201051537	-1.86843201051537	1.93829812128931	NA
ABCC2	ABCC2	-1.29515810434901	-1.29515810434901	1.80473430586248	NA
ABCC3	ABCC3	0.104188339277072	0.104188339277072	0.917019887517446	NA
ABCC4	ABCC4	-0.592317117563222	-0.592317117563222	1.44636174450715	NA
ABCC5	ABCC5	0.43147522438048	0.43147522438048	0.666122863530864	NA
ABCC6	ABCC6	-0.392985964422588	-0.392985964422588	1.30567015208476	NA
ABCC6P1	ABCC6P1	-0.311429749459481	-0.311429749459481	1.24452605921144	NA
ABCC6P2	ABCC6P2	-1.00072075890519	-1.00072075890519	1.68303817154389	NA
ABCC8	ABCC8	-0.812302830757378	-0.812302830757378	1.58338211334536	NA
ABCC9	ABCC9	-0.429351173878522	-0.429351173878522	1.33233231922755	NA
ABCD1	ABCD1	-0.33680849080184	-0.33680849080184	1.26373872804872	NA
ABCD2	ABCD2	-1.15160158766496	-1.15160158766496	1.75051517131219	NA
ABCD3	ABCD3	0.700130991317775	0.700130991317775	0.483845503088357	NA
ABCD4	ABCD4	0.408550127583486	0.408550127583486	0.682869836584326	NA
ABCE1	ABCE1	0.491021881556058	0.491021881556058	0.623410971297134	NA
ABCF1	ABCF1	0.613630865703558	0.613630865703558	0.539459282374368	NA
ABCF2	ABCF2	0.291654106855045	0.291654106855045	0.770551101693661	NA
ABCF3	ABCF3	0.568952562041686	0.568952562041686	0.569388333436824	NA
ABCG1	ABCG1	0.420525377827283	0.420525377827283	0.674101694236981	NA
ABCG2	ABCG2	-0.822739975465275	-0.822739975465275	1.58934412273007	NA
ABCG4	ABCG4	-2.59375863537361	-2.59375863537361	1.99050668935681	+
ABCG8	ABCG8	-0.922570349057296	-0.922570349057296	1.64376884640255	NA
ABHD10	ABHD10	0.262979425078614	0.262979425078614	0.792566437522063	NA
ABHD11	ABHD11	0.79750772036443	0.79750772036443	0.425156220867447	NA
ABHD12	ABHD12	0.728622565292313	0.728622565292313	0.466232571390368	NA
ABHD12B	ABHD12B	-1.01460033028868	-1.01460033028868	1.68970361814728	NA
ABHD13	ABHD13	-0.219473011348856	-0.219473011348856	1.17371839879958	NA
ABHD14A	ABHD14A	0.720053120163725	0.720053120163725	0.471492289965241	NA
ABHD14A-ACY1	ABHD14A-ACY1	0.720053120163725	0.720053120163725	0.471492289965241	NA
ABHD14B	ABHD14B	0.681600481766211	0.681600481766211	0.495491610244102	NA
ABHD15	ABHD15	-0.0303226519934679	-0.0303226519934679	1.02419026880097	NA
ABHD16A	ABHD16A	0.656294983544609	0.656294983544609	0.511634344609262	NA
ABHD17A	ABHD17A	0.96384284760396	0.96384284760396	0.335124721097388	NA
ABHD17B	ABHD17B	-0.0342411589539764	-0.0342411589539764	1.02731515432861	NA
ABHD17C	ABHD17C	-0.173659439315247	-0.173659439315247	1.13786688417424	NA
ABHD2	ABHD2	0.518707781202268	0.518707781202268	0.603964534662636	NA
ABHD3	ABHD3	0.62289612047934	0.62289612047934	0.533352787596872	NA
ABHD4	ABHD4	0.487323103957821	0.487323103957821	0.626029377298222	NA
ABHD5	ABHD5	-0.103822123673287	-0.103822123673287	1.08268949080649	NA
ABHD6	ABHD6	-0.204861008757801	-0.204861008757801	1.16231928041468	NA
ABHD8	ABHD8	-0.0470587050864809	-0.0470587050864809	1.03753356058132	NA
ABI1	ABI1	0.641573116272418	0.641573116272418	0.521150392995265	NA
ABI2	ABI2	0.262027264508771	0.262027264508771	0.793300422304144	NA
ABI3	ABI3	-0.10528698608843	-0.10528698608843	1.08385191082512	NA
ABI3BP	ABI3BP	0.181459831675885	0.181459831675885	0.856006659381204	NA
ABL1	ABL1	0.508490365856643	0.508490365856643	0.611109493797612	NA
ABL2	ABL2	-0.0413823632278002	-0.0413823632278002	1.03300892714234	NA
ABLIM1	ABLIM1	0.594221438702909	0.594221438702909	0.552364015497	NA
ABLIM2	ABLIM2	-0.694784243502501	-0.694784243502501	1.51280947594148	NA
ABLIM3	ABLIM3	0.224160571077314	0.224160571077314	0.822632362517902	NA
ABO	ABO	-0.028271844612267	-0.028271844612267	1.02255466363495	NA
ABR	ABR	0.692696814560922	0.692696814560922	0.488499838573916	NA
ABRACL	ABRACL	0.710201920421885	0.710201920421885	0.477578930148979	NA
ABT1	ABT1	0.298685446447734	0.298685446447734	0.765180062491707	NA
ABTB1	ABTB1	0.536542481106639	0.536542481106639	0.591583684506178	NA
ABTB2	ABTB2	-0.985449568227325	-0.985449568227325	1.67559670806615	NA
AC093375.1	AC093375.1	-0.922570349057296	-0.922570349057296	1.64376884640255	NA
ACAA1	ACAA1	0.931945468514213	0.931945468514213	0.351364707906341	NA
ACAA2	ACAA2	0.414885657528981	0.414885657528981	0.678225609733762	NA
ACACA	ACACA	0.0329594043407258	0.0329594043407258	0.973706960682083	NA
ACACB	ACACB	-0.116712912926548	-0.116712912926548	1.09291244282089	NA
ACAD10	ACAD10	0.395915689252875	0.395915689252875	0.692167226461105	NA
ACAD11	ACAD11	0.53211127230083	0.53211127230083	0.594648930644089	NA
ACAD8	ACAD8	0.493585390782559	0.493585390782559	0.621599020386077	NA
ACAD9	ACAD9	0.445208309522449	0.445208309522449	0.656169222250452	NA
ACADL	ACADL	-0.526837767606314	-0.526837767606314	1.4016937467592	NA
ACADM	ACADM	0.773960057041001	0.773960057041001	0.438954412312841	NA
ACADS	ACADS	0.108180089358338	0.108180089358338	0.913852838646218	NA
