gene_ID	gene_name	difference	tstat	logpval	significant
A1BG	A1BG	0.160561646608846	0.160561646608846	0.872438664459714	NA
A1BG-AS1	A1BG-AS1	-0.0465128384340624	-0.0465128384340624	1.03709849842877	NA
A2M	A2M	1.6816154215948	1.6816154215948	0.0926434382167461	NA
A2ML1	A2ML1	-2.02742242329555	-2.02742242329555	1.95738076933167	+
A2MP1	A2MP1	-1.55984245974505	-1.55984245974505	1.88120288517466	NA
A3GALT2	A3GALT2	0.907218640763726	0.907218640763726	0.364291188089493	NA
A4GALT	A4GALT	1.15593638909778	1.15593638909778	0.247707176903655	NA
AAAS	AAAS	0.812614549883759	0.812614549883759	0.416439086874936	NA
AACS	AACS	0.300939743832226	0.300939743832226	0.76346044306674	NA
AACSP1	AACSP1	-0.77130711936109	-0.77130711936109	1.55947508652057	NA
AADAC	AADAC	-1.27435102326277	-1.27435102326277	1.79746095862125	NA
AADACL2-AS1	AADACL2-AS1	-0.779669355296167	-0.779669355296167	1.56441447893447	NA
AADACP1	AADACP1	-1.9347997457496	-1.9347997457496	1.94698512567877	NA
AADAT	AADAT	-0.439705843766916	-0.439705843766916	1.33984983042823	NA
AAED1	AAED1	0.162509476666013	0.162509476666013	0.870904666172607	NA
AAGAB	AAGAB	1.01854720351385	1.01854720351385	0.308417980193159	NA
AAK1	AAK1	-0.512883804018051	-0.512883804018051	1.3919673966877	NA
AAMDC	AAMDC	0.895397327313336	0.895397327313336	0.370574728872422	NA
AAMP	AAMP	0.95735847309734	0.95735847309734	0.338386351058415	NA
AANAT	AANAT	-2.34354180826294	-2.34354180826294	1.98089837872177	+
AAR2	AAR2	0.560001141435371	0.560001141435371	0.57547865913485	NA
AARD	AARD	1.01686803967146	1.01686803967146	0.309216209162793	NA
AARS	AARS	0.855231728203489	0.855231728203489	0.392422874567041	NA
AARS2	AARS2	-0.214765055441031	-0.214765055441031	1.17004950113158	NA
AARSD1	AARSD1	0.461937973040092	0.461937973040092	0.644125801803174	NA
AASDH	AASDH	0.019478300571665	0.019478300571665	0.984459547394884	NA
AASDHPPT	AASDHPPT	0.336034268138071	0.336034268138071	0.736845025252656	NA
AASS	AASS	-0.0325757785422675	-0.0325757785422675	1.02598711450021	NA
AATF	AATF	0.50690598073916	0.50690598073916	0.612220789068475	NA
AATK	AATK	-0.77130711936109	-0.77130711936109	1.55947508652057	NA
ABAT	ABAT	0.331399775933088	0.331399775933088	0.7403425341206	NA
ABCA1	ABCA1	0.255232904042508	0.255232904042508	0.798543218688841	NA
ABCA10	ABCA10	0.758579057435812	0.758579057435812	0.448104404418977	NA
ABCA11P	ABCA11P	0.412906388842452	0.412906388842452	0.679675200054843	NA
ABCA12	ABCA12	-0.466035132815511	-0.466035132815511	1.35880964693543	NA
ABCA13	ABCA13	-2.77182933790164	-2.77182933790164	1.99442577472291	+
ABCA17P	ABCA17P	-1.63009867491043	-1.63009867491043	1.89691935625166	NA
ABCA2	ABCA2	0.375830451202593	0.375830451202593	0.707042947864342	NA
ABCA3	ABCA3	0.369651128262617	0.369651128262617	0.711642450330277	NA
ABCA4	ABCA4	-1.6145832010068	-1.6145832010068	1.89359901421938	NA
ABCA5	ABCA5	0.758579057435812	0.758579057435812	0.448104404418977	NA
ABCA6	ABCA6	0.758579057435812	0.758579057435812	0.448104404418977	NA
ABCA7	ABCA7	-0.0139706431686425	-0.0139706431686425	1.01114659789084	NA
ABCA8	ABCA8	-0.024616541929363	-0.024616541929363	1.01963917525372	NA
ABCA9	ABCA9	0.758579057435812	0.758579057435812	0.448104404418977	NA
ABCB1	ABCB1	-0.432955605120528	-0.432955605120528	1.33495297759921	NA
ABCB10	ABCB10	-0.089768099013898	-0.089768099013898	1.07152850088939	NA
ABCB11	ABCB11	-2.13985923418165	-2.13985923418165	1.9676338555373	+
ABCB4	ABCB4	-0.920752701333348	-0.920752701333348	1.64282044566879	NA
ABCB5	ABCB5	-0.664915298307581	-0.664915298307581	1.49389532973919	NA
ABCB6	ABCB6	-0.0630693939199776	-0.0630693939199776	1.05028875412436	NA
ABCB7	ABCB7	0.262453308564763	0.262453308564763	0.792971978283266	NA
ABCB8	ABCB8	0.0664948881584429	0.0664948881584429	0.946983827362923	NA
ABCB9	ABCB9	-0.768889123428056	-0.768889123428056	1.55804086521149	NA
ABCC1	ABCC1	0.0454045902980884	0.0454045902980884	0.963784822234065	NA
ABCC10	ABCC10	-0.222623542223393	-0.222623542223393	1.17617148781716	NA
ABCC11	ABCC11	-1.28167217761556	-1.28167217761556	1.80004233116277	NA
ABCC12	ABCC12	-2.85108587126221	-2.85108587126221	1.99564297989493	+
ABCC13	ABCC13	0.472852538015594	0.472852538015594	0.636318388239626	NA
ABCC2	ABCC2	-1.93443032970428	-1.93443032970428	1.94693975960763	NA
ABCC3	ABCC3	-0.0196462169559036	-0.0196462169559036	1.01567440486244	NA
ABCC4	ABCC4	-0.513488303001309	-0.513488303001309	1.39239020912136	NA
ABCC5	ABCC5	0.517283213285099	0.517283213285099	0.604958470593398	NA
ABCC6	ABCC6	-0.962093715132865	-0.962093715132865	1.66399746914267	NA
ABCC6P1	ABCC6P1	-2.19140956414287	-2.19140956414287	1.97157783238307	+
ABCC6P2	ABCC6P2	-1.11026313258491	-1.11026313258491	1.73311434508186	NA
ABCC8	ABCC8	-0.62525344835045	-0.62525344835045	1.46819527243898	NA
ABCC9	ABCC9	-0.456497482190765	-0.456497482190765	1.35196771902832	NA
ABCD1	ABCD1	-0.258759148111516	-0.258759148111516	1.20417892035968	NA
ABCD2	ABCD2	-1.3897767457883	-1.3897767457883	1.83540331839382	NA
ABCD3	ABCD3	0.984124344744955	0.984124344744955	0.325054378339163	NA
ABCD4	ABCD4	0.422410456190351	0.422410456190351	0.672725447118901	NA
ABCE1	ABCE1	0.420429042856337	0.420429042856337	0.674172055263098	NA
ABCF1	ABCF1	0.313499889373265	0.313499889373265	0.75390090472451	NA
ABCF2	ABCF2	0.418178963307541	0.418178963307541	0.675816275284425	NA
ABCF3	ABCF3	0.571822454885761	0.571822454885761	0.567442263049367	NA
ABCG1	ABCG1	0.101354329526354	0.101354329526354	0.919269189469468	NA
ABCG2	ABCG2	-0.715995462392931	-0.715995462392931	1.52600584922982	NA
ABCG4	ABCG4	-2.33507882249732	-2.33507882249732	1.98046069658321	+
ABCG8	ABCG8	-0.77130711936109	-0.77130711936109	1.55947508652057	NA
ABHD10	ABHD10	0.436649765573775	0.436649765573775	0.662365365592232	NA
ABHD11	ABHD11	0.471139790896361	0.471139790896361	0.637540911472608	NA
ABHD12	ABHD12	0.843175331815165	0.843175331815165	0.399130392524134	NA
ABHD12B	ABHD12B	-1.0592837183301	-1.0592837183301	1.71052941230461	NA
ABHD13	ABHD13	-0.123485708968987	-0.123485708968987	1.09827750973234	NA
ABHD14A	ABHD14A	0.593685168113613	0.593685168113613	0.552722705043274	NA
ABHD14A-ACY1	ABHD14A-ACY1	0.593685168113613	0.593685168113613	0.552722705043274	NA
ABHD14B	ABHD14B	1.05216406363839	1.05216406363839	0.292724283914161	NA
ABHD15	ABHD15	-0.119187049532482	-0.119187049532482	1.0948728335126	NA
ABHD16A	ABHD16A	0.50267448785635	0.50267448785635	0.615193149392991	NA
ABHD17A	ABHD17A	0.97428444462858	0.97428444462858	0.329915326035991	NA
ABHD17B	ABHD17B	-0.210970145157242	-0.210970145157242	1.16708943225614	NA
ABHD17C	ABHD17C	0.154449490222565	0.154449490222565	0.877255334207778	NA
ABHD2	ABHD2	0.509189643564804	0.509189643564804	0.610619301619767	NA
ABHD3	ABHD3	0.171509794861196	0.171509794861196	0.863822929369632	NA
ABHD4	ABHD4	0.489375510224662	0.489375510224662	0.62457587083985	NA
ABHD5	ABHD5	0.349064579554978	0.349064579554978	0.727040827462362	NA
ABHD6	ABHD6	-0.144710339936733	-0.144710339936733	1.11506042499143	NA
ABHD8	ABHD8	0.0409044312004967	0.0409044312004967	0.967372084818675	NA
ABI1	ABI1	0.553855401772243	0.553855401772243	0.579677809101602	NA
ABI2	ABI2	0.201432494532495	0.201432494532495	0.840360408934459	NA
ABI3	ABI3	-0.210600729111917	-0.210600729111917	1.16680115667699	NA
ABI3BP	ABI3BP	0.258658398280973	0.258658398280973	0.795898820738464	NA
ABL1	ABL1	0.428858445345109	0.428858445345109	0.668026242759041	NA
ABL2	ABL2	-0.252848491386322	-0.252848491386322	1.19961470582789	NA
ABLIM1	ABLIM1	0.432149606476184	0.432149606476184	0.665632682629841	NA
ABLIM2	ABLIM2	-0.899091487766583	-0.899091487766583	1.63139606824705	NA
ABLIM3	ABLIM3	0.395443084881649	0.395443084881649	0.692515917468656	NA
ABO	ABO	-0.794781829877631	-0.794781829877631	1.57325957771731	NA
ABR	ABR	0.278237448683182	0.278237448683182	0.780830089471432	NA
ABRACL	ABRACL	1.11278187834849	1.11278187834849	0.26580212014559	NA
ABT1	ABT1	0.466941881290399	0.466941881290399	0.640541459987303	NA
ABTB1	ABTB1	0.284282438515767	0.284282438515767	0.776193943231511	NA
ABTB2	ABTB2	-1.12104336445302	-1.12104336445302	1.7377305956997	NA
AC093375.1	AC093375.1	0.137221269199696	0.137221269199696	0.890855899543643	NA
ACAA1	ACAA1	1.08228826297078	1.08228826297078	0.279124459629811	NA
ACAA2	ACAA2	0.483800686267944	0.483800686267944	0.628527327991003	NA
ACACA	ACACA	0.0438933428399419	0.0438933428399419	0.964989421832499	NA
ACACB	ACACB	0.129497115524725	0.129497115524725	0.896964307213251	NA
ACAD10	ACAD10	0.0667299710963768	0.0667299710963768	0.946796673997546	NA
ACAD11	ACAD11	0.550026908211605	0.550026908211605	0.582300917701625	NA
ACAD8	ACAD8	0.179368281643557	0.179368281643557	0.857648535049438	NA
ACAD9	ACAD9	0.54455283408543	0.54455283408543	0.586061101441768	NA
ACADL	ACADL	-1.05441414318719	-1.05441414318719	1.70830665017439	NA
ACADM	ACADM	0.505361150004166	0.505361150004166	0.613305200443305	NA
ACADS	ACADS	0.228433449118045	0.228433449118045	0.819309288140887	NA
ACADSB	ACADSB	0.0274375371845697	0.0274375371845697	0.978110759165811	NA
ACADVL	ACADVL	1.45062964343633	1.45062964343633	0.146883016276713	NA
ACAN	ACAN	-1.93399374710526	-1.93399374710526	1.94688610334723	NA
ACAP1	ACAP1	-0.111530062411207	-0.111530062411207	1.08880397205369	NA
ACAP2	ACAP2	0.296741834226263	0.296741834226263	0.766663615674538	NA
ACAP3	ACAP3	0.431276441278143	0.431276441278143	0.666267378108209	NA
ACAT1	ACAT1	0.824838862656321	0.824838862656321	0.409463079779965	NA
ACAT2	ACAT2	0.539145926512951	0.539145926512951	0.589786168029687	NA
ACBD3	ACBD3	0.866112709902143	0.866112709902143	0.386428355870269	NA
ACBD4	ACBD4	-0.041206680692126	-0.041206680692126	1.03286887222408	NA
ACBD5	ACBD5	0.147732834853025	0.147732834853025	0.882553617487548	NA
ACBD6	ACBD6	0.995710575257411	0.995710575257411	0.319390790333913	NA
ACBD7	ACBD7	-1.11674470501652	-1.11674470501652	1.73589650261791	NA
ACCS	ACCS	0.714215548720003	0.714215548720003	0.475093903656304	NA
ACD	ACD	0.201701160747277	0.201701160747277	0.840150355106109	NA
ACE	ACE	-0.488468761749774	-0.488468761749774	1.37478215292252	NA
ACE2	ACE2	-1.87633126075776	-1.87633126075776	1.93939019296959	NA
ACER1	ACER1	-1.84032998797703	-1.84032998797703	1.93428019470705	NA
ACER2	ACER2	-0.181450444808115	-0.181450444808115	1.14398597327429	NA
ACER3	ACER3	-0.390573509738733	-0.390573509738733	1.30388749048002	NA
ACHE	ACHE	-1.50473230243798	-1.50473230243798	1.8676070852961	NA
ACIN1	ACIN1	0.871015868321907	0.871015868321907	0.38374548883467	NA
ACKR1	ACKR1	0.762743383764927	0.762743383764927	0.445616451843399	NA
ACKR2	ACKR2	-1.11170721348936	-1.11170721348936	1.73373594271183	NA
ACKR3	ACKR3	0.198141333401421	0.198141333401421	0.842934486488365	NA
ACKR4	ACKR4	-0.383554604877564	-0.383554604877564	1.29869140882772	NA
ACLY	ACLY	0.646780328809824	0.646780328809824	0.5177741253499	NA
ACMSD	ACMSD	-0.77130711936109	-0.77130711936109	1.55947508652057	NA
ACN9	ACN9	0.356385733907776	0.356385733907776	0.721551711652815	NA
ACO1	ACO1	0.640466672762457	0.640466672762457	0.521869249290361	NA
ACO2	ACO2	0.652052903274913	0.652052903274913	0.514367044859144	NA
ACOT1	ACOT1	0.42942936105152	0.42942936105152	0.667610790392799	NA
ACOT11	ACOT11	0.470098709314083	0.470098709314083	0.638284496267447	NA
ACOT12	ACOT12	-2.69986037561702	-2.69986037561702	1.99306314181215	+
ACOT13	ACOT13	-0.112033811563922	-0.112033811563922	1.08920340242782	NA
ACOT2	ACOT2	0.478998277678723	0.478998277678723	0.631939853924184	NA
ACOT4	ACOT4	0.194581506055565	0.194581506055565	0.845720582345395	NA
ACOT6	ACOT6	-1.26239537670498	-1.26239537670498	1.79319344798601	NA
ACOT7	ACOT7	0.684360015602399	0.684360015602399	0.49374785803483	NA
ACOT8	ACOT8	0.630156606770213	0.630156606770213	0.528592126808276	NA
ACOT9	ACOT9	0.429093528283043	0.429093528283043	0.667855161810786	NA
ACOX1	ACOX1	0.0310309478072734	0.0310309478072734	0.975244858770191	NA
ACOX2	ACOX2	0.55462781713974	0.55462781713974	0.579149258156964	NA
ACOX3	ACOX3	-0.23901218132507	-0.23901218132507	1.18890386287533	NA
ACOXL	ACOXL	-1.54919656098433	-1.54919656098433	1.87866552406535	NA
ACP1	ACP1	1.09709848806061	1.09709848806061	0.272598341100576	NA
ACP2	ACP2	0.394838585898391	0.394838585898391	0.692962016282289	NA
ACP5	ACP5	1.0090095528891	1.0090095528891	0.312970052775456	NA
ACP6	ACP6	0.304936153777102	0.304936153777102	0.760414779532458	NA
ACPP	ACPP	-0.662530885651395	-0.662530885651395	1.49236895240613	NA
ACR	ACR	-2.16464369249525	-2.16464369249525	1.96958501775026	+
