gene_ID	gene_name	difference	tstat	logpval	significant
A1BG	A1BG	-0.354106025919861	-0.354106025919861	1.27674057372252	NA
A1BG-AS1	A1BG-AS1	-0.877850038722503	-0.877850038722503	1.6199748947675	NA
A2M	A2M	1.98435002705725	1.98435002705725	0.0472168328239012	+
A2ML1	A2ML1	-2.2180004099594	-2.2180004099594	1.97344519553547	+
A2MP1	A2MP1	-1.55893645244166	-1.55893645244166	1.88098857844058	NA
A3GALT2	A3GALT2	-0.796404625274642	-0.796404625274642	1.57420310927345	NA
A4GALT	A4GALT	-0.143848080942394	-0.143848080942394	1.11437956543415	NA
AAAS	AAAS	0.502680543807505	0.502680543807505	0.615188890932297	NA
AACS	AACS	0.221217798763554	0.221217798763554	0.82492285114431	NA
AACSP1	AACSP1	-2.50665555905047	-2.50665555905047	1.98781205854212	+
AADAC	AADAC	-1.72295751425907	-1.72295751425907	1.91510379166207	NA
AADACL2-AS1	AADACL2-AS1	-0.0246939205617776	-0.0246939205617776	1.01970089570767	NA
AADACP1	AADACP1	-1.53348904193209	-1.53348904193209	1.87484459542576	NA
AADAT	AADAT	-0.405343342369819	-0.405343342369819	1.31477484856867	NA
AAED1	AAED1	0.284031460775066	0.284031460775066	0.776386270859134	NA
AAGAB	AAGAB	0.769998227558788	0.769998227558788	0.44130094407955	NA
AAK1	AAK1	-0.253652116061755	-0.253652116061755	1.20023566982376	NA
AAMDC	AAMDC	0.825105742376958	0.825105742376958	0.409311559864907	NA
AAMP	AAMP	1.01721142952122	1.01721142952122	0.309052859981411	NA
AANAT	AANAT	-0.796404625274642	-0.796404625274642	1.57420310927345	NA
AAR2	AAR2	0.567720426119317	0.567720426119317	0.570224819520473	NA
AARD	AARD	-0.57049463910892	-0.57049463910892	1.43165774289981	NA
AARS	AARS	0.66317390268752	0.66317390268752	0.507219183589614	NA
AARS2	AARS2	-0.174535671543438	-0.174535671543438	1.13855550086783	NA
AARSD1	AARSD1	0.488364234799429	0.488364234799429	0.625291870254362	NA
AASDH	AASDH	0.0682593393614743	0.0682593393614743	0.945579191089136	NA
AASDHPPT	AASDHPPT	0.51785309139262	0.51785309139262	0.604560772669155	NA
AASS	AASS	0.386677341390389	0.386677341390389	0.698995092744512	NA
AATF	AATF	0.483535049224934	0.483535049224934	0.628715879687073	NA
AATK	AATK	-0.796404625274642	-0.796404625274642	1.57420310927345	NA
ABAT	ABAT	0.415892201638928	0.415892201638928	0.677488886198378	NA
ABCA1	ABCA1	0.190701455877917	0.190701455877917	0.848759497999902	NA
ABCA10	ABCA10	1.05081023128419	1.05081023128419	0.293345755800887	NA
ABCA11P	ABCA11P	0.491857688193744	0.491857688193744	0.622819951576026	NA
ABCA12	ABCA12	-0.888227650276204	-0.888227650276204	1.62558169175252	NA
ABCA13	ABCA13	-2.94528945729553	-2.94528945729553	1.99677347343435	+
ABCA17P	ABCA17P	-1.52958459402079	-1.52958459402079	1.87388041478668	NA
ABCA2	ABCA2	-0.101207399805899	-0.101207399805899	1.08061417731275	NA
ABCA3	ABCA3	-0.0340782953661148	-0.0340782953661148	1.02718528378071	NA
ABCA4	ABCA4	-0.498262352749989	-0.498262352749989	1.38170086080025	NA
ABCA5	ABCA5	1.05081023128419	1.05081023128419	0.293345755800887	NA
ABCA6	ABCA6	1.05081023128419	1.05081023128419	0.293345755800887	NA
ABCA7	ABCA7	-0.622862190480568	-0.622862190480568	1.466624913913	NA
ABCA8	ABCA8	1.05081023128419	1.05081023128419	0.293345755800887	NA
ABCA9	ABCA9	1.05081023128419	1.05081023128419	0.293345755800887	NA
ABCB1	ABCB1	-0.255124846414261	-0.255124846414261	1.20137332567415	NA
ABCB10	ABCB10	0.0744242571161484	0.0744242571161484	0.940672807936467	NA
ABCB11	ABCB11	-2.91833506689037	-2.91833506689037	1.99648094014634	+
ABCB4	ABCB4	-0.706396826056401	-0.706396826056401	1.52005860586309	NA
ABCB5	ABCB5	-0.523812511888805	-0.523812511888805	1.39959104989336	NA
ABCB6	ABCB6	-0.262488498176788	-0.262488498176788	1.20705514829746	NA
ABCB7	ABCB7	0.363490400724198	0.363490400724198	0.716238582389965	NA
ABCB8	ABCB8	-0.13857365130784	-0.13857365130784	1.1102129343978	NA
ABCB9	ABCB9	-0.516551608755522	-0.516551608755522	1.39453079641417	NA
ABCC1	ABCC1	0.15230771808353	0.15230771808353	0.878944237791408	NA
ABCC10	ABCC10	-0.216491361818304	-0.216491361818304	1.17139524221243	NA
ABCC11	ABCC11	-0.643137919984829	-0.643137919984829	1.47986538891853	NA
ABCC12	ABCC12	-2.33982603470037	-2.33982603470037	1.98070727590424	+
ABCC13	ABCC13	-0.796404625274642	-0.796404625274642	1.57420310927345	NA
ABCC2	ABCC2	-1.54386665348579	-1.54386665348579	1.87737936003076	NA
ABCC3	ABCC3	-0.200976318802374	-0.200976318802374	1.15928290888283	NA
ABCC4	ABCC4	-0.45575866978582	-0.45575866978582	1.35143647246172	NA
ABCC5	ABCC5	0.507646727554326	0.507646727554326	0.611701114457489	NA
ABCC6	ABCC6	-0.572001619004507	-0.572001619004507	1.43267912218068	NA
ABCC6P1	ABCC6P1	-0.961761419272233	-0.961761419272233	1.66383053789396	NA
ABCC6P2	ABCC6P2	-0.767909005430815	-0.767909005430815	1.55745875311222	NA
ABCC8	ABCC8	-0.262488498176788	-0.262488498176788	1.20705514829746	NA
ABCC9	ABCC9	-0.0866855935393334	-0.0866855935393334	1.06907857200246	NA
ABCD1	ABCD1	-0.537615077750658	-0.537615077750658	1.40915718133903	NA
ABCD2	ABCD2	-1.5757187285516	-1.5757187285516	1.88490936069098	NA
ABCD3	ABCD3	0.61053235497122	0.61053235497122	0.541509217272159	NA
ABCD4	ABCD4	0.423803846090759	0.423803846090759	0.67170887296089	NA
ABCE1	ABCE1	0.454388688062559	0.454388688062559	0.64954909269201	NA
ABCF1	ABCF1	0.429489270242292	0.429489270242292	0.667567200691054	NA
ABCF2	ABCF2	0.322801943543349	0.322801943543349	0.746845241007596	NA
ABCF3	ABCF3	0.297286033947615	0.297286033947615	0.76624814322227	NA
ABCG1	ABCG1	0.321877205880148	0.321877205880148	0.747545722051534	NA
ABCG2	ABCG2	-0.474835665282228	-0.474835665282228	1.36509589015176	NA
ABCG4	ABCG4	-2.08929062705903	-2.08929062705903	1.96331843039313	+
ABCG8	ABCG8	-0.796404625274642	-0.796404625274642	1.57420310927345	NA
ABHD10	ABHD10	0.294614569587256	0.294614569587256	0.768288331011411	NA
ABHD11	ABHD11	0.608545881472491	0.608545881472491	0.542825485366422	NA
ABHD12	ABHD12	0.398459184210433	0.398459184210433	0.690291739021977	NA
ABHD12B	ABHD12B	0.166076034402303	0.166076034402303	0.868097114007753	NA
ABHD13	ABHD13	-0.00345920385123376	-0.00345920385123376	1.00276003984109	NA
ABHD14A	ABHD14A	0.52031905849449	0.52031905849449	0.602841214551257	NA
ABHD14A-ACY1	ABHD14A-ACY1	0.52031905849449	0.52031905849449	0.602841214551257	NA
ABHD14B	ABHD14B	0.676085980429254	0.676085980429254	0.498986057209369	NA
ABHD15	ABHD15	-0.2695096545085	-0.2695096545085	1.21246248623496	NA
ABHD16A	ABHD16A	0.539361804447816	0.539361804447816	0.58963723087865	NA
ABHD17A	ABHD17A	0.117510182312704	0.117510182312704	0.906455775629013	NA
ABHD17B	ABHD17B	-0.157787644976574	-0.157787644976574	1.12537586542481	NA
ABHD17C	ABHD17C	-0.145697556268797	-0.145697556268797	1.11583984940127	NA
ABHD2	ABHD2	0.459423370895543	0.459423370895543	0.645930168549298	NA
ABHD3	ABHD3	0.730371506213467	0.730371506213467	0.465163130433238	NA
ABHD4	ABHD4	0.428050789432868	0.428050789432868	0.668614143462646	NA
ABHD5	ABHD5	-0.0541827771549685	-0.0541827771549685	1.04321045763474	NA
ABHD6	ABHD6	-0.433770463127482	-0.433770463127482	1.33554486755888	NA
ABHD8	ABHD8	-0.359003710580519	-0.359003710580519	1.28040768657264	NA
ABI1	ABI1	0.687285581016912	0.687285581016912	0.491902783326042	NA
ABI2	ABI2	0.346468377812681	0.346468377812681	0.728990745124618	NA
ABI3	ABI3	-0.437366665151042	-0.437366665151042	1.33815454471524	NA
ABI3BP	ABI3BP	0.783013053929767	0.783013053929767	0.433619446405661	NA
ABL1	ABL1	0.511825171810272	0.511825171810272	0.608773371719921	NA
ABL2	ABL2	0.207380983358619	0.207380983358619	0.835712332864266	NA
ABLIM1	ABLIM1	0.70660232331489	0.70660232331489	0.479813644739113	NA
ABLIM2	ABLIM2	0.240397542889206	0.240397542889206	0.810022082856071	NA
ABLIM3	ABLIM3	0.302320716780599	0.302320716780599	0.762407587075854	NA
ABO	ABO	-0.718726661565749	-0.718726661565749	1.5276906474737	NA
ABR	ABR	0.504530019133908	0.504530019133908	0.613888972662984	NA
ABRACL	ABRACL	0.819762813656241	0.819762813656241	0.41235133378365	NA
ABT1	ABT1	0.473431434015885	0.473431434015885	0.635905407973947	NA
ABTB1	ABTB1	0.387465080881264	0.387465080881264	0.698411931337488	NA
ABTB2	ABTB2	-0.796404625274642	-0.796404625274642	1.57420310927345	NA
AC093375.1	AC093375.1	-1.10790421960109	-1.10790421960109	1.73209681692223	NA
ACAA1	ACAA1	0.854457600797823	0.854457600797823	0.39285149227897	NA
ACAA2	ACAA2	0.51785309139262	0.51785309139262	0.604560772669155	NA
ACACA	ACACA	0.144635820433269	0.144635820433269	0.884998413977933	NA
ACACB	ACACB	-0.0533265385779305	-0.0533265385779305	1.04252826444709	NA
ACAD10	ACAD10	0.0143848080942395	0.0143848080942395	0.988522979522211	NA
ACAD11	ACAD11	0.579605017568605	0.579605017568605	0.562181008610805	NA
ACAD8	ACAD8	0.408699797591808	0.408699797591808	0.682759982344709	NA
ACAD9	ACAD9	0.340851452747312	0.340851452747312	0.73321541360743	NA
ACADL	ACADL	-1.05101572854268	-1.05101572854268	1.70674863393102	NA
ACADM	ACADM	0.686052597465977	0.686052597465977	0.492679941233801	NA
ACADS	ACADS	-0.146519545302753	-0.146519545302753	1.11648873849864	NA
ACADSB	ACADSB	0.562719992829414	0.562719992829414	0.573625568047542	NA
ACADVL	ACADVL	1.29452997985231	1.29452997985231	0.195482420705099	NA
ACAN	ACAN	-0.815310373055643	-0.815310373055643	1.58510532736026	NA
ACAP1	ACAP1	-0.323315686689572	-0.323315686689572	1.25354382482452	NA
ACAP2	ACAP2	0.391164031534068	0.391164031534068	0.695675993104325	NA
ACAP3	ACAP3	-0.103399370563116	-0.103399370563116	1.08235398831208	NA
ACAT1	ACAT1	0.968748326060864	0.968748326060864	0.332670774380408	NA
ACAT2	ACAT2	0.150869237274107	0.150869237274107	0.880078867776061	NA
ACBD3	ACBD3	0.854731597142475	0.854731597142475	0.392699753960556	NA
ACBD4	ACBD4	0.0192824927548972	0.0192824927548972	0.984615750090915	NA
ACBD5	ACBD5	0.286497427876936	0.286497427876936	0.774497163204886	NA
ACBD6	ACBD6	0.831613155562447	0.831613155562447	0.405627334014015	NA
ACBD7	ACBD7	-1.60061814637187	-1.60061814637187	1.89053847942411	NA
ACCS	ACCS	0.927340628475303	0.927340628475303	0.35374970608651	NA
ACD	ACD	-0.124154593670519	-0.124154593670519	1.09880712700299	NA
ACE	ACE	0.182961059141493	0.182961059141493	0.854828573110735	NA
ACE2	ACE2	-1.76453645956004	-1.76453645956004	1.92235829743994	NA
ACER1	ACER1	-0.796404625274642	-0.796404625274642	1.57420310927345	NA
ACER2	ACER2	-0.110112281007095	-0.110112281007095	1.08767967144978	NA
ACER3	ACER3	-0.125421826764535	-0.125421826764535	1.0998103907077	NA
ACHE	ACHE	-1.51273381882469	-1.51273381882469	1.86965271445628	NA
ACIN1	ACIN1	0.926963883501406	0.926963883501406	0.353945286475222	NA
ACKR1	ACKR1	1.12372750850475	1.12372750850475	0.26112864273451	NA
ACKR2	ACKR2	-0.719822646944358	-0.719822646944358	1.52836580074642	NA
ACKR3	ACKR3	0.618580997595378	0.618580997595378	0.5361924233658	NA
ACKR4	ACKR4	-0.41955690274865	-0.41955690274865	1.32519082241986	NA
ACLY	ACLY	0.771710704712865	0.771710704712865	0.440285789146574	NA
ACMSD	ACMSD	-0.796404625274642	-0.796404625274642	1.57420310927345	NA
ACN9	ACN9	-0.248240688254875	-0.248240688254875	1.1960518133037	NA
ACO1	ACO1	0.378936944653965	0.378936944653965	0.704734688641474	NA
ACO2	ACO2	0.608134886955513	0.608134886955513	0.543098015585897	NA
ACOT1	ACOT1	0.876137561568427	0.876137561568427	0.380955255160226	NA
