gene_ID	gene_name	difference	tstat	logpval	significant
A1BG	A1BG	0.399513580833641	0.399513580833641	0.689514818930382	NA
A1BG-AS1	A1BG-AS1	-0.516746261986901	-0.516746261986901	1.39466670265739	NA
A2M	A2M	1.44956401816591	1.44956401816591	0.147180136041043	NA
A2ML1	A2ML1	-0.760768095329974	-0.760768095329974	1.55320440609635	NA
A2MP1	A2MP1	-1.47816706689337	-1.47816706689337	1.8606369335583	NA
A3GALT2	A3GALT2	-0.745238829895577	-0.745238829895577	1.54387264712628	NA
A4GALT	A4GALT	0.342904762818509	0.342904762818509	0.731670108561213	NA
AAAS	AAAS	0.671242543744496	0.671242543744496	0.502066030336769	NA
AACS	AACS	0.401205872579697	0.401205872579697	0.688268557436733	NA
AACSP1	AACSP1	-2.72359424541738	-2.72359424541738	1.99354242118426	+
AADAC	AADAC	-1.90233501571367	-1.90233501571367	1.9428726292734	NA
AADACL2-AS1	AADACL2-AS1	-0.745238829895577	-0.745238829895577	1.54387264712628	NA
AADACP1	AADACP1	-1.78460460169393	-1.78460460169393	1.92567452551194	NA
AADAT	AADAT	-0.017586561282544	-0.017586561282544	1.01403132243663	NA
AAED1	AAED1	-0.0812300038106937	-0.0812300038106937	1.06474096123842	NA
AAGAB	AAGAB	0.735317354756934	0.735317354756934	0.462146241208511	NA
AAK1	AAK1	-0.0624820658396799	-0.0624820658396799	1.04982105658161	NA
AAMDC	AAMDC	-0.745238829895577	-0.745238829895577	1.54387264712628	NA
AAMP	AAMP	1.16914132118709	1.16914132118709	0.242346698051671	NA
AANAT	AANAT	-0.745238829895577	-0.745238829895577	1.54387264712628	NA
AAR2	AAR2	0.63364712122917	0.63364712122917	0.526311141518315	NA
AARD	AARD	0.531180515115027	0.531180515115027	0.595293694011003	NA
AARS	AARS	0.944730162783605	0.944730162783605	0.344796653862723	NA
AARS2	AARS2	-0.103262978700522	-0.103262978700522	1.08224574278281	NA
AARSD1	AARSD1	0.517741727719876	0.517741727719876	0.604638480244326	NA
AASDH	AASDH	0.325583659064758	0.325583659064758	0.744739377281779	NA
AASDHPPT	AASDHPPT	0.478984928516081	0.478984928516081	0.63194935063804	NA
AASS	AASS	-0.0801349915044222	-0.0801349915044222	1.06387010697158	NA
AATF	AATF	0.695432361055769	0.695432361055769	0.486784386079519	NA
AATK	AATK	-0.745238829895577	-0.745238829895577	1.54387264712628	NA
ABAT	ABAT	0.319776775622409	0.319776775622409	0.749137554302438	NA
ABCA1	ABCA1	0.0116469490757981	0.0116469490757981	0.990707289247344	NA
ABCA10	ABCA10	-0.226468454251628	-0.226468454251628	1.17916290824164	NA
ABCA11P	ABCA11P	0.421878377634461	0.421878377634461	0.673113793168748	NA
ABCA12	ABCA12	-0.261508848052319	-0.261508848052319	1.20629987289831	NA
ABCA13	ABCA13	-2.88622016399426	-2.88622016399426	1.99610100696472	+
ABCA17P	ABCA17P	-2.05922041523041	-2.05922041523041	1.96052687167198	+
